%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709576988571225111,0,27.0,27.0,26.0,24.0,29.49919891357422,32.047996520996094,17.14959716796875,21.125003814697266
1709576988596133849,0,28.0,27.0,32.0,24.0,29.59799575805664,31.567996978759766,17.85519790649414,21.39800262451172
1709576988622140723,0,34.0,27.0,35.0,33.0,29.59799575805664,31.087997436523438,18.737197875976562,22.035003662109375
1709576988646545177,0,25.0,26.0,26.0,25.0,29.40039825439453,30.799999237060547,19.7073974609375,22.85400390625
1709576988670252525,0,31.0,34.0,26.0,23.0,29.301597595214844,30.51199722290039,20.85399627685547,23.673004150390625
1709576988695800651,0,26.0,25.0,27.0,34.0,29.202796936035156,30.031997680664062,22.176998138427734,24.4010009765625
1709576988725001465,0,26.0,24.0,26.0,27.0,28.90639877319336,29.167999267578125,23.41179656982422,25.12900161743164
1709576988750204477,0,26.0,27.0,25.0,24.0,28.807598114013672,28.01599884033203,24.470195770263672,25.85700225830078
1709576988775234561,0,34.0,28.0,34.0,34.0,28.609996795654297,27.151996612548828,25.087596893310547,26.130001068115234
1709576988800409078,0,27.0,26.0,28.0,25.0,28.51119613647461,26.6719970703125,25.44039535522461,26.31200408935547
1709576988825950182,0,27.0,28.0,26.0,24.0,28.115997314453125,26.191997528076172,25.881397247314453,26.494003295898438
1709576988854838826,0,33.0,26.0,36.0,26.0,27.523197174072266,25.711997985839844,26.057796478271484,26.76700210571289
1709576988879205385,0,26.0,31.0,26.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.76700210571289
1709576988904429513,0,35.0,26.0,32.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.76700210571289
1709576988929051662,0,32.0,33.0,27.0,26.0,27.226795196533203,25.519996643066406,26.057796478271484,26.76700210571289
1709576988954544481,0,23.0,26.0,25.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.676002502441406
1709576988980088886,0,26.0,24.0,26.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.676002502441406
1709576989008941203,0,27.0,26.0,26.0,33.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989032710505,0,26.0,27.0,24.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989058440546,0,25.0,25.0,27.0,34.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989083226243,0,26.0,28.0,27.0,26.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989107777599,0,25.0,28.0,28.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989134022363,0,26.0,34.0,27.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989163220912,0,25.0,27.0,26.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.494003295898438
1709576989188463793,0,27.0,33.0,26.0,33.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989212825766,0,27.0,26.0,28.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989238253132,0,27.0,27.0,27.0,32.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989263159036,0,25.0,26.0,27.0,26.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989291158039,0,25.0,27.0,26.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989315750534,0,27.0,27.0,27.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989340938337,0,28.0,28.0,35.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989366505010,0,26.0,28.0,27.0,33.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989391999423,0,26.0,33.0,36.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989416194530,0,27.0,26.0,27.0,32.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989444711834,0,27.0,25.0,28.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989469849362,0,27.0,26.0,25.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989495073662,0,26.0,26.0,28.0,26.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989520669598,0,26.0,26.0,27.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989545602184,0,26.0,26.0,28.0,28.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989570669424,0,26.0,27.0,30.0,25.0,27.226795196533203,25.519996643066406,26.057796478271484,26.585002899169922
1709576989599672258,0,26.0,26.0,26.0,26.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989623921390,0,25.0,27.0,28.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989649028943,0,26.0,33.0,26.0,33.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989675030160,0,26.0,28.0,28.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989699408296,0,25.0,25.0,27.0,33.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989724803126,0,31.0,34.0,26.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989754016820,0,28.0,26.0,24.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989778412562,0,25.0,27.0,27.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989803867213,0,25.0,26.0,26.0,32.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989828635864,0,30.0,27.0,25.0,25.0,27.226795196533203,25.519996643066406,26.057796478271484,26.585002899169922
1709576989852220895,0,30.0,27.0,27.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989881124779,0,35.0,27.0,26.0,26.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989906131528,0,33.0,26.0,28.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989931203717,0,35.0,34.0,35.0,27.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989955972922,0,35.0,27.0,28.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576989982189100,0,33.0,32.0,28.0,33.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990010372375,0,27.0,26.0,26.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990034889308,0,26.0,26.0,28.0,26.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990059934280,0,28.0,27.0,26.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990084629524,0,28.0,26.0,26.0,26.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990109174750,0,25.0,26.0,26.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990135035761,0,26.0,25.0,25.0,27.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990164429358,0,26.0,27.0,26.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990188572351,0,25.0,32.0,28.0,23.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990213321902,0,26.0,30.0,27.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990238530771,0,33.0,24.0,29.0,27.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990264178995,0,33.0,33.0,35.0,23.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990289045248,0,34.0,27.0,27.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990317574896,0,34.0,27.0,27.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990342809547,0,27.0,27.0,36.0,27.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990367714110,0,27.0,27.0,27.0,35.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990392502102,0,25.0,26.0,27.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990417676539,0,27.0,29.0,27.0,23.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990445367675,0,27.0,26.0,27.0,26.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990469921352,0,26.0,32.0,25.0,34.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990495348398,0,26.0,25.0,25.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990520008138,0,26.0,24.0,37.0,33.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990544871584,0,25.0,27.0,33.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990569873837,0,26.0,28.0,26.0,26.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990599511958,0,26.0,27.0,28.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990623885957,0,27.0,27.0,35.0,34.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990649321878,0,28.0,27.0,27.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990674492648,0,26.0,35.0,25.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990699275320,0,26.0,28.0,26.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990724436253,0,23.0,27.0,27.0,30.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990753371428,0,26.0,27.0,35.0,33.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990777761624,0,25.0,26.0,26.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990802093444,0,28.0,27.0,28.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990826868936,0,28.0,27.0,30.0,25.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990851949080,0,27.0,26.0,25.0,29.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990880198223,0,26.0,35.0,27.0,23.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990906138332,0,27.0,28.0,27.0,34.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990930829111,0,25.0,33.0,26.0,23.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990955939586,0,24.0,35.0,26.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576990980162418,0,26.0,25.0,35.0,24.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576991006214256,0,31.0,27.0,26.0,27.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576991033884536,0,28.0,26.0,27.0,34.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576991059365668,0,25.0,27.0,28.0,23.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576991084667155,0,27.0,26.0,27.0,33.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576991109502456,0,25.0,28.0,26.0,23.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576991134585683,0,26.0,33.0,25.0,26.0,27.226795196533203,25.519996643066406,26.057796478271484,26.585002899169922
1709576991159053941,0,34.0,31.0,25.0,23.0,27.226795196533203,25.615997314453125,26.057796478271484,26.585002899169922
1709576991187776695,0,33.0,24.0,27.0,29.0,27.226795196533203,25.519996643066406,26.057796478271484,26.585002899169922
