%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1700178219017283328,0,887.0,1159.0,676.0,1765.0,0.0,0.0,19.0,1.0
1700178219042006478,0,1423.0,740.0,1929.0,658.0,0.0,0.0,16.0,1.0
1700178219068515656,0,743.0,1058.0,945.0,1680.0,0.0,0.0,13.0,2.0
1700178219091235594,0,1407.0,1281.0,1628.0,593.0,0.0,0.0,11.0,2.0
1700178219116255456,0,595.0,539.0,1550.0,541.0,0.0,0.0,8.0,3.0
1700178219145374525,0,1202.0,897.0,1224.0,983.0,0.0,0.0,5.0,3.0
1700178219169493781,0,433.0,763.0,354.0,564.0,0.0,0.0,3.0,3.0
1700178219194810582,0,1087.0,681.0,534.0,590.0,0.0,0.0,2.0,3.0
1700178219219808950,0,1015.0,469.0,393.0,755.0,0.0,0.0,2.0,3.0
1700178219244075518,0,219.0,821.0,135.0,351.0,0.0,0.0,2.0,3.0
1700178219268086684,0,871.0,696.0,786.0,230.0,0.0,1.0,2.0,3.0
1700178219297544467,0,147.0,296.0,214.0,785.0,0.0,1.0,2.0,3.0
1700178219325439018,0,301.0,144.0,287.0,67.0,0.0,1.0,2.0,3.0
1700178219347234313,0,99.0,154.0,227.0,465.0,0.0,1.0,2.0,3.0
1700178219371844822,0,579.0,237.0,899.0,68.0,1.0,3.0,1.0,1.0
1700178219395809777,0,41.0,35.0,39.0,34.0,3.0,8.0,0.0,0.0
1700178219425013225,0,34.0,34.0,35.0,33.0,6.0,10.0,0.0,0.0
1700178219449792795,0,39.0,35.0,35.0,34.0,13.0,17.0,0.0,0.0
1700178219474640498,0,34.0,35.0,35.0,33.0,18.0,23.0,0.0,0.0
1700178219499126664,0,34.0,34.0,35.0,39.0,20.0,27.0,0.0,0.0
1700178219524346834,0,34.0,34.0,35.0,33.0,22.0,27.0,0.0,0.0
1700178219553099130,0,34.0,35.0,35.0,33.0,22.0,25.0,0.0,0.0
1700178219577194252,0,34.0,34.0,35.0,33.0,19.0,20.0,0.0,0.0
1700178219607579706,0,33.0,33.0,36.0,33.0,14.0,14.0,0.0,0.0
1700178219626902848,0,33.0,34.0,35.0,34.0,7.0,6.0,0.0,0.0
1700178219651732168,0,35.0,34.0,35.0,34.0,2.0,2.0,0.0,0.0
1700178219680666441,0,38.0,34.0,34.0,33.0,1.0,1.0,1.0,0.0
1700178219705247468,0,34.0,33.0,35.0,37.0,1.0,0.0,2.0,1.0
1700178219732084574,0,35.0,34.0,35.0,37.0,0.0,0.0,3.0,2.0
1700178219755063174,0,34.0,35.0,34.0,39.0,0.0,0.0,7.0,3.0
1700178219779002779,0,34.0,37.0,35.0,38.0,0.0,0.0,9.0,4.0
1700178219810686135,0,34.0,34.0,35.0,33.0,0.0,0.0,9.0,5.0
1700178219833572657,0,33.0,33.0,35.0,33.0,0.0,0.0,9.0,5.0
1700178219858391028,0,33.0,35.0,33.0,33.0,0.0,0.0,7.0,5.0
1700178219889842169,0,34.0,35.0,34.0,33.0,0.0,0.0,6.0,5.0
1700178219907253547,0,34.0,33.0,35.0,34.0,0.0,1.0,3.0,4.0
1700178219936295659,0,34.0,34.0,34.0,38.0,0.0,1.0,2.0,3.0
1700178219960162173,0,34.0,34.0,35.0,33.0,0.0,2.0,1.0,2.0
1700178219984350076,0,40.0,35.0,35.0,33.0,1.0,2.0,1.0,2.0
1700178220010115919,0,33.0,34.0,35.0,35.0,1.0,2.0,1.0,2.0
1700178220035245092,0,34.0,39.0,35.0,33.0,1.0,3.0,1.0,2.0
1700178220063815970,0,34.0,34.0,35.0,32.0,1.0,3.0,1.0,2.0
1700178220088885908,0,34.0,34.0,36.0,37.0,2.0,3.0,1.0,2.0
1700178220112840346,0,39.0,34.0,35.0,33.0,2.0,3.0,1.0,2.0
1700178220137200396,0,34.0,33.0,34.0,33.0,2.0,3.0,1.0,2.0
1700178220161684926,0,38.0,34.0,35.0,33.0,2.0,3.0,1.0,2.0
1700178220190906056,0,34.0,34.0,33.0,33.0,2.0,3.0,1.0,2.0
1700178220215550673,0,33.0,34.0,34.0,37.0,2.0,2.0,1.0,2.0
1700178220240527254,0,38.0,34.0,34.0,32.0,2.0,2.0,1.0,2.0
1700178220265756514,0,34.0,34.0,35.0,38.0,2.0,2.0,1.0,2.0
1700178220290652355,0,33.0,37.0,40.0,32.0,2.0,2.0,1.0,2.0
1700178220318677339,0,39.0,39.0,39.0,33.0,2.0,2.0,1.0,2.0
1700178220343562784,0,34.0,33.0,37.0,33.0,2.0,2.0,1.0,2.0
1700178220367931506,0,39.0,33.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178220395125891,0,34.0,33.0,35.0,34.0,2.0,2.0,1.0,2.0
1700178220418096175,0,34.0,33.0,34.0,31.0,2.0,2.0,1.0,2.0
1700178220446764085,0,34.0,35.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178220471588376,0,38.0,35.0,38.0,32.0,2.0,2.0,1.0,2.0
1700178220496277302,0,33.0,34.0,33.0,38.0,2.0,2.0,1.0,2.0
1700178220521222387,0,33.0,34.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178220545669254,0,33.0,33.0,34.0,32.0,2.0,2.0,1.0,2.0
1700178220574736934,0,33.0,34.0,33.0,33.0,2.0,2.0,1.0,2.0
1700178220599467345,0,34.0,34.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178220631589298,0,39.0,34.0,41.0,33.0,2.0,2.0,1.0,2.0
1700178220648224022,0,35.0,34.0,34.0,34.0,2.0,2.0,1.0,2.0
1700178220678718099,0,34.0,34.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178220702500193,0,34.0,34.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178220726539042,0,34.0,38.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178220756723495,0,39.0,34.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178220775982307,0,34.0,33.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178220803283884,0,39.0,34.0,35.0,32.0,2.0,2.0,1.0,2.0
1700178220829806979,0,35.0,36.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178220856511552,0,34.0,34.0,40.0,32.0,2.0,2.0,1.0,2.0
1700178220878994374,0,34.0,34.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178220904904398,0,34.0,34.0,35.0,38.0,2.0,2.0,1.0,2.0
1700178220928735539,0,35.0,34.0,40.0,33.0,2.0,2.0,1.0,2.0
1700178220956949547,0,34.0,34.0,37.0,32.0,2.0,2.0,1.0,2.0
1700178220989549349,0,34.0,34.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178221006536477,0,38.0,33.0,33.0,35.0,2.0,2.0,1.0,2.0
1700178221031551825,0,34.0,34.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178221056057397,0,35.0,38.0,34.0,32.0,2.0,2.0,1.0,2.0
1700178221084616076,0,34.0,33.0,34.0,37.0,2.0,2.0,1.0,2.0
1700178221110189427,0,34.0,34.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178221135330743,0,34.0,35.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178221159571159,0,34.0,33.0,36.0,33.0,2.0,2.0,1.0,2.0
1700178221184227784,0,40.0,34.0,35.0,32.0,2.0,2.0,1.0,2.0
1700178221213031075,0,34.0,34.0,35.0,32.0,2.0,2.0,1.0,2.0
1700178221237643122,0,34.0,37.0,41.0,39.0,2.0,2.0,1.0,2.0
1700178221261878998,0,39.0,34.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178221289539115,0,40.0,34.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178221311899574,0,35.0,35.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178221340406831,0,34.0,34.0,33.0,33.0,2.0,2.0,1.0,2.0
1700178221365599753,0,33.0,34.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178221389689788,0,34.0,35.0,34.0,38.0,2.0,2.0,1.0,2.0
1700178221414255074,0,34.0,34.0,40.0,34.0,2.0,2.0,1.0,2.0
1700178221439501942,0,34.0,34.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178221468142466,0,34.0,34.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178221492853293,0,34.0,35.0,35.0,32.0,2.0,2.0,1.0,2.0
1700178221517524345,0,34.0,34.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178221542222989,0,34.0,33.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178221566150652,0,39.0,34.0,35.0,37.0,2.0,2.0,1.0,2.0
1700178221595950462,0,39.0,33.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178221620173599,0,33.0,34.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178221651779285,0,34.0,34.0,35.0,32.0,2.0,2.0,1.0,2.0
1700178221670004318,0,34.0,36.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178221695373381,0,39.0,33.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178221723779056,0,34.0,34.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178221748535763,0,34.0,33.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178221773630028,0,34.0,34.0,35.0,37.0,2.0,2.0,1.0,2.0
1700178221798136330,0,34.0,34.0,35.0,32.0,2.0,2.0,1.0,2.0
1700178221822534906,0,38.0,34.0,40.0,32.0,2.0,2.0,1.0,2.0
1700178221850889454,0,40.0,33.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178221875558411,0,35.0,33.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178221900338281,0,34.0,38.0,33.0,33.0,2.0,2.0,1.0,2.0
1700178221925936654,0,34.0,33.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178221950235640,0,34.0,34.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178221978857906,0,34.0,33.0,37.0,33.0,2.0,2.0,1.0,2.0
1700178222002991866,0,34.0,33.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178222028932536,0,35.0,34.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178222052839368,0,34.0,36.0,37.0,35.0,2.0,2.0,1.0,2.0
1700178222078087587,0,34.0,34.0,35.0,32.0,2.0,2.0,1.0,2.0
1700178222106441964,0,32.0,33.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178222131726758,0,34.0,35.0,34.0,38.0,2.0,2.0,1.0,2.0
1700178222156010355,0,34.0,34.0,35.0,32.0,2.0,2.0,1.0,2.0
1700178222179747506,0,34.0,34.0,37.0,38.0,2.0,2.0,1.0,2.0
1700178222204575714,0,33.0,33.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178222233760481,0,35.0,34.0,35.0,34.0,2.0,2.0,1.0,2.0
1700178222258712791,0,32.0,33.0,34.0,34.0,2.0,2.0,1.0,2.0
1700178222284044324,0,34.0,39.0,35.0,32.0,2.0,2.0,1.0,2.0
1700178222311546039,0,34.0,32.0,35.0,34.0,2.0,2.0,1.0,2.0
1700178222339188592,0,34.0,33.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178222360866117,0,34.0,34.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178222386729139,0,34.0,34.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178222418974534,0,34.0,34.0,34.0,32.0,2.0,2.0,1.0,2.0
1700178222436307298,0,35.0,34.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178222461031827,0,34.0,34.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178222490079715,0,34.0,34.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178222514382259,0,34.0,34.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178222539125799,0,34.0,34.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178222564706344,0,34.0,34.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178222590557097,0,34.0,34.0,34.0,33.0,2.0,2.0,1.0,2.0
1700178222617423777,0,36.0,34.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178222642127459,0,34.0,34.0,33.0,32.0,2.0,2.0,1.0,2.0
1700178222667779578,0,34.0,34.0,35.0,33.0,2.0,2.0,1.0,2.0
1700178222691472149,0,34.0,34.0,34.0,32.0,2.0,2.0,1.0,2.0
