%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1700119045355334073,0,170.0,190.0,287.0,274.0,0.0,0.0,0.0,0.0
1700119045379395972,0,869.0,288.0,858.0,707.0,0.0,0.0,0.0,0.0
1700119045404232538,0,110.0,-19.0,19.0,888.0,0.0,0.0,0.0,0.0
1700119045427894389,0,817.0,494.0,369.0,178.0,0.0,0.0,0.0,0.0
1700119045451753418,0,98.0,270.0,226.0,854.0,0.0,0.0,0.0,0.0
1700119045483408176,0,855.0,214.0,754.0,61.0,0.0,0.0,0.0,0.0
1700119045504270526,0,76.0,405.0,329.0,774.0,0.0,0.0,0.0,0.0
1700119045528863970,0,33.0,32.0,44.0,33.0,0.0,0.0,0.0,0.0
1700119045553781992,0,63.0,64.0,60.0,36.0,0.0,0.0,0.0,0.0
1700119045577074762,0,37.0,83.0,104.0,51.0,0.0,1.0,0.0,0.0
1700119045605217940,0,68.0,61.0,72.0,69.0,1.0,2.0,0.0,0.0
1700119045630284804,0,33.0,33.0,34.0,32.0,2.0,4.0,0.0,0.0
1700119045654180342,0,34.0,34.0,34.0,33.0,2.0,5.0,0.0,0.0
1700119045677644496,0,33.0,33.0,34.0,32.0,2.0,3.0,0.0,0.0
1700119045702590801,0,33.0,34.0,29.0,32.0,2.0,2.0,0.0,0.0
1700119045730761071,0,33.0,33.0,34.0,34.0,1.0,2.0,0.0,0.0
1700119045755955091,0,35.0,33.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119045778626619,0,33.0,32.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119045808363860,0,34.0,32.0,35.0,33.0,0.0,0.0,0.0,0.0
1700119045827860335,0,33.0,30.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119045856095192,0,33.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119045879039991,0,36.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119045904358480,0,33.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119045931462521,0,30.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119045952538273,0,33.0,34.0,28.0,32.0,0.0,0.0,0.0,0.0
1700119045981391153,0,33.0,34.0,35.0,32.0,0.0,0.0,0.0,0.0
1700119046005357443,0,34.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046029844508,0,33.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046056584618,0,34.0,34.0,29.0,29.0,0.0,0.0,0.0,0.0
1700119046078007441,0,35.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046105748308,0,34.0,33.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119046130293585,0,33.0,32.0,33.0,33.0,0.0,0.0,0.0,0.0
1700119046154988265,0,33.0,33.0,34.0,30.0,0.0,0.0,0.0,0.0
1700119046178550967,0,33.0,28.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046203427953,0,34.0,33.0,35.0,32.0,0.0,0.0,0.0,0.0
1700119046231429044,0,33.0,34.0,28.0,33.0,0.0,0.0,0.0,0.0
1700119046256711065,0,33.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046279379419,0,34.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046303745805,0,33.0,33.0,33.0,32.0,0.0,0.0,0.0,0.0
1700119046334803070,0,34.0,32.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119046356724826,0,34.0,34.0,34.0,31.0,0.0,0.0,0.0,0.0
1700119046380435626,0,35.0,34.0,33.0,33.0,0.0,0.0,0.0,0.0
1700119046405292280,0,33.0,33.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119046428121300,0,34.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046453255370,0,34.0,31.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046477645660,0,33.0,34.0,28.0,32.0,0.0,0.0,0.0,0.0
1700119046505616446,0,34.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046530025936,0,33.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046555150284,0,33.0,33.0,35.0,32.0,0.0,0.0,0.0,0.0
1700119046578725503,0,34.0,27.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119046603571481,0,33.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046631516038,0,33.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046656178347,0,34.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046679181025,0,33.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046704085328,0,30.0,32.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046728733335,0,33.0,34.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119046756685029,0,33.0,33.0,35.0,32.0,0.0,0.0,0.0,0.0
1700119046782523297,0,34.0,34.0,34.0,28.0,0.0,0.0,0.0,0.0
1700119046805272356,0,33.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046829487403,0,34.0,27.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119046857413278,0,34.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046882495650,0,33.0,34.0,29.0,34.0,0.0,0.0,0.0,0.0
1700119046906616349,0,34.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046935395436,0,32.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119046953166556,0,33.0,34.0,29.0,32.0,0.0,0.0,0.0,0.0
1700119046981813289,0,34.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119047012744912,0,33.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119047031523033,0,33.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119047057125247,0,33.0,28.0,34.0,34.0,0.0,0.0,0.0,0.0
1700119047079227436,0,33.0,30.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119047104129331,0,33.0,33.0,29.0,32.0,0.0,0.0,0.0,0.0
1700119047137117095,0,33.0,33.0,34.0,29.0,0.0,0.0,0.0,0.0
1700119047156315122,0,33.0,33.0,35.0,32.0,0.0,0.0,0.0,0.0
1700119047180653882,0,33.0,27.0,30.0,32.0,0.0,0.0,0.0,0.0
1700119047203600315,0,33.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119047227471638,0,34.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119047256343728,0,33.0,34.0,30.0,27.0,0.0,0.0,0.0,0.0
1700119047280341238,0,33.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119047305350400,0,34.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119047330301033,0,29.0,34.0,31.0,32.0,0.0,0.0,0.0,0.0
1700119047353676420,0,33.0,34.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119047381538910,0,33.0,33.0,34.0,28.0,0.0,0.0,0.0,0.0
1700119047406374036,0,34.0,29.0,35.0,33.0,0.0,0.0,0.0,0.0
1700119047430724793,0,33.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119047455725537,0,34.0,33.0,35.0,33.0,0.0,0.0,0.0,0.0
1700119047479370856,0,34.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119047507215116,0,35.0,33.0,34.0,31.0,0.0,0.0,0.0,0.0
1700119047537500015,0,33.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119047556120238,0,34.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119047579615811,0,33.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119047604608798,0,33.0,33.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119047633079602,0,34.0,28.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119047660377580,0,33.0,34.0,35.0,33.0,0.0,0.0,0.0,0.0
1700119047681791701,0,33.0,33.0,33.0,33.0,0.0,0.0,0.0,0.0
1700119047705307806,0,33.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119047735993797,0,34.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119047757706292,0,33.0,34.0,33.0,33.0,0.0,0.0,0.0,0.0
1700119047782240870,0,33.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119047806371349,0,33.0,33.0,34.0,34.0,0.0,0.0,0.0,0.0
1700119047830612275,0,34.0,34.0,28.0,32.0,0.0,0.0,0.0,0.0
1700119047858888543,0,33.0,34.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119047883197919,0,33.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119047907255247,0,34.0,33.0,29.0,28.0,0.0,0.0,0.0,0.0
1700119047931834582,0,33.0,33.0,35.0,32.0,0.0,0.0,0.0,0.0
1700119047956051261,0,33.0,27.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119047980569508,0,29.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119048008080406,0,34.0,33.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119048032414038,0,33.0,33.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119048057275169,0,33.0,28.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119048080905900,0,34.0,34.0,35.0,33.0,0.0,0.0,0.0,0.0
1700119048105493436,0,34.0,35.0,33.0,32.0,0.0,0.0,0.0,0.0
1700119048129119665,0,34.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119048157783575,0,34.0,27.0,33.0,33.0,0.0,0.0,0.0,0.0
1700119048182187525,0,34.0,34.0,28.0,29.0,0.0,0.0,0.0,0.0
1700119048206422105,0,33.0,33.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119048230708508,0,32.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119048254729229,0,34.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119048287307356,0,33.0,34.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119048307372072,0,33.0,33.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119048331212875,0,33.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119048355729639,0,34.0,34.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119048379139290,0,33.0,31.0,33.0,32.0,0.0,0.0,0.0,0.0
1700119048408708085,0,30.0,34.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119048432605360,0,34.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119048456892520,0,34.0,32.0,28.0,28.0,0.0,0.0,0.0,0.0
1700119048480563515,0,33.0,28.0,34.0,31.0,0.0,0.0,0.0,0.0
1700119048505182356,0,33.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119048533378897,0,32.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119048557535352,0,33.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119048581965636,0,33.0,28.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119048606607082,0,34.0,33.0,34.0,31.0,0.0,0.0,0.0,0.0
1700119048630468544,0,33.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119048657244810,0,33.0,33.0,27.0,32.0,0.0,0.0,0.0,0.0
1700119048681737415,0,33.0,28.0,35.0,33.0,0.0,0.0,0.0,0.0
1700119048706832623,0,33.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119048731519023,0,33.0,33.0,32.0,32.0,0.0,0.0,0.0,0.0
1700119048755720828,0,33.0,34.0,34.0,31.0,0.0,0.0,0.0,0.0
1700119048783905318,0,34.0,28.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119048807766604,0,34.0,34.0,35.0,32.0,0.0,0.0,0.0,0.0
1700119048832860864,0,33.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119048856214499,0,33.0,33.0,33.0,32.0,0.0,0.0,0.0,0.0
1700119048881035543,0,33.0,29.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119048908707682,0,34.0,34.0,34.0,31.0,0.0,0.0,0.0,0.0
1700119048932091541,0,33.0,33.0,29.0,32.0,0.0,0.0,0.0,0.0
1700119048957604398,0,33.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119048981818154,0,34.0,28.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119049005325519,0,33.0,35.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119049033765834,0,33.0,33.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119049058364807,0,34.0,33.0,33.0,29.0,0.0,0.0,0.0,0.0
1700119049082779098,0,34.0,28.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119049106807932,0,33.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119049131775220,0,34.0,34.0,28.0,33.0,0.0,0.0,0.0,0.0
1700119049155754134,0,34.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119049183614955,0,33.0,28.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119049208582848,0,33.0,34.0,34.0,31.0,0.0,0.0,0.0,0.0
1700119049237448935,0,31.0,33.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119049256158087,0,34.0,33.0,28.0,32.0,0.0,0.0,0.0,0.0
1700119049283972938,0,33.0,27.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119049308281093,0,34.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119049332159970,0,34.0,34.0,35.0,32.0,0.0,0.0,0.0,0.0
1700119049356756205,0,33.0,33.0,34.0,30.0,0.0,0.0,0.0,0.0
1700119049380648089,0,34.0,27.0,33.0,32.0,0.0,0.0,0.0,0.0
1700119049409095964,0,33.0,34.0,34.0,32.0,0.0,0.0,0.0,0.0
1700119049433989798,0,33.0,33.0,34.0,33.0,0.0,0.0,0.0,0.0
1700119049458761889,0,34.0,33.0,34.0,32.0,0.0,0.0,0.0,0.0
