%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709570552175230021,0,94.0,75.0,222.0,145.0,33.64019775390625,28.707393646240234,26.0,30.15399932861328
1709570552195449542,0,98.0,201.0,169.0,127.0,33.834800720214844,28.707393646240234,26.0,30.15399932861328
1709570552218981280,0,93.0,112.0,141.0,126.0,34.02939987182617,28.522994995117188,26.0,28.987998962402344
1709570552243541356,0,77.0,63.0,91.0,91.0,34.71049880981445,27.50879669189453,26.0,30.895999908447266
1709570552272751309,0,65.0,157.0,100.0,84.0,35.58620071411133,26.0,26.0,33.33399963378906
1709570552296373169,0,91.0,184.0,80.0,67.0,37.33760070800781,26.0,26.0,35.347999572753906
1709570552320708158,0,153.0,77.0,76.0,74.0,40.159297943115234,26.0,26.0,36.09000015258789
1709570552345046058,0,138.0,112.0,82.0,63.0,43.95399856567383,26.0,26.0,36.9379997253418
1709570552369774805,0,171.0,197.0,66.0,58.0,48.235198974609375,26.0,26.0,37.04399871826172
1709570552394740733,0,176.0,86.0,71.0,66.0,51.34880065917969,26.0,26.0,35.66600036621094
1709570552422453307,0,182.0,53.0,82.0,61.0,52.80830001831055,26.0,26.0,35.66600036621094
1709570552448771185,0,196.0,185.0,77.0,72.0,53.100196838378906,26.0,26.0,34.711997985839844
1709570552475637297,0,200.0,201.0,79.0,151.0,53.100196838378906,26.0,26.0,33.86399841308594
1709570552497643013,0,170.0,101.0,58.0,191.0,53.19750213623047,26.0,26.0,34.07600021362305
1709570552520960080,0,147.0,289.0,79.0,195.0,53.19750213623047,26.0,26.0,34.92399978637695
1709570552545475863,0,135.0,374.0,90.0,230.0,52.419097900390625,26.0,26.0,35.560001373291016
1709570552573144630,0,92.0,141.0,110.0,219.0,51.05690002441406,26.0,26.0,35.560001373291016
1709570552600445960,0,70.0,212.0,85.0,179.0,48.72169876098633,26.0,26.0,35.560001373291016
1709570552623426311,0,44.0,300.0,96.0,174.0,47.06760025024414,26.0,26.0,35.77199935913086
1709570552646646517,0,63.0,151.0,94.0,177.0,45.80270004272461,26.0,26.0,35.98400115966797
1709570552671731519,0,56.0,100.0,135.0,173.0,45.21889877319336,26.0,26.0,36.09000015258789
1709570552695671324,0,107.0,267.0,139.0,144.0,44.148597717285156,26.0,26.0,35.98400115966797
1709570552725153502,0,123.0,254.0,149.0,124.0,45.02429962158203,26.0,26.0,35.87799835205078
1709570552749144780,0,134.0,89.0,102.0,124.0,45.02429962158203,26.0,26.0,35.87799835205078
1709570552774212506,0,119.0,246.0,100.0,118.0,45.02429962158203,26.0,26.0,35.87799835205078
1709570552798440502,0,117.0,276.0,115.0,122.0,45.02429962158203,26.0,26.0,35.98400115966797
1709570552822125016,0,100.0,90.0,106.0,102.0,45.02429962158203,26.0,26.0,35.87799835205078
1709570552846761115,0,101.0,103.0,112.0,113.0,45.02429962158203,26.0,26.0,35.87799835205078
1709570552874579368,0,95.0,224.0,91.0,104.0,45.02429962158203,26.0,26.0,35.87799835205078
1709570552899386362,0,84.0,119.0,95.0,89.0,45.02429962158203,26.0,26.0,35.87799835205078
1709570552924835192,0,92.0,64.0,89.0,84.0,45.02429962158203,26.0,26.0,35.87799835205078
1709570552949015215,0,78.0,191.0,93.0,79.0,45.12160110473633,26.0,26.0,35.87799835205078
1709570552974044289,0,83.0,222.0,96.0,83.0,45.02429962158203,26.0,26.0,35.77199935913086
1709570552998039534,0,64.0,79.0,94.0,99.0,45.02429962158203,26.0,26.0,35.560001373291016
1709570553024763279,0,78.0,164.0,91.0,92.0,45.02429962158203,26.0,26.0,35.560001373291016
1709570553049226199,0,87.0,239.0,79.0,91.0,46.191898345947266,26.0,26.0,35.560001373291016
1709570553073652415,0,82.0,97.0,57.0,105.0,44.34320068359375,26.0,26.0,35.45399856567383
1709570553098649964,0,113.0,96.0,91.0,127.0,44.926998138427734,26.0,26.0,35.77199935913086
1709570553122648416,0,97.0,269.0,88.0,151.0,45.12160110473633,26.0,26.0,35.560001373291016
1709570553147100527,0,119.0,185.0,112.0,138.0,44.926998138427734,26.0,26.0,35.560001373291016
1709570553175461221,0,128.0,87.0,75.0,133.0,44.926998138427734,26.0,26.0,35.560001373291016
1709570553199962943,0,107.0,242.0,93.0,133.0,44.926998138427734,26.0,26.0,35.560001373291016
1709570553226353764,0,110.0,243.0,104.0,106.0,45.02429962158203,26.0,26.0,35.560001373291016
1709570553250598795,0,99.0,77.0,91.0,92.0,42.29990005493164,26.0,26.0,35.560001373291016
1709570553277817514,0,103.0,132.0,68.0,90.0,45.02429962158203,26.0,26.0,35.560001373291016
1709570553298585950,0,73.0,231.0,70.0,93.0,45.02429962158203,26.0,26.0,35.242000579833984
1709570553327803395,0,63.0,105.0,81.0,79.0,44.926998138427734,26.0,26.0,35.560001373291016
1709570553351623660,0,72.0,67.0,106.0,99.0,44.926998138427734,26.0,26.0,35.560001373291016
1709570553375956452,0,83.0,210.0,93.0,87.0,43.7593994140625,26.0,26.0,35.45399856567383
1709570553400120590,0,112.0,234.0,109.0,140.0,44.926998138427734,26.0,26.0,35.45399856567383
1709570553424783634,0,95.0,86.0,93.0,124.0,44.926998138427734,26.0,26.0,35.347999572753906
1709570553449677716,0,110.0,238.0,92.0,150.0,44.926998138427734,26.0,26.0,35.45399856567383
1709570553477758904,0,98.0,307.0,70.0,136.0,44.926998138427734,26.0,26.0,35.029998779296875
1709570553502406960,0,218.0,299.0,168.0,297.0,44.926998138427734,26.0,26.0,35.242000579833984
1709570553526603966,0,214.0,310.0,206.0,428.0,44.926998138427734,26.0,26.0,34.711997985839844
1709570553551373757,0,291.0,789.0,295.0,500.0,44.732398986816406,26.0,26.0,34.5
1709570553575076070,0,387.0,488.0,309.0,512.0,44.53779983520508,26.0,26.0,34.07600021362305
1709570553599935671,0,376.0,233.0,398.0,565.0,44.34320068359375,26.0,26.0,33.757999420166016
1709570553628043335,0,535.0,918.0,548.0,589.0,44.148597717285156,26.0,26.0,33.54600143432617
1709570553652437191,0,471.0,946.0,480.0,620.0,43.7593994140625,26.0,26.0,33.652000427246094
1709570553677110523,0,492.0,351.0,500.0,603.0,43.27289962768555,26.0,26.0,33.652000427246094
1709570553701535739,0,498.0,593.0,577.0,606.0,42.88370132446289,26.0,26.0,33.652000427246094
1709570553726644655,0,580.0,1055.0,634.0,639.0,42.6890983581543,26.0,26.0,33.652000427246094
1709570553751830630,0,571.0,511.0,589.0,635.0,42.39719772338867,26.0,26.0,33.652000427246094
1709570553778333748,0,600.0,358.0,537.0,621.0,42.202598571777344,26.0,26.0,33.652000427246094
1709570553803841390,0,645.0,995.0,608.0,617.0,42.29990005493164,26.0,26.0,33.652000427246094
1709570553827193938,0,764.0,1045.0,782.0,754.0,41.91069793701172,26.0,26.0,33.652000427246094
1709570553853465342,0,781.0,385.0,722.0,763.0,41.61880111694336,26.0,26.0,33.757999420166016
1709570553876761629,0,798.0,964.0,662.0,750.0,41.132301330566406,26.0,26.0,33.652000427246094
1709570553900644397,0,760.0,1192.0,713.0,769.0,40.743099212646484,26.0,26.0,33.652000427246094
1709570553928761596,0,787.0,556.0,876.0,764.0,40.35390090942383,26.0,26.0,33.652000427246094
1709570553953650788,0,825.0,531.0,788.0,885.0,39.867401123046875,26.0,26.0,33.652000427246094
1709570553978374893,0,809.0,1206.0,683.0,826.0,39.47819900512695,26.0,26.0,33.652000427246094
1709570554003084875,0,790.0,961.0,839.0,981.0,38.99169921875,26.0,26.0,33.652000427246094
1709570554027542570,0,800.0,450.0,947.0,863.0,38.602500915527344,26.0,26.0,33.652000427246094
1709570554052243942,0,835.0,1026.0,917.0,917.0,38.21329879760742,26.0,26.0,33.652000427246094
1709570554080319403,0,808.0,1173.0,765.0,820.0,35.975399017333984,26.0,26.0,33.652000427246094
1709570554104249423,0,863.0,480.0,883.0,891.0,37.434898376464844,26.0,26.0,33.652000427246094
1709570554128918562,0,884.0,632.0,826.0,846.0,37.240299224853516,26.0,26.0,33.652000427246094
1709570554152938999,0,889.0,1204.0,755.0,862.0,36.94839859008789,26.0,26.0,33.652000427246094
1709570554176950826,0,879.0,714.0,774.0,948.0,36.75379943847656,26.0,26.0,33.652000427246094
1709570554201580832,0,903.0,447.0,840.0,881.0,36.656497955322266,26.0,26.0,33.652000427246094
1709570554229828471,0,1023.0,1147.0,915.0,943.0,36.364601135253906,26.0,26.0,33.652000427246094
1709570554254177243,0,860.0,994.0,793.0,968.0,36.07270050048828,26.0,26.0,33.652000427246094
1709570554278954953,0,903.0,343.0,705.0,891.0,35.780799865722656,26.0,26.0,33.652000427246094
1709570554303017264,0,817.0,729.0,790.0,1004.0,35.391597747802734,26.0,26.0,33.652000427246094
1709570554327964221,0,800.0,1038.0,792.0,783.0,35.099700927734375,26.0,26.0,33.652000427246094
1709570554351851323,0,766.0,432.0,763.0,868.0,34.90509796142578,26.0,26.0,33.652000427246094
1709570554380554672,0,744.0,406.0,748.0,845.0,34.71049880981445,26.0,26.0,33.652000427246094
1709570554405481560,0,716.0,972.0,742.0,808.0,34.515899658203125,26.0,26.0,33.652000427246094
1709570554430733522,0,699.0,675.0,676.0,730.0,34.41859817504883,26.0,26.0,33.652000427246094
1709570554455745190,0,748.0,307.0,748.0,718.0,34.3213005065918,26.0,26.0,33.652000427246094
1709570554479489335,0,700.0,790.0,571.0,666.0,34.2239990234375,26.0,26.66299819946289,33.652000427246094
1709570554505077888,0,651.0,752.0,706.0,711.0,34.02939987182617,26.0,28.755199432373047,33.652000427246094
1709570554531777383,0,670.0,289.0,629.0,636.0,33.834800720214844,26.0,30.752300262451172,33.652000427246094
1709570554556213095,0,618.0,432.0,615.0,594.0,33.54290008544922,26.0,32.4640998840332,33.54600143432617
1709570554580003388,0,629.0,803.0,553.0,617.0,33.056400299072266,26.0,34.270999908447266,33.33399963378906
1709570554604595810,0,607.0,409.0,601.0,531.0,32.27799987792969,26.0,34.651397705078125,33.12200164794922
1709570554628936700,0,543.0,281.0,554.0,563.0,31.49959945678711,26.0,35.317100524902344,32.80400085449219
1709570554655807089,0,520.0,776.0,541.0,552.0,30.623897552490234,26.0,35.792598724365234,32.486000061035156
1709570554682035804,0,473.0,678.0,470.0,516.0,29.845500946044922,26.0,35.9827995300293,32.0620002746582
1709570554706652198,0,443.0,233.0,444.0,549.0,29.164398193359375,26.0,36.26810073852539,31.743999481201172
1709570554731964920,0,443.0,612.0,528.0,532.0,26.0,26.0,36.363197326660156,31.214000701904297
1709570554755417984,0,400.0,791.0,459.0,527.0,27.99679946899414,26.0,36.45829772949219,31.001998901367188
1709570554779564221,0,429.0,300.0,427.0,419.0,27.607601165771484,26.0,36.45829772949219,30.472000122070312
1709570554806451981,0,405.0,332.0,375.0,404.0,26.0,26.0,36.45829772949219,30.15399932861328
1709570554833489029,0,404.0,724.0,403.0,368.0,26.0,26.0,36.45829772949219,29.942001342773438
1709570554857590276,0,394.0,457.0,361.0,343.0,26.0,26.0,36.45829772949219,29.624000549316406
1709570554882137906,0,389.0,208.0,291.0,328.0,26.0,26.0,36.45829772949219,29.305999755859375
1709570554906073653,0,334.0,520.0,338.0,291.0,26.0,26.0,36.45829772949219,29.09400177001953
1709570554930779049,0,295.0,527.0,321.0,258.0,26.0,26.0,36.45829772949219,28.7760009765625
1709570554959214835,0,279.0,180.0,270.0,271.0,26.0,26.0,36.45829772949219,28.45800018310547
1709570554982954754,0,241.0,357.0,238.0,231.0,26.0,26.0,36.45829772949219,28.034000396728516
1709570555007439519,0,218.0,567.0,248.0,167.0,26.0,26.0,36.45829772949219,27.397998809814453
1709570555031953591,0,147.0,231.0,186.0,132.0,26.0,26.0,36.45829772949219,26.9739990234375
1709570555056383416,0,138.0,161.0,157.0,111.0,26.0,26.0,36.45829772949219,25.91400146484375
1709570555080824547,0,131.0,376.0,145.0,132.0,26.0,26.0,36.45829772949219,24.43000030517578
1709570555111735750,0,158.0,296.0,132.0,92.0,26.0,26.0,36.55339813232422,26.0
1709570555133578757,0,125.0,111.0,120.0,89.0,26.0,26.0,36.74359893798828,26.0
1709570555158675298,0,135.0,301.0,115.0,115.0,26.0,26.0,36.74359893798828,26.0
1709570555183040974,0,134.0,400.0,153.0,151.0,26.0,26.0,36.55339813232422,26.0
1709570555209610535,0,152.0,184.0,160.0,176.0,26.0,29.62939453125,36.45829772949219,26.0
1709570555232523776,0,146.0,217.0,161.0,162.0,26.0,34.42379379272461,36.74359893798828,26.0
1709570555262692704,0,123.0,442.0,124.0,129.0,26.0,38.29619598388672,36.83869934082031,26.0
1709570555285249761,0,163.0,179.0,145.0,129.0,26.0,41.984195709228516,37.97990036010742,26.0
1709570555309061205,0,229.0,56.0,247.0,113.0,26.0,47.147396087646484,39.31129837036133,26.0
1709570555333262589,0,231.0,296.0,208.0,212.0,26.0,50.65099334716797,38.740699768066406,26.0
1709570555358032757,0,180.0,320.0,156.0,227.0,26.0,51.572998046875,36.55339813232422,26.0
1709570555381965931,0,183.0,148.0,145.0,164.0,26.0,50.09779357910156,34.93669891357422,26.0
1709570555411231732,0,120.0,512.0,137.0,248.0,26.0,49.63679504394531,35.792598724365234,26.0
1709570555435741450,0,224.0,762.0,212.0,342.0,26.0,49.36019515991211,37.88479995727539,26.0
1709570555459538376,0,113.0,221.0,176.0,294.0,26.0,49.17579650878906,41.59370040893555,26.0
1709570555484296193,0,127.0,307.0,273.0,218.0,26.0,48.71479797363281,46.348697662353516,26.0
1709570555508438666,0,117.0,646.0,338.0,265.0,26.0,48.71479797363281,51.484100341796875,26.0
1709570555532222201,0,142.0,301.0,366.0,271.0,26.0,48.71479797363281,55.76359939575195,26.0
1709570555562339105,0,141.0,176.0,369.0,245.0,26.0,48.89919662475586,59.37739944458008,26.0
1709570555588341900,0,156.0,473.0,398.0,167.0,26.0,49.083595275878906,62.32550048828125,26.0
1709570555609938280,0,141.0,474.0,430.0,158.0,26.0,49.544593811035156,64.32260131835938,26.0
1709570555633898843,0,129.0,198.0,335.0,141.0,26.0,49.91339874267578,64.7030029296875,26.0
1709570555659835795,0,169.0,428.0,195.0,143.0,26.0,49.821197509765625,63.84709930419922,26.0
1709570555684900030,0,170.0,679.0,173.0,560.0,26.0,49.821197509765625,61.945098876953125,26.0
1709570555711196234,0,238.0,510.0,357.0,595.0,26.0,49.91339874267578,58.14109802246094,26.0
1709570555735849847,0,187.0,678.0,345.0,509.0,26.0,49.821197509765625,54.33709716796875,26.0
1709570555760566731,0,235.0,1133.0,393.0,527.0,26.0,49.544593811035156,50.91349792480469,26.0
1709570555784550158,0,312.0,602.0,483.0,502.0,26.0,49.36019515991211,48.06049728393555,26.0
1709570555809276368,0,474.0,372.0,485.0,430.0,26.0,48.8069953918457,45.30259704589844,26.0
1709570555833717103,0,406.0,832.0,459.0,390.0,26.0,47.70059585571289,42.63979721069336,26.0
1709570555861995132,0,376.0,782.0,406.0,296.0,26.0,45.39559555053711,40.54759979248047,26.0
1709570555886572198,0,468.0,229.0,326.0,275.0,26.0,43.09059524536133,39.121097564697266,26.0
1709570555911036165,0,590.0,438.0,460.0,255.0,26.0,40.693397521972656,37.88479995727539,26.0
1709570555935284914,0,1099.0,806.0,854.0,296.0,26.0,38.66499710083008,35.9827995300293,26.0
1709570555960021244,0,1089.0,281.0,1172.0,202.0,26.0,37.189796447753906,34.556297302246094,26.0
1709570555986899437,0,1137.0,406.0,948.0,507.0,26.0,36.175594329833984,33.51020050048828,26.0
1709570556013280709,0,1128.0,1189.0,1049.0,786.0,26.0,35.80679702758789,32.84449768066406,26.0
1709570556038749584,0,1089.0,911.0,953.0,969.0,26.0,35.43799591064453,32.36899948120117,26.0
1709570556063702059,0,876.0,525.0,944.0,1059.0,26.0,35.06919479370117,32.17879867553711,26.0
1709570556089218771,0,822.0,1540.0,1023.0,1199.0,26.0,34.97699737548828,32.17879867553711,26.0
1709570556113781089,0,808.0,1428.0,985.0,1249.0,26.0,34.515995025634766,32.559200286865234,26.0
1709570556138865053,0,723.0,522.0,923.0,1252.0,26.0,33.96279525756836,33.129798889160156,26.0
1709570556168121963,0,703.0,1058.0,882.0,1231.0,26.0,33.3173942565918,33.51020050048828,26.0
1709570556193250031,0,661.0,1647.0,972.0,1035.0,26.0,32.85639572143555,34.46120071411133,26.0
1709570556217551289,0,766.0,760.0,951.0,991.0,26.0,32.3953971862793,34.93669891357422,26.0
1709570556242823465,0,778.0,687.0,857.0,1062.0,26.0,32.02659606933594,35.6974983215332,26.0
1709570556267897313,0,784.0,1436.0,887.0,923.0,26.0,31.749996185302734,36.45829772949219,26.0
1709570556292715331,0,814.0,1088.0,960.0,951.0,26.0,31.565593719482422,36.64849853515625,26.0
1709570556321407775,0,839.0,480.0,927.0,936.0,26.0,31.381195068359375,37.028900146484375,26.0
1709570556346685764,0,855.0,1120.0,926.0,882.0,26.0,31.28899383544922,37.028900146484375,26.0
1709570556372350822,0,734.0,1328.0,821.0,855.0,26.0,31.28899383544922,37.028900146484375,26.0
1709570556398227905,0,710.0,505.0,928.0,833.0,26.0,31.47339630126953,37.028900146484375,26.0
1709570556421883634,0,675.0,755.0,815.0,813.0,26.0,31.196796417236328,37.028900146484375,26.0
1709570556446858696,0,606.0,1403.0,752.0,812.0,26.0,31.196796417236328,37.028900146484375,26.0
1709570556476833517,0,531.0,773.0,851.0,836.0,26.0,31.104595184326172,36.74359893798828,25.70199966430664
1709570556501878456,0,561.0,451.0,746.0,726.0,26.0,30.82799530029297,36.933799743652344,28.24599838256836
1709570556526428594,0,539.0,1266.0,815.0,799.0,26.0,30.274795532226562,36.933799743652344,30.36600112915039
1709570556552491015,0,539.0,1040.0,658.0,796.0,26.0,29.62939453125,36.83869934082031,32.167999267578125
1709570556576415601,0,548.0,416.0,674.0,711.0,26.0,28.707393646240234,36.64849853515625,33.652000427246094
1709570556601738132,0,636.0,845.0,793.0,711.0,26.0,27.50879669189453,36.363197326660156,34.5
1709570556632705436,0,638.0,1185.0,719.0,704.0,26.0,25.849193572998047,36.07789993286133,35.45399856567383
1709570556656307696,0,631.0,483.0,684.0,671.0,26.0,26.0,35.6974983215332,35.347999572753906
1709570556681142892,0,577.0,482.0,644.0,624.0,26.0,26.0,35.317100524902344,35.560001373291016
1709570556706124949,0,602.0,1057.0,670.0,594.0,26.0,26.0,34.84159851074219,35.560001373291016
1709570556731437874,0,515.0,700.0,631.0,565.0,26.0,26.0,34.556297302246094,35.560001373291016
1709570556755973717,0,497.0,321.0,538.0,546.0,26.0,26.0,34.3661003112793,35.560001373291016
1709570556785351312,0,468.0,802.0,476.0,528.0,26.0,26.0,34.270999908447266,35.560001373291016
1709570556810984533,0,404.0,839.0,567.0,518.0,26.0,26.0,34.270999908447266,35.560001373291016
1709570556835297359,0,375.0,303.0,474.0,523.0,26.0,26.0,34.270999908447266,35.560001373291016
1709570556860715349,0,365.0,469.0,442.0,474.0,26.0,26.0,34.270999908447266,35.560001373291016
1709570556885837026,0,388.0,851.0,474.0,468.0,26.0,26.0,34.270999908447266,35.560001373291016
1709570556910734247,0,376.0,364.0,449.0,415.0,26.0,26.0,34.175899505615234,35.560001373291016
1709570556942006609,0,375.0,281.0,349.0,403.0,26.0,26.0,34.270999908447266,35.560001373291016
1709570556966100298,0,337.0,725.0,326.0,389.0,26.0,26.0,34.175899505615234,35.560001373291016
1709570556990030292,0,348.0,556.0,327.0,404.0,26.0,26.0,34.270999908447266,35.560001373291016
1709570557015649116,0,348.0,201.0,355.0,392.0,26.0,26.0,34.270999908447266,35.560001373291016
1709570557040926690,0,326.0,514.0,334.0,360.0,26.0,26.0,34.175899505615234,35.560001373291016
1709570557067420457,0,277.0,615.0,263.0,366.0,26.0,26.0,34.270999908447266,35.560001373291016
1709570557094981618,0,302.0,241.0,263.0,310.0,26.0,26.0,34.0807991027832,35.560001373291016
1709570557118863427,0,258.0,259.0,280.0,288.0,26.0,26.0,33.98569869995117,35.66600036621094
1709570557143985966,0,244.0,607.0,272.0,269.0,26.0,26.0,33.70039749145508,35.66600036621094
1709570557169071565,0,208.0,326.0,188.0,235.0,26.0,26.0,33.41510009765625,35.66600036621094
1709570557193895796,0,185.0,155.0,207.0,241.0,26.0,26.0,32.74939727783203,35.66600036621094
1709570557218891586,0,137.0,439.0,171.0,206.0,26.0,26.0,31.70330047607422,35.66600036621094
1709570557247812399,0,130.0,433.0,167.0,211.0,26.0,26.0,30.56209945678711,35.66600036621094
1709570557272893505,0,133.0,115.0,129.0,171.0,26.0,26.0,29.135597229003906,34.39400100708008
1709570557297762593,0,108.0,225.0,109.0,144.0,26.0,26.0,26.948299407958984,36.513999938964844
1709570557323955986,0,108.0,402.0,188.0,137.0,26.0,26.0,26.0,37.25600051879883
1709570557348761559,0,133.0,159.0,272.0,128.0,26.0,26.0,26.0,37.68000030517578
1709570557374532420,0,128.0,117.0,252.0,147.0,26.0,26.0,26.0,37.36199951171875
1709570557402095363,0,176.0,363.0,322.0,151.0,26.0,26.0,26.0,36.72600173950195
1709570557427567986,0,9.0,25.0,20.0,17.0,26.0,26.0,26.0,35.87799835205078
1709570557452679633,0,50.0,62.0,75.0,52.0,26.0,26.0,26.0,36.72600173950195
1709570557477461618,0,71.0,148.0,185.0,63.0,26.0,26.0,26.0,36.72600173950195
1709570557504075307,0,77.0,37.0,28.0,33.0,35.00239944458008,26.0,26.0,36.72600173950195
1709570557528642235,0,27.0,26.0,28.0,24.0,42.6890983581543,26.0,26.0,35.87799835205078
1709570557557729412,0,25.0,35.0,27.0,26.0,50.18119812011719,26.0,26.0,31.42599868774414
1709570557580937441,0,27.0,27.0,25.0,27.0,52.2244987487793,26.0,26.0,26.868000030517578
1709570557607234115,0,28.0,26.0,34.0,25.0,52.127201080322266,26.0,26.0,24.006000518798828
1709570557631918338,0,26.0,25.0,34.0,25.0,52.02989959716797,26.0,26.0,26.0
1709570557656405669,0,27.0,28.0,27.0,25.0,51.05690002441406,26.0,26.0,26.0
1709570557680856294,0,27.0,25.0,25.0,26.0,48.916297912597656,26.0,26.0,24.11199951171875
1709570557710026994,0,27.0,35.0,26.0,24.0,46.67839813232422,26.0,26.0,26.125999450683594
1709570557735439005,0,27.0,27.0,27.0,32.0,44.34320068359375,26.0,26.0,28.56399917602539
1709570557762723070,0,26.0,28.0,28.0,24.0,41.424198150634766,26.0,26.0,31.31999969482422
1709570557785545479,0,26.0,26.0,27.0,26.0,38.699798583984375,26.0,26.0,33.970001220703125
1709570557810936055,0,28.0,26.0,27.0,33.0,36.16999816894531,26.0,26.0,35.98400115966797
1709570557835329468,0,26.0,26.0,31.0,26.0,34.3213005065918,26.0,26.0,37.57400131225586
1709570557864113121,0,26.0,27.0,28.0,32.0,33.54290008544922,26.0,26.0,38.422000885009766
1709570557889560734,0,25.0,27.0,24.0,25.0,33.250999450683594,26.0,26.0,38.52799987792969
1709570557914186159,0,26.0,34.0,28.0,23.0,33.250999450683594,26.0,26.0,38.52799987792969
1709570557939583140,0,26.0,25.0,26.0,24.0,33.250999450683594,26.0,26.0,38.422000885009766
1709570557964195468,0,33.0,35.0,35.0,27.0,33.54290008544922,26.0,26.0,38.104000091552734
1709570557989900008,0,27.0,27.0,28.0,26.0,33.932098388671875,26.0,26.0,37.57400131225586
1709570558019950627,0,25.0,28.0,25.0,26.0,34.02939987182617,26.0,26.0,37.150001525878906
1709570558043697499,0,36.0,26.0,36.0,33.0,34.1266975402832,26.0,26.0,36.832000732421875
1709570558068573206,0,27.0,26.0,24.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558093052367,0,27.0,26.0,34.0,23.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558123435593,0,27.0,26.0,27.0,22.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558143557130,0,27.0,27.0,25.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558171922181,0,26.0,26.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558196398580,0,34.0,27.0,27.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558222484496,0,25.0,33.0,31.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558247945292,0,34.0,27.0,25.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558273209083,0,28.0,33.0,36.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558296493009,0,27.0,26.0,26.0,33.0,34.1266975402832,26.0,26.0,37.04399871826172
1709570558326201619,0,25.0,36.0,36.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558351636208,0,26.0,28.0,27.0,33.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558376671585,0,26.0,26.0,35.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558401476186,0,33.0,26.0,28.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558426397504,0,26.0,25.0,35.0,23.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558450299173,0,35.0,30.0,27.0,23.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558481329723,0,27.0,25.0,25.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558504147187,0,24.0,27.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558529299992,0,27.0,27.0,27.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558553741157,0,25.0,28.0,27.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558579972979,0,33.0,27.0,26.0,27.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558603887423,0,28.0,28.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558638642304,0,34.0,26.0,26.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558658029091,0,26.0,27.0,29.0,34.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558682415269,0,26.0,25.0,25.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558707804690,0,27.0,26.0,34.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558732801981,0,26.0,25.0,26.0,34.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558757648269,0,34.0,25.0,35.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558786074868,0,26.0,28.0,26.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558811369318,0,25.0,25.0,27.0,31.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558837217481,0,26.0,28.0,26.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558861354303,0,26.0,27.0,28.0,27.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558886830242,0,35.0,28.0,26.0,33.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558911937823,0,26.0,26.0,27.0,23.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558940143570,0,28.0,27.0,25.0,29.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558965580029,0,24.0,26.0,26.0,34.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570558990255966,0,24.0,25.0,26.0,24.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559015698310,0,27.0,26.0,36.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559040116023,0,34.0,30.0,26.0,34.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559064526565,0,28.0,25.0,27.0,23.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559094038697,0,25.0,28.0,27.0,26.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559117836434,0,34.0,27.0,27.0,34.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559143336628,0,24.0,32.0,27.0,31.0,34.1266975402832,26.0,26.0,36.9379997253418
1709570559167797505,0,29.0,27.0,27.0,25.0,34.1266975402832,26.0,26.0,36.9379997253418
