%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709570701272702287,0,300.0,223.0,244.0,307.0,33.54290008544922,26.586795806884766,31.417999267578125,30.683998107910156
1709570701295524899,0,268.0,232.0,263.0,280.0,33.34830093383789,26.586795806884766,31.03759765625,30.472000122070312
1709570701323282519,0,257.0,562.0,277.0,281.0,33.1536979675293,26.586795806884766,31.513099670410156,30.259998321533203
1709570701348878564,0,244.0,361.0,260.0,250.0,33.1536979675293,26.586795806884766,31.513099670410156,29.83599853515625
1709570701377309798,0,271.0,159.0,228.0,214.0,32.86180114746094,26.586795806884766,31.513099670410156,29.200000762939453
1709570701396881186,0,261.0,450.0,204.0,187.0,33.1536979675293,26.586795806884766,31.513099670410156,28.45800018310547
1709570701421276437,0,195.0,397.0,218.0,161.0,30.623897552490234,26.586795806884766,31.513099670410156,27.29199981689453
1709570701449664048,0,167.0,135.0,214.0,153.0,33.056400299072266,26.678997039794922,31.513099670410156,26.020000457763672
1709570701474161291,0,161.0,243.0,114.0,149.0,32.86180114746094,26.86339569091797,31.798397064208984,24.535999298095703
1709570701499338759,0,122.0,399.0,150.0,132.0,32.27799987792969,27.32439422607422,32.36899948120117,26.0
1709570701523170370,0,106.0,187.0,151.0,146.0,31.402297973632812,28.246395111083984,33.31999969482422,26.0
1709570701549098880,0,105.0,110.0,162.0,187.0,30.332000732421875,29.905994415283203,33.89059829711914,26.0
1709570701574569849,0,123.0,366.0,114.0,180.0,29.456298828125,32.48759460449219,34.0807991027832,26.0
1709570701600884799,0,126.0,315.0,122.0,170.0,28.58060073852539,35.16139602661133,34.0807991027832,26.0
1709570701625022121,0,133.0,127.0,144.0,96.0,26.0,37.2819938659668,34.3661003112793,26.0
1709570701649781561,0,175.0,346.0,102.0,154.0,26.0,38.57279586791992,34.84159851074219,26.0
1709570701679649879,0,248.0,371.0,137.0,97.0,26.0,41.523197174072266,37.69459915161133,26.0
1709570701698595686,0,280.0,127.0,112.0,111.0,26.0,44.93459701538086,38.83580017089844,26.0
1709570701722740913,0,278.0,170.0,128.0,329.0,26.0,47.23959732055664,37.88479995727539,26.0
1709570701753202136,0,247.0,589.0,117.0,384.0,26.0,47.88499450683594,36.55339813232422,26.0
1709570701777439874,0,235.0,254.0,144.0,190.0,26.0,47.608394622802734,36.83869934082031,26.0
1709570701800864768,0,129.0,200.0,152.0,202.0,26.0,47.79279708862305,39.2161979675293,26.0
1709570701825351930,0,144.0,679.0,183.0,342.0,26.0,48.2537956237793,42.16429901123047,26.0
1709570701849333420,0,120.0,366.0,132.0,234.0,26.0,48.5303955078125,43.8760986328125,26.0
1709570701873719759,0,104.0,117.0,92.0,160.0,26.0,46.96299743652344,45.11240005493164,26.0
1709570701902659653,0,103.0,290.0,109.0,109.0,26.0,45.21119689941406,45.968299865722656,26.0
1709570701927282538,0,102.0,443.0,122.0,133.0,26.0,44.75019454956055,47.29969787597656,26.0
1709570701952114898,0,97.0,167.0,141.0,125.0,26.0,44.75019454956055,47.489898681640625,26.0
1709570701977070332,0,90.0,208.0,156.0,123.0,26.0,44.75019454956055,47.1094970703125,26.0
1709570702000945400,0,150.0,507.0,147.0,125.0,26.0,44.657997131347656,47.014400482177734,26.0
1709570702026359406,0,173.0,250.0,147.0,165.0,26.0,44.10479736328125,46.9193000793457,26.0
1709570702054237471,0,177.0,171.0,138.0,195.0,26.0,44.657997131347656,47.20459747314453,26.0
1709570702079323754,0,170.0,437.0,106.0,184.0,26.0,44.657997131347656,46.9193000793457,26.0
1709570702103195091,0,153.0,372.0,160.0,169.0,26.0,44.657997131347656,46.9193000793457,26.0
1709570702127646377,0,155.0,145.0,159.0,513.0,26.0,44.657997131347656,46.82419967651367,26.0
1709570702151595473,0,318.0,1024.0,255.0,614.0,26.0,44.657997131347656,45.01729965209961,26.0
1709570702175354154,0,290.0,1168.0,362.0,489.0,26.0,44.19699478149414,42.44960021972656,26.0
1709570702204433830,0,345.0,366.0,372.0,504.0,26.0,43.27499771118164,40.73780059814453,26.0
1709570702229430351,0,384.0,492.0,410.0,512.0,26.0,41.89199447631836,39.881900787353516,26.0
1709570702253500365,0,488.0,985.0,452.0,411.0,26.0,40.3245964050293,38.26519775390625,26.0
1709570702277703393,0,701.0,504.0,589.0,388.0,26.0,38.11179733276367,36.26810073852539,26.0
1709570702301644396,0,887.0,322.0,944.0,335.0,26.0,35.714595794677734,34.556297302246094,26.0
1709570702326110245,0,903.0,834.0,914.0,437.0,26.0,33.40959548950195,33.034698486328125,26.0
1709570702354288622,0,869.0,846.0,828.0,597.0,26.0,32.02659606933594,32.559200286865234,26.0
1709570702380300294,0,804.0,405.0,891.0,711.0,26.0,31.104595184326172,32.17879867553711,26.0
1709570702404263293,0,796.0,997.0,893.0,890.0,26.0,30.182594299316406,32.17879867553711,26.0
1709570702428720513,0,787.0,1403.0,965.0,870.0,26.0,29.62939453125,32.4640998840332,26.0
1709570702452473054,0,797.0,616.0,794.0,924.0,26.0,29.352794647216797,32.654300689697266,26.0
1709570702478691964,0,763.0,728.0,717.0,1034.0,26.0,29.62939453125,33.31999969482422,26.0
1709570702507536564,0,786.0,1429.0,929.0,953.0,26.0,29.260597229003906,34.175899505615234,26.0
1709570702530310950,0,790.0,852.0,876.0,987.0,26.0,29.260597229003906,35.03179931640625,26.0
1709570702553641686,0,694.0,476.0,716.0,894.0,26.0,29.260597229003906,35.9827995300293,26.0
1709570702578301132,0,703.0,1197.0,748.0,941.0,26.0,29.260597229003906,36.74359893798828,26.0
1709570702602871419,0,637.0,1126.0,857.0,875.0,26.0,29.99819564819336,37.504398345947266,26.0
1709570702627141397,0,624.0,417.0,824.0,851.0,26.0,29.260597229003906,38.07500076293945,26.0
1709570702656239319,0,660.0,808.0,733.0,904.0,26.0,29.260597229003906,38.45539855957031,26.0
1709570702681379244,0,584.0,1419.0,748.0,806.0,26.0,29.260597229003906,38.45539855957031,26.0
1709570702707013673,0,596.0,545.0,793.0,813.0,26.0,29.260597229003906,38.45539855957031,26.444000244140625
1709570702730588954,0,634.0,573.0,730.0,877.0,26.0,29.260597229003906,38.45539855957031,28.881999969482422
1709570702753242132,0,650.0,1240.0,623.0,830.0,26.0,29.260597229003906,38.45539855957031,31.001998901367188
1709570702777851718,0,648.0,962.0,692.0,806.0,26.0,29.16839599609375,38.36029815673828,32.80400085449219
1709570702806639672,0,729.0,430.0,742.0,809.0,26.0,28.707393646240234,38.07500076293945,33.970001220703125
1709570702831061913,0,749.0,1001.0,838.0,848.0,26.0,27.785396575927734,37.409297943115234,34.39400100708008
1709570702856160324,0,754.0,1179.0,707.0,805.0,26.0,26.586795806884766,36.74359893798828,34.711997985839844
1709570702879549552,0,678.0,427.0,668.0,722.0,26.0,26.0,36.363197326660156,35.029998779296875
1709570702904366113,0,699.0,635.0,773.0,775.0,26.0,26.0,35.887699127197266,35.45399856567383
1709570702928899993,0,645.0,1178.0,707.0,722.0,26.0,26.0,35.41219711303711,35.45399856567383
1709570702957168595,0,573.0,606.0,633.0,721.0,26.0,26.0,34.93669891357422,35.77199935913086
1709570702981113047,0,540.0,416.0,618.0,665.0,26.0,26.0,34.556297302246094,35.98400115966797
1709570703010062910,0,535.0,1033.0,657.0,632.0,26.0,26.0,34.3661003112793,36.19599914550781
1709570703032502620,0,529.0,834.0,630.0,643.0,26.0,26.0,34.175899505615234,36.40800094604492
1709570703055931014,0,507.0,299.0,544.0,584.0,26.0,26.0,34.0807991027832,36.513999938964844
1709570703081850335,0,511.0,679.0,542.0,577.0,26.0,26.0,33.98569869995117,36.513999938964844
1709570703108820303,0,492.0,884.0,607.0,562.0,26.0,26.0,33.98569869995117,36.513999938964844
1709570703133876334,0,519.0,355.0,578.0,514.0,26.0,26.0,33.98569869995117,36.513999938964844
1709570703157672405,0,533.0,379.0,460.0,458.0,26.0,26.0,33.98569869995117,36.513999938964844
1709570703181423154,0,471.0,819.0,476.0,433.0,26.0,26.0,33.98569869995117,36.513999938964844
1709570703205744388,0,469.0,524.0,489.0,418.0,26.0,26.0,33.98569869995117,36.513999938964844
1709570703230779680,0,469.0,251.0,458.0,405.0,26.0,26.0,33.98569869995117,36.513999938964844
1709570703259371262,0,386.0,688.0,392.0,383.0,26.0,26.0,33.98569869995117,36.513999938964844
1709570703282992049,0,347.0,646.0,363.0,355.0,26.0,26.0,33.98569869995117,36.513999938964844
1709570703307638297,0,330.0,239.0,355.0,323.0,26.0,26.0,34.0807991027832,36.513999938964844
1709570703332424792,0,308.0,374.0,319.0,327.0,26.0,26.0,34.0807991027832,36.513999938964844
1709570703357299712,0,279.0,736.0,279.0,299.0,26.0,26.0,34.0807991027832,36.513999938964844
1709570703381453454,0,235.0,309.0,266.0,251.0,26.0,26.0,34.0807991027832,36.513999938964844
1709570703409733876,0,265.0,222.0,308.0,258.0,26.0,26.0,34.0807991027832,36.513999938964844
1709570703434606594,0,257.0,535.0,266.0,254.0,26.0,26.0,34.0807991027832,36.40800094604492
1709570703458936419,0,270.0,422.0,218.0,249.0,26.0,26.0,34.0807991027832,36.40800094604492
1709570703482895282,0,237.0,148.0,218.0,214.0,26.0,26.0,33.98569869995117,36.40800094604492
1709570703510321097,0,222.0,417.0,215.0,204.0,26.0,26.0,33.98569869995117,36.40800094604492
1709570703532089145,0,129.0,431.0,113.0,129.0,26.0,26.0,33.89059829711914,36.09000015258789
1709570703560777736,0,170.0,142.0,108.0,133.0,26.0,26.0,33.41510009765625,38.104000091552734
1709570703584729371,0,128.0,191.0,121.0,136.0,26.0,26.0,32.36899948120117,36.40800094604492
1709570703611735984,0,124.0,345.0,129.0,138.0,26.0,26.0,31.03759765625,36.40800094604492
1709570703633973508,0,32.0,32.0,35.0,28.0,26.0,26.0,29.230697631835938,37.04399871826172
1709570703658125800,0,54.0,93.0,86.0,36.0,26.0,26.0,27.043399810791016,35.98400115966797
1709570703687062565,0,64.0,113.0,113.0,59.0,26.0,26.0,26.0,33.12200164794922
1709570703710815241,0,61.0,55.0,109.0,44.0,26.0,26.0,26.0,29.942001342773438
1709570703735436974,0,52.0,55.0,102.0,66.0,26.0,26.0,26.0,27.50400161743164
1709570703759935270,0,70.0,141.0,106.0,49.0,26.0,26.0,26.0,26.444000244140625
1709570703784495227,0,86.0,79.0,124.0,53.0,26.0,26.0,26.0,25.59600067138672
1709570703808634638,0,118.0,52.0,120.0,64.0,30.526599884033203,26.0,26.0,24.535999298095703
1709570703832870965,0,111.0,151.0,111.0,65.0,33.44559860229492,26.0,26.0,24.006000518798828
1709570703861926661,0,92.0,161.0,123.0,67.0,35.391597747802734,26.0,26.0,23.900001525878906
1709570703885836270,0,79.0,61.0,112.0,77.0,35.975399017333984,26.0,26.0,24.11199951171875
1709570703912636591,0,70.0,96.0,137.0,56.0,35.87810134887695,26.0,26.0,25.91400146484375
1709570703936420648,0,66.0,137.0,88.0,70.0,34.61320114135742,26.0,26.0,27.18600082397461
1709570703959193387,0,65.0,61.0,88.0,57.0,35.87810134887695,26.0,26.0,27.928001403808594
1709570703984150165,0,76.0,42.0,132.0,58.0,35.87810134887695,26.0,26.0,29.624000549316406
1709570704014393069,0,72.0,144.0,92.0,59.0,35.975399017333984,26.0,26.0,29.942001342773438
1709570704038177866,0,63.0,81.0,91.0,63.0,36.07270050048828,26.0,26.0,30.259998321533203
1709570704063354275,0,70.0,54.0,143.0,69.0,35.391597747802734,26.0,26.0,31.214000701904297
1709570704086875579,0,58.0,137.0,130.0,70.0,36.26729965209961,26.0,26.0,31.108001708984375
1709570704111532824,0,63.0,206.0,139.0,76.0,36.364601135253906,26.0,26.0,30.577999114990234
1709570704135066377,0,67.0,79.0,136.0,96.0,36.46189880371094,26.0,26.0,30.790000915527344
1709570704164693648,0,57.0,129.0,83.0,105.0,36.46189880371094,26.0,26.0,31.42599868774414
1709570704188216053,0,56.0,158.0,159.0,74.0,36.46189880371094,26.0,26.0,33.22800064086914
1709570704212769263,0,78.0,117.0,144.0,125.0,36.46189880371094,26.0,26.0,33.86399841308594
1709570704236528708,0,84.0,67.0,86.0,95.0,36.46189880371094,26.0,26.0,33.970001220703125
1709570704260475301,0,90.0,165.0,133.0,81.0,36.364601135253906,26.0,26.0,34.39400100708008
1709570704284870693,0,75.0,133.0,112.0,85.0,36.16999816894531,26.0,26.0,35.242000579833984
1709570704314007780,0,94.0,69.0,82.0,93.0,36.26729965209961,26.0,26.0,34.711997985839844
1709570704339080045,0,178.0,244.0,101.0,122.0,36.46189880371094,26.0,26.0,34.18199920654297
1709570704362456530,0,123.0,291.0,79.0,156.0,35.780799865722656,26.0,26.0,34.18199920654297
1709570704387375979,0,135.0,133.0,99.0,180.0,35.48889923095703,26.0,26.0,34.5
1709570704412286240,0,364.0,245.0,171.0,350.0,35.196998596191406,26.0,26.0,34.81800079345703
1709570704435646830,0,290.0,562.0,184.0,335.0,35.2943000793457,26.0,26.0,35.13600158691406
1709570704464284815,0,279.0,456.0,230.0,272.0,35.00239944458008,26.0,26.0,35.66600036621094
1709570704489012333,0,215.0,150.0,231.0,252.0,34.71049880981445,26.0,26.0,36.09000015258789
1709570704513541693,0,363.0,401.0,372.0,287.0,34.3213005065918,26.0,26.0,36.619998931884766
1709570704538132893,0,385.0,648.0,321.0,306.0,34.2239990234375,26.0,26.0,37.36199951171875
1709570704561973610,0,333.0,243.0,320.0,391.0,34.1266975402832,26.0,26.0,38.63399887084961
1709570704586252849,0,323.0,250.0,317.0,290.0,34.515899658203125,26.0,27.613998413085938,40.2239990234375
1709570704614769094,0,319.0,599.0,350.0,319.0,34.61320114135742,26.0,28.564998626708984,41.81399917602539
1709570704639766694,0,341.0,393.0,321.0,295.0,32.27799987792969,26.0,28.755199432373047,42.768001556396484
1709570704664795480,0,385.0,168.0,331.0,278.0,34.61320114135742,26.0,28.755199432373047,42.874000549316406
1709570704688872853,0,350.0,522.0,371.0,246.0,34.61320114135742,26.0,28.469898223876953,42.874000549316406
1709570704714156894,0,257.0,523.0,301.0,199.0,34.61320114135742,26.0,28.374797821044922,42.874000549316406
1709570704737578621,0,174.0,169.0,179.0,211.0,34.61320114135742,26.0,28.374797821044922,42.45000076293945
1709570704765527041,0,175.0,282.0,143.0,224.0,34.61320114135742,26.0,28.374797821044922,42.555999755859375
1709570704791835736,0,172.0,512.0,205.0,215.0,34.71049880981445,26.0,28.374797821044922,42.555999755859375
1709570704814626288,0,150.0,222.0,201.0,206.0,34.61320114135742,26.0,28.374797821044922,42.555999755859375
1709570704841764849,0,190.0,174.0,198.0,195.0,34.61320114135742,26.0,28.374797821044922,42.555999755859375
1709570704864823420,0,225.0,435.0,186.0,162.0,34.61320114135742,26.0,28.27969741821289,42.45000076293945
1709570704887855335,0,202.0,343.0,224.0,168.0,34.61320114135742,26.0,28.27969741821289,42.6619987487793
1709570704917002990,0,21.0,4.0,22.0,18.0,34.61320114135742,26.0,28.18459701538086,42.45000076293945
1709570704941705002,0,48.0,127.0,49.0,37.0,34.61320114135742,26.0,28.18459701538086,42.13199996948242
1709570704966310948,0,68.0,95.0,82.0,47.0,34.61320114135742,26.0,28.27969741821289,42.13199996948242
1709570704991513333,0,60.0,55.0,172.0,55.0,36.16999816894531,26.0,28.18459701538086,39.694000244140625
1709570705014643570,0,28.0,27.0,27.0,24.0,37.14299774169922,26.0,27.138500213623047,36.09000015258789
1709570705043264174,0,34.0,25.0,25.0,25.0,37.33760070800781,26.0,26.0,34.39400100708008
1709570705068930467,0,29.0,29.0,25.0,34.0,37.434898376464844,26.0,26.0,33.22800064086914
1709570705093280376,0,25.0,28.0,27.0,25.0,37.434898376464844,26.0,26.0,32.380001068115234
1709570705116835820,0,28.0,26.0,36.0,23.0,37.434898376464844,26.0,26.0,32.380001068115234
1709570705142342515,0,34.0,25.0,34.0,26.0,37.434898376464844,26.0,26.0,32.90999984741211
1709570705166278068,0,34.0,34.0,28.0,25.0,37.33760070800781,26.0,26.0,34.711997985839844
1709570705193821393,0,29.0,26.0,26.0,25.0,37.04570007324219,26.0,27.043399810791016,37.150001525878906
1709570705218241562,0,27.0,27.0,28.0,30.0,36.94839859008789,26.0,29.135597229003906,40.2239990234375
1709570705242918093,0,26.0,26.0,27.0,33.0,36.75379943847656,26.0,31.03759765625,43.29800033569336
1709570705267080269,0,27.0,26.0,27.0,25.0,36.07270050048828,26.0,32.36899948120117,45.736000061035156
1709570705291578971,0,27.0,27.0,35.0,33.0,35.196998596191406,26.0,32.74939727783203,46.79600143432617
1709570705316567993,0,28.0,34.0,36.0,24.0,34.515899658203125,26.0,32.74939727783203,47.220001220703125
1709570705346299662,0,26.0,30.0,27.0,26.0,34.41859817504883,26.0,32.4640998840332,47.220001220703125
1709570705370684758,0,26.0,27.0,26.0,30.0,34.41859817504883,26.0,32.08369827270508,47.11399841308594
1709570705393315705,0,26.0,26.0,26.0,24.0,34.41859817504883,26.0,31.70330047607422,46.37199783325195
1709570705417217649,0,26.0,26.0,25.0,26.0,34.41859817504883,26.0,31.03759765625,45.417999267578125
1709570705442972375,0,34.0,28.0,26.0,32.0,34.41859817504883,26.0,30.56209945678711,44.67599868774414
1709570705468644209,0,34.0,27.0,27.0,25.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570705496042509,0,35.0,27.0,27.0,33.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570705520619552,0,34.0,26.0,25.0,33.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570705543988719,0,27.0,27.0,25.0,24.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570705568630221,0,26.0,26.0,27.0,34.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570705593196629,0,26.0,25.0,27.0,34.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570705617553177,0,26.0,34.0,25.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570705647466575,0,24.0,27.0,27.0,27.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570705672487163,0,27.0,27.0,33.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570705694847131,0,27.0,27.0,26.0,23.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570705719176074,0,28.0,27.0,25.0,26.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570705743660467,0,27.0,26.0,35.0,23.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570705768390857,0,26.0,25.0,31.0,32.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570705796253204,0,25.0,34.0,27.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570705820839876,0,33.0,25.0,26.0,34.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570705847674403,0,35.0,26.0,28.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570705871903826,0,26.0,28.0,25.0,23.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570705894141979,0,25.0,26.0,27.0,25.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570705918226522,0,26.0,27.0,24.0,31.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570705947113837,0,26.0,26.0,34.0,32.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570705975461914,0,24.0,34.0,26.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570705995799193,0,27.0,26.0,26.0,27.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706020334122,0,26.0,26.0,26.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706045416232,0,26.0,25.0,28.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706076475842,0,25.0,26.0,26.0,26.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570706097717222,0,26.0,27.0,31.0,33.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706122101891,0,26.0,26.0,27.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706146784975,0,27.0,32.0,25.0,26.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706171403065,0,25.0,27.0,27.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706195492161,0,25.0,27.0,26.0,34.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570706223997890,0,25.0,34.0,26.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706249117131,0,24.0,28.0,35.0,26.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570706273604514,0,27.0,26.0,27.0,26.0,34.3213005065918,26.0,30.371898651123047,44.67599868774414
1709570706297393490,0,25.0,26.0,26.0,34.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706321927673,0,26.0,27.0,25.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706349861736,0,24.0,27.0,27.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706374221357,0,26.0,27.0,27.0,25.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570706399564007,0,26.0,25.0,28.0,33.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706424405774,0,25.0,29.0,26.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706448228273,0,26.0,26.0,24.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706473843405,0,27.0,25.0,34.0,26.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706500663893,0,23.0,25.0,27.0,35.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706526018719,0,26.0,32.0,27.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706552182181,0,25.0,27.0,26.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706574872515,0,33.0,27.0,27.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706598646463,0,27.0,36.0,27.0,26.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706622833185,0,25.0,28.0,27.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706651479619,0,26.0,27.0,26.0,34.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706676119242,0,35.0,23.0,34.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706701499468,0,26.0,25.0,27.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706725003409,0,26.0,26.0,25.0,26.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706749153671,0,33.0,27.0,31.0,28.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570706773933682,0,34.0,33.0,25.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706802438911,0,28.0,30.0,27.0,31.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570706826361604,0,26.0,28.0,28.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706851795942,0,33.0,26.0,27.0,26.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706875944310,0,27.0,25.0,26.0,32.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706901715638,0,27.0,28.0,27.0,27.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706928733365,0,32.0,27.0,27.0,23.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570706952720608,0,29.0,27.0,31.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570706981045815,0,26.0,33.0,28.0,23.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707001497073,0,27.0,27.0,25.0,25.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570707026068705,0,26.0,25.0,35.0,33.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707052532046,0,27.0,27.0,25.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707079636458,0,27.0,26.0,25.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707103378159,0,26.0,26.0,34.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707128059841,0,26.0,26.0,26.0,26.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707152612770,0,27.0,24.0,33.0,24.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570707177802719,0,26.0,34.0,26.0,30.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707201591018,0,24.0,31.0,26.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707232120780,0,35.0,27.0,26.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707257702035,0,24.0,27.0,26.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707280812428,0,26.0,27.0,27.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707304066290,0,35.0,28.0,26.0,35.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570707327854452,0,27.0,26.0,25.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707352377507,0,25.0,26.0,27.0,33.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707380899462,0,36.0,31.0,27.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707405249122,0,28.0,26.0,29.0,26.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707429677242,0,26.0,27.0,27.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707454869623,0,25.0,26.0,34.0,26.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707479955587,0,28.0,29.0,27.0,33.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707505229334,0,25.0,27.0,25.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707532027498,0,25.0,24.0,34.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707556179943,0,26.0,25.0,27.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707581318806,0,33.0,28.0,32.0,27.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707606473473,0,24.0,28.0,28.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707630328834,0,34.0,25.0,25.0,27.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707658714870,0,27.0,33.0,36.0,30.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707682452103,0,27.0,35.0,27.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707707783172,0,34.0,26.0,25.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707731535635,0,27.0,27.0,24.0,24.0,34.41859817504883,26.0,30.371898651123047,44.56999969482422
1709570707756083485,0,24.0,26.0,25.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707780367977,0,26.0,27.0,35.0,33.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707808141317,0,33.0,25.0,26.0,26.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707832951733,0,26.0,25.0,27.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707857204873,0,25.0,26.0,27.0,25.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707881595773,0,35.0,33.0,26.0,23.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707906467838,0,27.0,27.0,26.0,24.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
1709570707931299629,0,32.0,25.0,26.0,26.0,34.41859817504883,26.0,30.371898651123047,44.67599868774414
