%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709574371140150012,0,27.0,24.0,27.0,26.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574371169260217,0,29.0,26.0,27.0,25.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574371193183005,0,26.0,27.0,28.0,28.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574371218347490,0,33.0,26.0,26.0,24.0,35.2943000793457,31.657794952392578,29.991497039794922,26.549999237060547
1709574371243452950,0,25.0,27.0,35.0,26.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574371266711188,0,27.0,26.0,26.0,25.0,35.2943000793457,31.657794952392578,29.991497039794922,26.549999237060547
1709574371296191896,0,35.0,33.0,27.0,25.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574371320433714,0,27.0,26.0,26.0,24.0,35.2943000793457,31.657794952392578,29.991497039794922,26.549999237060547
1709574371345052977,0,25.0,26.0,33.0,23.0,35.2943000793457,31.657794952392578,29.991497039794922,26.549999237060547
1709574371368613491,0,27.0,26.0,36.0,26.0,35.2943000793457,31.657794952392578,29.991497039794922,26.549999237060547
1709574371392267860,0,28.0,25.0,26.0,23.0,35.391597747802734,31.749996185302734,29.991497039794922,26.549999237060547
1709574371417230499,0,27.0,34.0,25.0,26.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574371445089983,0,33.0,26.0,24.0,32.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574371469327374,0,25.0,28.0,27.0,33.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574371494798473,0,27.0,26.0,28.0,34.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574371519708802,0,34.0,25.0,27.0,27.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574371544625598,0,29.0,32.0,25.0,25.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574371568653310,0,25.0,25.0,32.0,23.0,35.2943000793457,31.657794952392578,29.991497039794922,26.444000244140625
1709574371596727812,0,26.0,32.0,26.0,24.0,35.2943000793457,31.749996185302734,29.991497039794922,26.444000244140625
1709574371619738956,0,28.0,27.0,27.0,25.0,35.2943000793457,31.657794952392578,29.991497039794922,26.444000244140625
1709574371644197908,0,26.0,26.0,27.0,26.0,35.2943000793457,31.657794952392578,29.991497039794922,26.444000244140625
1709574371669180321,0,34.0,27.0,28.0,25.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574371693123716,0,25.0,26.0,35.0,24.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574371722180276,0,26.0,26.0,27.0,24.0,35.2943000793457,31.657794952392578,29.991497039794922,26.444000244140625
1709574371746777310,0,34.0,26.0,27.0,25.0,35.2943000793457,31.657794952392578,29.991497039794922,26.444000244140625
1709574371771941612,0,26.0,28.0,26.0,33.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574371795817406,0,27.0,26.0,27.0,34.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574371820319111,0,26.0,25.0,27.0,28.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574371848697884,0,28.0,26.0,29.0,27.0,35.2943000793457,31.657794952392578,29.991497039794922,26.444000244140625
1709574371873333870,0,25.0,27.0,27.0,25.0,35.2943000793457,31.657794952392578,29.991497039794922,26.444000244140625
1709574371897479969,0,27.0,26.0,26.0,24.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574371922587547,0,28.0,27.0,27.0,24.0,35.2943000793457,31.657794952392578,29.991497039794922,26.444000244140625
1709574371944984005,0,26.0,27.0,27.0,24.0,35.2943000793457,31.657794952392578,29.991497039794922,26.444000244140625
1709574371970255463,0,33.0,26.0,27.0,26.0,35.2943000793457,31.657794952392578,29.991497039794922,26.549999237060547
1709574371998233810,0,25.0,25.0,28.0,26.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574372022970863,0,27.0,26.0,33.0,26.0,35.2943000793457,31.657794952392578,29.991497039794922,26.444000244140625
1709574372048308303,0,35.0,27.0,35.0,32.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574372071342723,0,27.0,28.0,27.0,33.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574372095586361,0,25.0,27.0,26.0,33.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574372120501472,0,26.0,28.0,25.0,34.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574372147674004,0,28.0,27.0,26.0,23.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574372172174578,0,26.0,26.0,34.0,23.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574372196561722,0,33.0,27.0,27.0,25.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574372221089432,0,25.0,25.0,25.0,25.0,35.2943000793457,31.657794952392578,29.991497039794922,26.444000244140625
1709574372245358120,0,26.0,26.0,26.0,27.0,35.2943000793457,31.657794952392578,29.991497039794922,26.549999237060547
1709574372273845879,0,33.0,27.0,27.0,26.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574372298197674,0,28.0,27.0,28.0,24.0,35.2943000793457,31.657794952392578,29.991497039794922,26.549999237060547
1709574372323511826,0,25.0,27.0,26.0,26.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574372347816724,0,26.0,27.0,24.0,26.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574372371940380,0,27.0,27.0,33.0,31.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574372397311078,0,26.0,26.0,27.0,33.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574372424814687,0,33.0,33.0,25.0,26.0,35.2943000793457,31.657794952392578,29.991497039794922,26.444000244140625
1709574372449606642,0,25.0,26.0,27.0,25.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574372473668604,0,26.0,26.0,27.0,23.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574372497938763,0,33.0,28.0,35.0,25.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574372522572305,0,29.0,27.0,26.0,28.0,35.2943000793457,31.657794952392578,29.991497039794922,26.549999237060547
1709574372551358893,0,25.0,27.0,25.0,26.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574372575750588,0,25.0,26.0,27.0,27.0,35.2943000793457,31.657794952392578,29.991497039794922,26.549999237060547
1709574372600793610,0,28.0,26.0,26.0,27.0,35.2943000793457,31.657794952392578,29.991497039794922,26.549999237060547
1709574372624479868,0,26.0,28.0,34.0,24.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574372649178346,0,34.0,27.0,27.0,23.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574372673634465,0,25.0,27.0,26.0,25.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574372701826730,0,26.0,27.0,25.0,31.0,35.2943000793457,31.657794952392578,29.991497039794922,26.549999237060547
1709574372726411209,0,33.0,35.0,25.0,26.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574372750772891,0,26.0,27.0,27.0,24.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574372775386950,0,26.0,26.0,27.0,26.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574372799661979,0,25.0,27.0,28.0,34.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574372823793450,0,28.0,24.0,32.0,30.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574372851977255,0,25.0,29.0,26.0,26.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574372875834744,0,33.0,26.0,25.0,26.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574372899909551,0,26.0,27.0,27.0,25.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574372924525622,0,27.0,28.0,26.0,24.0,35.2943000793457,31.657794952392578,29.991497039794922,26.549999237060547
1709574372949222158,0,33.0,27.0,34.0,24.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574372977482836,0,25.0,28.0,30.0,24.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574373002534112,0,26.0,26.0,25.0,25.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574373026786212,0,26.0,35.0,25.0,26.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574373050245770,0,35.0,28.0,25.0,26.0,35.2943000793457,31.657794952392578,29.991497039794922,26.444000244140625
1709574373074865600,0,25.0,27.0,27.0,25.0,35.2943000793457,31.657794952392578,29.991497039794922,26.549999237060547
1709574373099300223,0,26.0,27.0,27.0,33.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574373128238940,0,26.0,26.0,27.0,34.0,35.2943000793457,31.657794952392578,29.991497039794922,26.444000244140625
1709574373153177175,0,28.0,35.0,26.0,30.0,35.2943000793457,31.657794952392578,29.991497039794922,26.444000244140625
1709574373177759506,0,32.0,26.0,26.0,24.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574373201964672,0,25.0,27.0,27.0,25.0,35.391597747802734,31.749996185302734,29.991497039794922,26.444000244140625
1709574373226844525,0,26.0,26.0,27.0,23.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574373251277742,0,27.0,25.0,27.0,23.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574373279341886,0,35.0,32.0,34.0,26.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574373301782033,0,26.0,26.0,36.0,25.0,35.2943000793457,31.657794952392578,29.991497039794922,26.444000244140625
1709574373326109790,0,26.0,32.0,25.0,25.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574373350490149,0,25.0,28.0,26.0,25.0,35.2943000793457,31.657794952392578,29.991497039794922,26.549999237060547
1709574373375058090,0,28.0,27.0,27.0,33.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574373403287747,0,45.0,29.0,47.0,44.0,35.2943000793457,31.657794952392578,29.51599884033203,26.549999237060547
1709574373427740409,0,45.0,28.0,47.0,42.0,35.2943000793457,31.657794952392578,29.991497039794922,26.549999237060547
1709574373452072255,0,45.0,26.0,45.0,40.0,35.2943000793457,31.749996185302734,29.991497039794922,26.549999237060547
1709574373476652805,0,43.0,35.0,44.0,41.0,36.559200286865234,31.657794952392578,29.991497039794922,26.549999237060547
1709574373501360644,0,37.0,40.0,46.0,47.0,35.2943000793457,31.657794952392578,29.991497039794922,26.549999237060547
1709574373526180948,0,48.0,43.0,47.0,43.0,34.41859817504883,31.657794952392578,30.181697845458984,26.444000244140625
1709574373556140036,0,42.0,48.0,47.0,48.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574373579103247,0,42.0,33.0,39.0,41.0,35.2943000793457,31.749996185302734,29.991497039794922,26.444000244140625
1709574373602965773,0,55.0,36.0,57.0,55.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574373628054039,0,58.0,70.0,54.0,50.0,35.2943000793457,31.657794952392578,29.4208984375,26.444000244140625
1709574373652741396,0,55.0,50.0,55.0,45.0,35.391597747802734,31.657794952392578,29.991497039794922,26.444000244140625
1709574373675930203,0,57.0,32.0,56.0,44.0,35.391597747802734,31.657794952392578,29.991497039794922,24.854000091552734
1709574373705238956,0,76.0,87.0,82.0,51.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574373729898685,0,61.0,105.0,66.0,52.0,35.391597747802734,31.657794952392578,29.991497039794922,26.549999237060547
1709574373753485254,0,54.0,44.0,64.0,57.0,35.391597747802734,31.657794952392578,29.991497039794922,26.65599822998047
1709574373777537372,0,65.0,78.0,67.0,61.0,35.391597747802734,31.657794952392578,29.991497039794922,26.65599822998047
1709574373802586878,0,85.0,136.0,108.0,85.0,34.80780029296875,31.565593719482422,29.991497039794922,26.65599822998047
1709574373830644966,0,83.0,76.0,100.0,83.0,35.2943000793457,31.565593719482422,29.991497039794922,26.762001037597656
1709574373859617990,0,80.0,53.0,92.0,86.0,35.2943000793457,31.104595184326172,29.991497039794922,26.762001037597656
1709574373879578885,0,82.0,136.0,87.0,70.0,35.2943000793457,31.93439483642578,29.991497039794922,26.868000030517578
1709574373904661128,0,128.0,167.0,114.0,115.0,35.2943000793457,30.45919418334961,29.991497039794922,26.868000030517578
1709574373928719516,0,126.0,80.0,110.0,99.0,35.2943000793457,31.381195068359375,29.991497039794922,26.868000030517578
1709574373953291033,0,121.0,206.0,111.0,119.0,35.2943000793457,31.28899383544922,29.991497039794922,25.91400146484375
1709574373981768769,0,120.0,216.0,106.0,84.0,35.196998596191406,31.28899383544922,29.991497039794922,26.868000030517578
1709574374005501953,0,87.0,75.0,86.0,85.0,35.2943000793457,31.381195068359375,29.991497039794922,26.868000030517578
1709574374029941649,0,83.0,143.0,77.0,85.0,35.2943000793457,31.28899383544922,29.991497039794922,26.868000030517578
1709574374057531626,0,90.0,191.0,93.0,71.0,35.2943000793457,31.28899383544922,29.991497039794922,26.868000030517578
1709574374079493015,0,88.0,82.0,88.0,75.0,35.2943000793457,31.28899383544922,29.991497039794922,26.868000030517578
1709574374103854179,0,68.0,63.0,63.0,69.0,35.2943000793457,31.28899383544922,29.4208984375,26.868000030517578
1709574374132548423,0,60.0,156.0,78.0,78.0,35.2943000793457,31.28899383544922,29.04050064086914,26.868000030517578
1709574374159715396,0,70.0,88.0,90.0,74.0,35.2943000793457,31.28899383544922,29.991497039794922,26.9739990234375
1709574374180588857,0,64.0,58.0,93.0,66.0,35.2943000793457,31.28899383544922,29.991497039794922,26.231998443603516
1709574374204547100,0,58.0,152.0,62.0,64.0,35.2943000793457,31.28899383544922,29.991497039794922,26.868000030517578
1709574374229581719,0,68.0,140.0,66.0,64.0,35.2943000793457,31.28899383544922,29.51599884033203,26.868000030517578
1709574374257947792,0,76.0,62.0,82.0,81.0,35.2943000793457,31.28899383544922,29.991497039794922,26.868000030517578
1709574374282407468,0,82.0,141.0,69.0,83.0,35.2943000793457,31.28899383544922,29.991497039794922,26.868000030517578
1709574374306765088,0,92.0,246.0,74.0,97.0,35.2943000793457,31.28899383544922,29.991497039794922,26.868000030517578
1709574374331254488,0,103.0,91.0,74.0,103.0,35.2943000793457,31.657794952392578,29.991497039794922,26.868000030517578
1709574374355597064,0,94.0,131.0,100.0,100.0,35.2943000793457,31.28899383544922,29.991497039794922,26.868000030517578
1709574374383589485,0,117.0,217.0,95.0,96.0,35.2943000793457,31.28899383544922,29.991497039794922,26.868000030517578
1709574374408358665,0,111.0,104.0,65.0,105.0,35.2943000793457,31.28899383544922,29.991497039794922,26.868000030517578
1709574374433030462,0,94.0,74.0,82.0,106.0,35.196998596191406,31.28899383544922,29.991497039794922,26.868000030517578
1709574374456711527,0,78.0,221.0,104.0,98.0,35.2943000793457,31.28899383544922,29.991497039794922,26.868000030517578
1709574374481464619,0,77.0,138.0,107.0,94.0,35.196998596191406,31.28899383544922,29.991497039794922,26.868000030517578
1709574374505304472,0,93.0,66.0,70.0,90.0,36.46189880371094,31.28899383544922,29.991497039794922,26.868000030517578
1709574374533627639,0,85.0,186.0,67.0,81.0,35.00239944458008,31.28899383544922,29.991497039794922,26.868000030517578
1709574374558129459,0,84.0,199.0,88.0,101.0,35.196998596191406,31.28899383544922,29.991497039794922,26.9739990234375
1709574374582833766,0,75.0,75.0,94.0,103.0,35.196998596191406,31.196796417236328,29.991497039794922,26.868000030517578
1709574374607405015,0,68.0,160.0,82.0,88.0,35.196998596191406,31.28899383544922,29.991497039794922,26.868000030517578
1709574374631929478,0,78.0,222.0,88.0,100.0,35.391597747802734,31.28899383544922,29.991497039794922,26.762001037597656
1709574374656463499,0,103.0,93.0,83.0,80.0,35.196998596191406,31.28899383544922,29.991497039794922,26.762001037597656
1709574374683735930,0,86.0,87.0,83.0,90.0,35.196998596191406,31.28899383544922,29.991497039794922,26.549999237060547
1709574374708234377,0,99.0,199.0,55.0,75.0,35.196998596191406,31.28899383544922,30.086597442626953,26.762001037597656
1709574374732551388,0,88.0,106.0,85.0,90.0,35.196998596191406,31.28899383544922,30.371898651123047,26.762001037597656
1709574374756975532,0,87.0,59.0,89.0,85.0,35.196998596191406,31.28899383544922,30.086597442626953,26.762001037597656
1709574374782009866,0,81.0,188.0,73.0,92.0,35.196998596191406,31.28899383544922,30.086597442626953,26.762001037597656
1709574374807530129,0,87.0,158.0,73.0,89.0,35.099700927734375,31.28899383544922,29.801300048828125,26.65599822998047
1709574374833944870,0,89.0,78.0,83.0,87.0,35.099700927734375,31.28899383544922,30.086597442626953,26.762001037597656
1709574374858554990,0,72.0,158.0,106.0,75.0,35.87810134887695,31.28899383544922,30.086597442626953,26.65599822998047
1709574374883856042,0,75.0,211.0,68.0,77.0,35.099700927734375,31.28899383544922,30.086597442626953,26.65599822998047
1709574374907991780,0,72.0,78.0,67.0,82.0,35.099700927734375,31.28899383544922,30.086597442626953,26.65599822998047
1709574374932202460,0,63.0,123.0,76.0,88.0,35.099700927734375,31.28899383544922,30.086597442626953,26.65599822998047
1709574374961575834,0,73.0,194.0,75.0,86.0,35.099700927734375,31.28899383544922,30.086597442626953,26.65599822998047
1709574374985233063,0,87.0,89.0,70.0,87.0,35.099700927734375,31.196796417236328,30.086597442626953,26.65599822998047
1709574375009581944,0,78.0,71.0,98.0,95.0,35.099700927734375,31.28899383544922,30.086597442626953,26.9739990234375
1709574375033750976,0,66.0,198.0,90.0,91.0,35.099700927734375,31.28899383544922,29.32579803466797,26.65599822998047
1709574375057912749,0,84.0,126.0,70.0,86.0,35.099700927734375,31.28899383544922,30.086597442626953,26.65599822998047
1709574375082378600,0,89.0,78.0,69.0,95.0,35.099700927734375,31.28899383544922,30.086597442626953,26.65599822998047
1709574375111711793,0,104.0,186.0,87.0,86.0,35.00239944458008,31.28899383544922,30.086597442626953,26.65599822998047
1709574375135457166,0,101.0,192.0,98.0,107.0,35.196998596191406,31.28899383544922,30.371898651123047,26.65599822998047
1709574375159924379,0,100.0,82.0,79.0,94.0,35.099700927734375,31.28899383544922,30.086597442626953,26.65599822998047
1709574375184258103,0,97.0,185.0,69.0,103.0,35.099700927734375,31.28899383544922,30.086597442626953,27.397998809814453
1709574375209276486,0,79.0,253.0,90.0,92.0,35.099700927734375,30.735794067382812,30.086597442626953,26.65599822998047
1709574375233319518,0,97.0,95.0,95.0,94.0,35.099700927734375,31.28899383544922,30.086597442626953,26.65599822998047
1709574375260884826,0,83.0,106.0,93.0,90.0,35.099700927734375,31.28899383544922,30.086597442626953,26.231998443603516
1709574375285392121,0,84.0,225.0,77.0,86.0,35.099700927734375,31.28899383544922,30.086597442626953,26.65599822998047
1709574375310332944,0,73.0,108.0,75.0,103.0,35.099700927734375,31.28899383544922,30.086597442626953,26.65599822998047
1709574375335105790,0,68.0,65.0,95.0,76.0,35.099700927734375,31.28899383544922,30.086597442626953,26.65599822998047
1709574375359192721,0,71.0,205.0,63.0,89.0,35.099700927734375,31.28899383544922,30.086597442626953,26.65599822998047
1709574375387448438,0,55.0,284.0,74.0,123.0,35.099700927734375,31.28899383544922,29.991497039794922,26.125999450683594
1709574375411896262,0,120.0,193.0,164.0,372.0,35.099700927734375,31.28899383544922,29.991497039794922,25.065998077392578
1709574375436124238,0,257.0,506.0,286.0,388.0,34.02939987182617,31.196796417236328,30.752300262451172,24.959999084472656
1709574375460235893,0,351.0,574.0,293.0,332.0,35.00239944458008,30.735794067382812,31.608200073242188,25.172000885009766
1709574375485454048,0,393.0,220.0,347.0,402.0,34.90509796142578,30.45919418334961,32.27389907836914,25.38399887084961
1709574375509545606,0,791.0,493.0,797.0,625.0,34.515899658203125,29.444995880126953,32.74939727783203,25.70199966430664
1709574375537038661,0,649.0,1196.0,735.0,660.0,33.64019775390625,28.522994995117188,33.51020050048828,26.549999237060547
1709574375561460385,0,698.0,704.0,627.0,801.0,32.37529754638672,27.785396575927734,34.270999908447266,27.29199981689453
1709574375586083605,0,732.0,477.0,717.0,848.0,31.207698822021484,26.771194458007812,34.3661003112793,27.821998596191406
1709574375610083427,0,713.0,1257.0,876.0,875.0,30.13739776611328,26.0,35.9827995300293,28.24599838256836
1709574375634902207,0,697.0,1261.0,889.0,818.0,29.35900115966797,26.0,35.792598724365234,28.669998168945312
1709574375659371699,0,737.0,478.0,777.0,838.0,28.969799041748047,26.0,36.07789993286133,28.881999969482422
1709574375687429793,0,793.0,1050.0,926.0,950.0,28.77519989013672,26.0,36.45829772949219,28.881999969482422
1709574375712382222,0,781.0,1527.0,926.0,969.0,28.677898406982422,26.0,36.933799743652344,28.881999969482422
1709574375737366448,0,791.0,644.0,876.0,956.0,28.677898406982422,26.0,37.21909713745117,28.881999969482422
1709574375761478444,0,923.0,799.0,856.0,964.0,28.677898406982422,26.0,37.5994987487793,28.881999969482422
1709574375785884746,0,861.0,1691.0,858.0,965.0,28.677898406982422,26.0,37.69459915161133,28.881999969482422
1709574375810531341,0,934.0,1075.0,1068.0,897.0,28.677898406982422,26.0,37.88479995727539,28.881999969482422
1709574375839042325,0,952.0,626.0,980.0,951.0,28.58060073852539,26.0,37.97990036010742,28.881999969482422
1709574375862713614,0,1022.0,1475.0,971.0,1048.0,28.58060073852539,26.0,38.07500076293945,28.881999969482422
1709574375887830982,0,1020.0,1349.0,1068.0,1073.0,28.58060073852539,26.0,38.17009735107422,28.881999969482422
1709574375911597498,0,977.0,528.0,1098.0,1119.0,28.677898406982422,26.0,38.45539855957031,28.881999969482422
1709574375936552804,0,976.0,1204.0,1014.0,1063.0,28.58060073852539,26.0,38.36029815673828,28.881999969482422
1709574375964371273,0,992.0,1576.0,991.0,1053.0,28.58060073852539,26.0,38.36029815673828,28.881999969482422
1709574375988685894,0,931.0,647.0,1072.0,1058.0,28.58060073852539,26.0,38.36029815673828,28.881999969482422
1709574376013310225,0,857.0,871.0,1107.0,1053.0,28.483299255371094,26.0,38.36029815673828,28.881999969482422
1709574376037283672,0,844.0,1640.0,1017.0,1065.0,28.483299255371094,26.0,38.45539855957031,28.881999969482422
1709574376061259095,0,875.0,976.0,975.0,1072.0,26.0,26.0,38.45539855957031,28.881999969482422
1709574376086083254,0,889.0,657.0,1088.0,1074.0,28.483299255371094,26.0,38.45539855957031,28.881999969482422
1709574376114494363,0,893.0,1762.0,1077.0,1077.0,28.483299255371094,26.0,38.45539855957031,28.881999969482422
1709574376138880756,0,953.0,1409.0,980.0,1083.0,28.483299255371094,26.0,38.45539855957031,29.305999755859375
1709574376163339232,0,942.0,568.0,1017.0,1080.0,28.483299255371094,26.0,38.45539855957031,28.881999969482422
1709574376187160242,0,1478.0,1685.0,1612.0,1614.0,28.483299255371094,26.0,38.45539855957031,28.881999969482422
1709574376212006846,0,1328.0,2373.0,1487.0,1632.0,28.483299255371094,26.0,38.93090057373047,28.7760009765625
1709574376236270566,0,1262.0,1238.0,1490.0,1601.0,28.288700103759766,26.0,38.740699768066406,28.987998962402344
1709574376264902229,0,1184.0,1217.0,1319.0,1594.0,27.899497985839844,26.0,38.83580017089844,28.987998962402344
1709574376289263556,0,1255.0,2474.0,1464.0,1714.0,26.0,26.0,38.740699768066406,28.987998962402344
1709574376314093493,0,1214.0,1963.0,1676.0,1862.0,26.0,26.0,39.025997161865234,29.09400177001953
1709574376338997468,0,1206.0,1104.0,1457.0,1867.0,26.0,26.0,39.121097564697266,29.09400177001953
1709574376362416116,0,1182.0,2109.0,1401.0,1609.0,26.0,26.0,39.121097564697266,29.09400177001953
1709574376387076058,0,1297.0,2778.0,2083.0,2150.0,26.0,26.0,39.2161979675293,28.881999969482422
1709574376415118399,0,1378.0,1386.0,1950.0,2145.0,26.0,26.0,39.2161979675293,29.09400177001953
1709574376439471670,0,1282.0,1859.0,1602.0,2192.0,26.0,26.0,39.2161979675293,29.09400177001953
1709574376463809599,0,1101.0,2653.0,1880.0,2124.0,26.0,26.0,39.50149917602539,29.09400177001953
1709574376488314499,0,1182.0,1806.0,2077.0,2093.0,26.0,26.0,39.97699737548828,29.09400177001953
1709574376512889416,0,1274.0,1291.0,1832.0,2031.0,26.0,26.0,39.59659957885742,29.09400177001953
1709574376537195579,0,1178.0,2212.0,1828.0,1934.0,26.0,26.0,40.8328971862793,29.09400177001953
1709574376565645306,0,1246.0,1905.0,1805.0,2008.0,26.0,26.0,41.30839920043945,29.09400177001953
1709574376590213681,0,1271.0,1003.0,1840.0,1904.0,26.0,26.0,41.68880081176758,29.09400177001953
1709574376614368792,0,1275.0,1742.0,1958.0,1981.0,26.0,26.0,41.974098205566406,29.09400177001953
1709574376638890346,0,1112.0,1870.0,1885.0,2077.0,26.0,26.0,42.2593994140625,29.09400177001953
1709574376663171082,0,1260.0,965.0,1825.0,1955.0,26.0,26.0,42.44960021972656,29.09400177001953
