%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709573418168098172,0,28.0,27.0,27.0,33.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418192747553,0,27.0,26.0,26.0,33.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418218047509,0,28.0,26.0,25.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418243057469,0,27.0,27.0,27.0,26.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418267705353,0,26.0,27.0,26.0,26.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418291885525,0,35.0,25.0,34.0,33.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418320764419,0,33.0,27.0,35.0,26.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418345667851,0,36.0,27.0,27.0,27.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418370382856,0,28.0,26.0,26.0,27.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418395746653,0,24.0,27.0,26.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418421099510,0,26.0,26.0,36.0,24.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418445346650,0,25.0,27.0,35.0,24.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418474952573,0,33.0,32.0,25.0,27.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418499915835,0,34.0,27.0,26.0,23.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418523905808,0,26.0,36.0,28.0,23.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418549229498,0,26.0,35.0,25.0,28.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418574401352,0,25.0,28.0,27.0,26.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418603446559,0,25.0,36.0,26.0,24.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418627892594,0,25.0,33.0,27.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418651687722,0,25.0,27.0,27.0,30.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418677228722,0,28.0,30.0,34.0,27.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418701386545,0,25.0,26.0,37.0,28.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418727029180,0,26.0,27.0,27.0,24.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418755723902,0,25.0,30.0,25.0,24.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418781127200,0,27.0,27.0,25.0,27.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418806194724,0,27.0,27.0,26.0,30.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418830989557,0,26.0,27.0,28.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418855518929,0,26.0,25.0,35.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418884320323,0,36.0,26.0,35.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418909738085,0,28.0,27.0,27.0,33.0,26.0,28.246395111083984,35.03179931640625,26.020000457763672
1709573418933938234,0,28.0,27.0,25.0,34.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418959592653,0,24.0,26.0,27.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573418984448501,0,32.0,27.0,27.0,26.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419009330650,0,34.0,27.0,28.0,30.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419039136496,0,27.0,27.0,33.0,27.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419063261545,0,28.0,26.0,35.0,32.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419087995730,0,27.0,26.0,26.0,24.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419112444167,0,34.0,27.0,27.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419136402077,0,35.0,27.0,27.0,27.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419161797425,0,27.0,25.0,28.0,34.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419190667343,0,28.0,27.0,26.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419216495335,0,25.0,35.0,34.0,24.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419240536783,0,33.0,25.0,26.0,26.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419265930828,0,36.0,26.0,26.0,27.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419290399190,0,28.0,31.0,25.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419315362777,0,25.0,26.0,28.0,34.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419343703322,0,26.0,34.0,25.0,26.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419368407405,0,35.0,25.0,34.0,26.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419394668758,0,32.0,25.0,37.0,26.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419418697891,0,28.0,36.0,26.0,30.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419444205160,0,25.0,27.0,26.0,23.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419472642712,0,33.0,30.0,26.0,26.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419497209829,0,35.0,35.0,28.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419521700423,0,28.0,28.0,27.0,26.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419546682037,0,26.0,37.0,37.0,33.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419571821517,0,26.0,26.0,28.0,35.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419596246475,0,34.0,29.0,25.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419624612649,0,32.0,36.0,25.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419650159147,0,28.0,26.0,27.0,27.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419675747738,0,25.0,28.0,27.0,27.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419700873973,0,33.0,33.0,29.0,34.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419724680059,0,37.0,27.0,27.0,25.0,26.0,28.246395111083984,35.03179931640625,26.020000457763672
1709573419749965131,0,27.0,36.0,28.0,24.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419779022678,0,25.0,28.0,34.0,26.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419804226718,0,34.0,28.0,37.0,27.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419827986600,0,35.0,36.0,27.0,33.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419853269331,0,27.0,28.0,27.0,34.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419877336766,0,26.0,29.0,27.0,23.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419902148964,0,32.0,28.0,27.0,26.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419931260958,0,36.0,27.0,37.0,26.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419955934638,0,27.0,37.0,27.0,27.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573419980523128,0,26.0,27.0,27.0,34.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420005729159,0,33.0,27.0,26.0,24.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420030337335,0,36.0,28.0,34.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420055107857,0,26.0,28.0,27.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420084112353,0,26.0,37.0,27.0,27.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420109902733,0,34.0,27.0,27.0,32.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420134539075,0,36.0,29.0,28.0,33.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420158130501,0,26.0,26.0,34.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420182982630,0,28.0,28.0,34.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420211833661,0,33.0,35.0,29.0,23.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420236942510,0,35.0,27.0,27.0,27.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420261446924,0,27.0,29.0,34.0,33.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420286779785,0,26.0,27.0,27.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420311759190,0,27.0,29.0,26.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420337248868,0,36.0,34.0,28.0,24.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420365516557,0,27.0,28.0,27.0,26.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420389280059,0,27.0,28.0,35.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420414642711,0,26.0,28.0,29.0,35.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420439426493,0,37.0,27.0,28.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420463643299,0,26.0,34.0,26.0,24.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420489767355,0,27.0,28.0,35.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420517103717,0,25.0,27.0,27.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420542305191,0,26.0,27.0,26.0,35.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420566856234,0,27.0,26.0,28.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420592671670,0,27.0,35.0,28.0,31.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420617686259,0,26.0,27.0,37.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420641799213,0,26.0,30.0,27.0,27.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420671348251,0,27.0,26.0,28.0,26.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420696081092,0,26.0,28.0,26.0,28.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420720229089,0,26.0,34.0,36.0,33.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420744979593,0,25.0,26.0,26.0,35.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420770036178,0,25.0,36.0,27.0,24.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420794847645,0,26.0,27.0,28.0,26.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420822557692,0,26.0,29.0,26.0,28.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420848613987,0,26.0,34.0,35.0,27.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420873169779,0,35.0,27.0,27.0,35.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420898661515,0,26.0,35.0,28.0,24.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
1709573420922026773,0,25.0,28.0,34.0,25.0,26.0,28.246395111083984,35.03179931640625,25.91400146484375
