%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709573984070707918,0,100.0,100.0,105.0,80.0,33.1536979675293,30.182594299316406,28.850299835205078,26.549999237060547
1709573984095384332,0,83.0,62.0,73.0,80.0,33.1536979675293,30.182594299316406,28.660099029541016,27.715999603271484
1709573984120411945,0,82.0,200.0,55.0,59.0,35.391597747802734,30.182594299316406,28.850299835205078,27.715999603271484
1709573984145157238,0,76.0,135.0,71.0,70.0,33.1536979675293,30.182594299316406,28.850299835205078,27.715999603271484
1709573984169224896,0,84.0,66.0,77.0,82.0,33.1536979675293,30.274795532226562,28.850299835205078,27.715999603271484
1709573984197149964,0,86.0,163.0,100.0,71.0,33.1536979675293,30.182594299316406,28.850299835205078,27.715999603271484
1709573984221321263,0,74.0,196.0,61.0,57.0,33.1536979675293,30.182594299316406,28.850299835205078,27.610000610351562
1709573984245566148,0,70.0,79.0,77.0,58.0,33.1536979675293,30.182594299316406,28.850299835205078,27.610000610351562
1709573984270561107,0,70.0,161.0,90.0,58.0,33.250999450683594,30.182594299316406,28.850299835205078,27.610000610351562
1709573984294441829,0,70.0,217.0,93.0,70.0,33.250999450683594,30.182594299316406,28.850299835205078,27.610000610351562
1709573984321116020,0,65.0,94.0,74.0,66.0,33.1536979675293,30.182594299316406,28.850299835205078,27.610000610351562
1709573984347837491,0,76.0,78.0,77.0,78.0,34.1266975402832,30.182594299316406,28.850299835205078,27.610000610351562
1709573984372585589,0,78.0,200.0,99.0,73.0,33.1536979675293,30.182594299316406,28.850299835205078,27.610000610351562
1709573984396750208,0,80.0,117.0,75.0,70.0,34.1266975402832,30.182594299316406,28.94540023803711,27.50400161743164
1709573984421844521,0,87.0,61.0,63.0,76.0,33.1536979675293,30.182594299316406,28.94540023803711,27.50400161743164
1709573984446720742,0,88.0,173.0,80.0,66.0,33.1536979675293,30.182594299316406,28.94540023803711,27.50400161743164
1709573984470524105,0,89.0,192.0,89.0,71.0,31.888797760009766,30.182594299316406,28.850299835205078,27.50400161743164
1709573984499288694,0,91.0,79.0,77.0,69.0,33.1536979675293,30.182594299316406,28.94540023803711,27.50400161743164
1709573984523944244,0,81.0,159.0,67.0,62.0,33.34830093383789,30.182594299316406,28.94540023803711,27.50400161743164
1709573984548399420,0,87.0,206.0,84.0,76.0,33.1536979675293,30.182594299316406,28.94540023803711,27.50400161743164
1709573984573271327,0,83.0,89.0,66.0,67.0,33.1536979675293,30.182594299316406,28.94540023803711,27.50400161743164
1709573984598394438,0,84.0,102.0,66.0,78.0,33.056400299072266,30.182594299316406,28.94540023803711,27.50400161743164
1709573984625386083,0,74.0,209.0,64.0,73.0,33.1536979675293,30.182594299316406,28.94540023803711,27.397998809814453
1709573984650285285,0,72.0,102.0,82.0,86.0,32.08340072631836,30.182594299316406,29.04050064086914,27.397998809814453
1709573984674384696,0,73.0,59.0,93.0,96.0,33.1536979675293,30.182594299316406,29.32579803466797,27.397998809814453
1709573984700101694,0,76.0,218.0,63.0,82.0,33.1536979675293,29.813796997070312,29.04050064086914,27.397998809814453
1709573984724134384,0,66.0,165.0,79.0,70.0,33.1536979675293,30.182594299316406,29.04050064086914,27.397998809814453
1709573984747903936,0,67.0,71.0,81.0,80.0,33.1536979675293,30.182594299316406,29.04050064086914,26.9739990234375
1709573984776076388,0,81.0,178.0,87.0,90.0,33.1536979675293,30.182594299316406,29.04050064086914,27.397998809814453
1709573984800205166,0,75.0,208.0,76.0,87.0,33.1536979675293,30.182594299316406,29.04050064086914,27.397998809814453
1709573984825186162,0,89.0,79.0,65.0,95.0,33.1536979675293,30.182594299316406,29.04050064086914,27.397998809814453
1709573984849817714,0,82.0,121.0,75.0,93.0,33.1536979675293,30.182594299316406,29.04050064086914,27.397998809814453
1709573984874360231,0,87.0,207.0,83.0,75.0,31.596900939941406,30.182594299316406,29.04050064086914,27.397998809814453
1709573984898386354,0,90.0,87.0,64.0,79.0,33.1536979675293,30.182594299316406,29.04050064086914,27.397998809814453
1709573984927195871,0,90.0,73.0,59.0,76.0,33.056400299072266,30.182594299316406,28.850299835205078,27.397998809814453
1709573984951531708,0,95.0,246.0,103.0,117.0,33.1536979675293,30.182594299316406,29.04050064086914,27.397998809814453
1709573984976445168,0,99.0,186.0,77.0,111.0,33.1536979675293,30.182594299316406,27.613998413085938,27.397998809814453
1709573985000260944,0,79.0,82.0,63.0,121.0,33.1536979675293,30.182594299316406,29.04050064086914,27.397998809814453
1709573985024931618,0,100.0,222.0,73.0,108.0,33.1536979675293,30.182594299316406,29.04050064086914,26.9739990234375
1709573985049288864,0,104.0,330.0,121.0,156.0,33.1536979675293,30.182594299316406,29.04050064086914,27.397998809814453
1709573985077855734,0,110.0,112.0,88.0,138.0,33.056400299072266,30.182594299316406,29.135597229003906,27.397998809814453
1709573985101959915,0,112.0,196.0,112.0,154.0,33.056400299072266,30.182594299316406,29.135597229003906,27.397998809814453
1709573985126942778,0,115.0,308.0,91.0,128.0,33.056400299072266,30.182594299316406,29.230697631835938,27.397998809814453
1709573985150961324,0,311.0,376.0,309.0,327.0,33.056400299072266,30.182594299316406,29.230697631835938,27.821998596191406
1709573985175462492,0,334.0,205.0,306.0,345.0,32.667198181152344,29.99819564819336,29.801300048828125,27.821998596191406
1709573985205077819,0,333.0,975.0,281.0,369.0,32.37529754638672,29.99819564819336,29.991497039794922,27.821998596191406
1709573985229179226,0,402.0,1022.0,411.0,822.0,32.08340072631836,30.735794067382812,29.991497039794922,26.65599822998047
1709573985253306390,0,475.0,363.0,505.0,740.0,29.067100524902344,30.920196533203125,30.276798248291016,25.172000885009766
1709573985277933788,0,569.0,716.0,557.0,720.0,33.932098388671875,30.920196533203125,31.13269805908203,24.43000030517578
1709573985302309487,0,604.0,939.0,621.0,708.0,30.72119903564453,30.920196533203125,32.939598083496094,24.217998504638672
1709573985327262187,0,659.0,330.0,677.0,662.0,30.429298400878906,31.196796417236328,34.84159851074219,24.43000030517578
1709573985355698411,0,628.0,428.0,744.0,671.0,29.845500946044922,30.643596649169922,36.45829772949219,24.535999298095703
1709573985381638974,0,634.0,877.0,682.0,707.0,28.77519989013672,30.274795532226562,37.97990036010742,24.748001098632812
1709573985404702223,0,589.0,542.0,577.0,682.0,27.607601165771484,29.905994415283203,39.121097564697266,24.854000091552734
1709573985428878427,0,610.0,319.0,691.0,693.0,26.0,29.62939453125,39.786800384521484,24.959999084472656
1709573985453616543,0,590.0,877.0,700.0,706.0,26.0,29.62939453125,40.07209777832031,25.065998077392578
1709573985478011643,0,529.0,722.0,538.0,632.0,26.0,29.444995880126953,39.97699737548828,25.172000885009766
1709573985507031894,0,498.0,279.0,521.0,637.0,26.0,29.53719711303711,39.97699737548828,25.38399887084961
1709573985530701460,0,532.0,675.0,535.0,599.0,26.0,29.53719711303711,39.97699737548828,25.490001678466797
1709573985555635501,0,534.0,818.0,565.0,537.0,26.0,29.53719711303711,39.97699737548828,25.70199966430664
1709573985580172094,0,557.0,312.0,464.0,518.0,26.0,29.53719711303711,39.97699737548828,25.91400146484375
1709573985605731154,0,557.0,398.0,520.0,494.0,26.0,29.53719711303711,39.97699737548828,26.231998443603516
1709573985632815793,0,545.0,812.0,475.0,506.0,26.0,29.53719711303711,39.97699737548828,26.549999237060547
1709573985656459360,0,515.0,448.0,474.0,477.0,26.0,29.53719711303711,39.97699737548828,26.762001037597656
1709573985681192167,0,457.0,273.0,398.0,428.0,26.0,29.444995880126953,39.97699737548828,26.9739990234375
1709573985705690906,0,449.0,733.0,453.0,442.0,26.0,29.444995880126953,39.40639877319336,27.29199981689453
1709573985730013167,0,375.0,597.0,482.0,377.0,26.0,29.62939453125,39.97699737548828,27.610000610351562
1709573985755795153,0,420.0,225.0,458.0,411.0,26.0,29.444995880126953,39.97699737548828,27.080001831054688
1709573985783494800,0,335.0,660.0,438.0,393.0,26.0,29.444995880126953,40.262298583984375,27.50400161743164
1709573985807032063,0,328.0,712.0,392.0,421.0,26.0,29.444995880126953,40.73780059814453,27.397998809814453
1709573985831794193,0,339.0,276.0,440.0,379.0,26.0,29.352794647216797,41.498600006103516,26.868000030517578
1709573985857000225,0,350.0,378.0,414.0,326.0,26.0,29.444995880126953,42.35449981689453,26.549999237060547
1709573985881892896,0,342.0,632.0,329.0,325.0,26.0,29.444995880126953,42.82999801635742,26.231998443603516
1709573985905909908,0,316.0,289.0,327.0,286.0,26.0,29.444995880126953,43.78099822998047,25.91400146484375
1709573985934985705,0,304.0,216.0,319.0,284.0,26.0,29.444995880126953,44.06629943847656,25.807998657226562
1709573985958960907,0,312.0,560.0,297.0,276.0,26.0,29.444995880126953,43.8760986328125,25.807998657226562
1709573985982875213,0,328.0,432.0,260.0,293.0,26.0,29.352794647216797,43.78099822998047,26.020000457763672
1709573986007174669,0,279.0,175.0,245.0,291.0,26.0,29.444995880126953,43.68589782714844,26.125999450683594
1709573986032039153,0,311.0,515.0,280.0,267.0,26.0,29.444995880126953,43.68589782714844,26.125999450683594
1709573986056738393,0,238.0,494.0,242.0,238.0,26.0,29.444995880126953,43.68589782714844,26.020000457763672
1709573986084997580,0,200.0,197.0,173.0,197.0,26.0,29.444995880126953,43.78099822998047,25.807998657226562
1709573986110172765,0,187.0,288.0,173.0,153.0,26.0,29.444995880126953,43.78099822998047,25.490001678466797
1709573986134142932,0,171.0,503.0,199.0,167.0,26.0,29.444995880126953,43.68589782714844,27.18600082397461
1709573986158496721,0,202.0,240.0,195.0,194.0,26.0,29.444995880126953,43.590797424316406,25.490001678466797
1709573986183324554,0,211.0,168.0,175.0,159.0,26.0,29.444995880126953,43.40060043334961,25.490001678466797
1709573986206808914,0,186.0,442.0,208.0,145.0,26.0,29.444995880126953,43.30550003051758,25.490001678466797
1709573986235920046,0,180.0,326.0,217.0,137.0,26.0,29.352794647216797,43.30550003051758,25.490001678466797
1709573986259707070,0,178.0,135.0,176.0,146.0,26.0,29.721595764160156,43.30550003051758,25.38399887084961
1709573986284788671,0,173.0,407.0,166.0,172.0,26.0,29.53719711303711,43.30550003051758,25.172000885009766
1709573986308218403,0,163.0,422.0,208.0,173.0,26.0,29.53719711303711,43.30550003051758,24.854000091552734
1709573986332817990,0,22.0,26.0,33.0,29.0,26.0,29.53719711303711,43.30550003051758,24.641998291015625
1709573986361956498,0,56.0,136.0,46.0,53.0,26.0,29.53719711303711,43.30550003051758,24.32400131225586
1709573986386778026,0,66.0,174.0,73.0,54.0,26.0,29.53719711303711,43.30550003051758,24.11199951171875
1709573986410432973,0,83.0,71.0,111.0,81.0,26.0,29.62939453125,43.020198822021484,23.900001525878906
1709573986435110509,0,27.0,25.0,26.0,35.0,26.0,30.735794067382812,41.21329879760742,26.0
1709573986460404203,0,24.0,27.0,34.0,23.0,26.0,32.02659606933594,38.17009735107422,26.0
1709573986485437808,0,26.0,28.0,27.0,31.0,26.0,32.9485969543457,34.270999908447266,26.0
1709573986512879275,0,26.0,25.0,35.0,24.0,26.0,32.9485969543457,31.417999267578125,26.0
1709573986538048043,0,34.0,27.0,27.0,24.0,26.0,32.9485969543457,29.991497039794922,26.0
1709573986562065735,0,26.0,27.0,33.0,25.0,26.0,32.9485969543457,29.801300048828125,26.0
1709573986586815873,0,35.0,27.0,27.0,26.0,26.0,32.9485969543457,29.896400451660156,26.0
1709573986610306353,0,27.0,26.0,24.0,32.0,26.0,32.9485969543457,30.276798248291016,26.0
1709573986635043224,0,24.0,27.0,27.0,25.0,26.0,32.9485969543457,30.65719985961914,26.0
1709573986664263098,0,35.0,27.0,31.0,33.0,26.0,32.9485969543457,31.227798461914062,26.0
1709573986688629013,0,27.0,25.0,28.0,24.0,26.0,32.9485969543457,31.988597869873047,26.0
1709573986712948025,0,25.0,26.0,34.0,26.0,26.0,32.6719970703125,32.939598083496094,26.0
1709573986737728925,0,26.0,28.0,28.0,25.0,26.0,32.210994720458984,34.0807991027832,26.0
1709573986761673012,0,34.0,26.0,36.0,23.0,26.0,32.02659606933594,35.12689971923828,26.0
1709573986786768254,0,27.0,26.0,25.0,25.0,26.0,31.93439483642578,35.887699127197266,26.0
1709573986814286426,0,25.0,25.0,25.0,25.0,26.0,31.93439483642578,36.26810073852539,26.0
1709573986838475596,0,26.0,26.0,26.0,26.0,26.0,31.842193603515625,36.45829772949219,26.0
1709573986862989652,0,31.0,35.0,26.0,27.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573986888255276,0,27.0,25.0,25.0,33.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573986913266340,0,26.0,33.0,33.0,25.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573986937184221,0,27.0,25.0,26.0,28.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573986966212419,0,32.0,33.0,36.0,31.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573986990228271,0,27.0,26.0,27.0,26.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987014433562,0,26.0,26.0,27.0,35.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987039303372,0,26.0,28.0,25.0,23.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987063920932,0,34.0,27.0,26.0,26.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987087452228,0,26.0,28.0,25.0,34.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987115844403,0,25.0,27.0,28.0,29.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987140431562,0,26.0,26.0,32.0,27.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987165008997,0,27.0,26.0,26.0,33.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987189847834,0,26.0,27.0,27.0,31.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987214507992,0,34.0,24.0,26.0,24.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987238832488,0,32.0,26.0,26.0,34.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987266950215,0,26.0,27.0,26.0,33.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987292388497,0,26.0,24.0,28.0,23.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987315192362,0,25.0,32.0,37.0,27.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987339381699,0,29.0,27.0,27.0,33.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987365159295,0,26.0,32.0,28.0,30.0,26.0,31.749996185302734,36.64849853515625,26.0
1709573987389560690,0,34.0,26.0,26.0,26.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987417651529,0,34.0,27.0,25.0,29.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987442478106,0,26.0,27.0,34.0,32.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987466836368,0,33.0,25.0,26.0,26.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987491438202,0,27.0,28.0,28.0,26.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987515845236,0,26.0,26.0,26.0,26.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987540354967,0,26.0,27.0,27.0,34.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987568371829,0,28.0,27.0,35.0,25.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987596741915,0,24.0,25.0,26.0,25.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987617333485,0,25.0,25.0,27.0,27.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987642288708,0,30.0,27.0,25.0,25.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987665956605,0,24.0,27.0,27.0,26.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987690119592,0,35.0,24.0,36.0,25.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987719443838,0,35.0,31.0,26.0,24.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987744062097,0,26.0,26.0,27.0,25.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987768267161,0,33.0,26.0,25.0,25.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987793212517,0,25.0,27.0,25.0,32.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987817172686,0,26.0,26.0,30.0,23.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987841361827,0,30.0,28.0,35.0,24.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987870252817,0,26.0,26.0,27.0,25.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987895131219,0,24.0,28.0,25.0,33.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987919230591,0,25.0,27.0,26.0,31.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987943901984,0,28.0,28.0,26.0,25.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987968274705,0,26.0,27.0,30.0,26.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573987992801961,0,27.0,27.0,26.0,27.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573988021203784,0,27.0,27.0,27.0,30.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573988045441788,0,26.0,25.0,27.0,24.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573988069932059,0,28.0,26.0,26.0,25.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573988094630390,0,24.0,27.0,28.0,24.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573988118977496,0,26.0,25.0,26.0,25.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573988143167752,0,27.0,25.0,26.0,23.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573988171970540,0,25.0,26.0,29.0,25.0,26.0,31.749996185302734,36.55339813232422,26.0
1709573988195711315,0,28.0,27.0,35.0,25.0,26.0,31.749996185302734,36.55339813232422,26.0
