%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709568133493007490,0,186.0,163.0,161.0,203.0,28.609996795654297,22.35199737548828,24.558395385742188,30.589000701904297
1709568133517950297,0,170.0,90.0,181.0,197.0,28.412395477294922,22.35199737548828,24.64659881591797,30.498001098632812
1709568133546091701,0,182.0,329.0,173.0,185.0,28.214797973632812,22.35199737548828,24.64659881591797,30.407001495361328
1709568133571379057,0,142.0,258.0,159.0,198.0,27.91839599609375,22.35199737548828,24.734798431396484,30.407001495361328
1709568133596011848,0,152.0,102.0,147.0,165.0,27.523197174072266,22.73599624633789,24.734798431396484,30.316001892089844
1709568133621074444,0,156.0,264.0,148.0,177.0,24.756797790527344,22.35199737548828,24.734798431396484,30.22500228881836
1709568133644874481,0,171.0,379.0,200.0,188.0,27.029197692871094,22.35199737548828,24.822998046875,30.22500228881836
1709568133669664693,0,167.0,146.0,195.0,185.0,26.83159637451172,22.35199737548828,24.822998046875,30.22500228881836
1709568133697917350,0,178.0,120.0,145.0,183.0,26.436397552490234,22.35199737548828,24.911197662353516,30.22500228881836
1709568133722270751,0,178.0,318.0,187.0,160.0,26.139995574951172,22.447998046875,24.911197662353516,30.22500228881836
1709568133747335606,0,184.0,270.0,162.0,172.0,25.942398071289062,22.35199737548828,24.99939727783203,30.134002685546875
1709568133771505402,0,166.0,97.0,146.0,161.0,25.64599609375,22.35199737548828,24.99939727783203,30.134002685546875
1709568133795959194,0,197.0,252.0,165.0,166.0,25.44839859008789,22.35199737548828,24.99939727783203,30.134002685546875
1709568133820866057,0,165.0,341.0,157.0,142.0,25.151996612548828,22.35199737548828,25.087596893310547,30.134002685546875
1709568133848651196,0,159.0,124.0,145.0,148.0,24.954395294189453,22.35199737548828,25.087596893310547,30.04300308227539
1709568133873062564,0,132.0,113.0,159.0,144.0,24.756797790527344,22.35199737548828,25.087596893310547,29.952003479003906
1709568133897776590,0,155.0,300.0,143.0,138.0,24.46039581298828,22.35199737548828,25.175796508789062,29.952003479003906
1709568133922526806,0,133.0,183.0,144.0,147.0,24.55919647216797,22.35199737548828,25.263996124267578,29.861003875732422
1709568133947116030,0,135.0,85.0,131.0,123.0,25.64599609375,22.35199737548828,25.352195739746094,29.770000457763672
1709568133974287558,0,115.0,230.0,156.0,133.0,24.262798309326172,22.35199737548828,25.263996124267578,29.679000854492188
1709568133999460570,0,126.0,289.0,141.0,119.0,24.361595153808594,22.35199737548828,25.352195739746094,29.679000854492188
1709568134023448646,0,146.0,98.0,126.0,127.0,24.361595153808594,22.35199737548828,25.44039535522461,29.588001251220703
1709568134048527335,0,156.0,135.0,148.0,153.0,24.361595153808594,22.35199737548828,25.44039535522461,29.49700164794922
1709568134073409616,0,142.0,279.0,141.0,136.0,24.262798309326172,22.35199737548828,25.44039535522461,29.406002044677734
1709568134097830812,0,138.0,153.0,110.0,129.0,24.262798309326172,22.35199737548828,25.52859878540039,29.31500244140625
1709568134125713358,0,138.0,81.0,129.0,124.0,26.633995056152344,22.35199737548828,25.52859878540039,29.31500244140625
1709568134150050124,0,113.0,212.0,112.0,107.0,24.262798309326172,22.35199737548828,25.52859878540039,29.224002838134766
1709568134175698706,0,84.0,240.0,105.0,114.0,24.262798309326172,22.35199737548828,25.52859878540039,29.042003631591797
1709568134200210507,0,77.0,88.0,89.0,101.0,23.37359619140625,22.35199737548828,25.52859878540039,28.951004028320312
1709568134224858840,0,99.0,141.0,89.0,113.0,24.262798309326172,22.35199737548828,25.52859878540039,28.951004028320312
1709568134248663861,0,76.0,235.0,119.0,92.0,24.262798309326172,21.967998504638672,25.52859878540039,28.769001007080078
1709568134277227541,0,83.0,108.0,79.0,88.0,24.262798309326172,22.35199737548828,25.52859878540039,28.678001403808594
1709568134302129344,0,80.0,66.0,75.0,108.0,24.262798309326172,22.35199737548828,24.822998046875,28.58700180053711
1709568134326170032,0,83.0,214.0,71.0,91.0,24.262798309326172,22.35199737548828,25.52859878540039,28.496002197265625
1709568134350481695,0,99.0,198.0,88.0,83.0,24.262798309326172,22.35199737548828,25.52859878540039,28.40500259399414
1709568134374621550,0,96.0,83.0,96.0,97.0,24.262798309326172,22.35199737548828,25.52859878540039,28.223003387451172
1709568134400326186,0,110.0,190.0,87.0,90.0,24.262798309326172,22.35199737548828,25.52859878540039,28.132003784179688
1709568134428803884,0,86.0,207.0,81.0,83.0,24.163997650146484,22.35199737548828,25.52859878540039,27.950000762939453
1709568134452818076,0,92.0,105.0,85.0,76.0,24.163997650146484,22.447998046875,25.616798400878906,27.768001556396484
1709568134477169288,0,77.0,62.0,90.0,80.0,24.163997650146484,22.639999389648438,25.175796508789062,27.586002349853516
1709568134505843846,0,64.0,198.0,58.0,76.0,24.163997650146484,22.83199691772461,25.881397247314453,27.404003143310547
1709568134526664531,0,63.0,160.0,90.0,67.0,24.065196990966797,23.119998931884766,26.14599609375,25.85700225830078
1709568134551159788,0,61.0,70.0,80.0,68.0,23.96639633178711,23.599998474121094,26.67519760131836,27.222003936767578
1709568134579634440,0,70.0,170.0,92.0,96.0,23.96639633178711,24.46399688720703,27.116195678710938,27.313003540039062
1709568134604534435,0,71.0,198.0,85.0,78.0,23.96639633178711,25.423999786376953,27.468997955322266,27.131000518798828
1709568134627978322,0,78.0,82.0,83.0,123.0,23.96639633178711,26.863998413085938,27.468997955322266,26.676002502441406
1709568134652263260,0,77.0,66.0,116.0,115.0,23.96639633178711,28.39999771118164,27.204395294189453,26.22100067138672
1709568134677271712,0,82.0,238.0,103.0,101.0,23.96639633178711,29.647998809814453,27.027996063232422,25.766002655029297
1709568134706155869,0,82.0,140.0,100.0,143.0,23.96639633178711,30.415996551513672,26.939796447753906,25.31100082397461
1709568134730406893,0,92.0,81.0,103.0,114.0,23.96639633178711,30.99199676513672,26.939796447753906,25.675003051757812
1709568134755077782,0,101.0,271.0,124.0,108.0,23.867595672607422,31.183998107910156,27.116195678710938,24.310001373291016
1709568134779485882,0,127.0,324.0,104.0,118.0,23.571197509765625,31.183998107910156,27.468997955322266,23.673004150390625
1709568134803394938,0,115.0,110.0,88.0,122.0,23.077198028564453,30.99199676513672,27.733596801757812,23.03600311279297
1709568134828602045,0,95.0,133.0,94.0,128.0,22.385597229003906,31.183998107910156,28.262798309326172,22.58100128173828
1709568134857246804,0,80.0,232.0,87.0,88.0,23.571197509765625,31.279998779296875,28.88019561767578,22.035003662109375
1709568134881284228,0,76.0,100.0,96.0,70.0,20.211997985839844,31.279998779296875,29.762195587158203,21.125003814697266
1709568134905368761,0,73.0,59.0,73.0,107.0,19.322795867919922,31.375999450683594,31.2615966796875,21.489002227783203
1709568134930418043,0,70.0,184.0,94.0,109.0,18.82879638671875,31.855998992919922,31.79079818725586,22.035003662109375
1709568134954679718,0,74.0,340.0,68.0,59.0,18.532398223876953,32.23999786376953,31.79079818725586,22.035003662109375
1709568134982993383,0,93.0,100.0,86.0,59.0,17.939598083496094,32.23999786376953,31.878997802734375,22.035003662109375
1709568135007447407,0,99.0,165.0,71.0,61.0,17.544395446777344,32.23999786376953,32.055397033691406,22.035003662109375
1709568135031980485,0,97.0,258.0,68.0,57.0,17.544395446777344,32.23999786376953,32.14359664916992,22.035003662109375
1709568135056874824,0,108.0,115.0,94.0,66.0,17.445594787597656,32.23999786376953,32.40819549560547,22.035003662109375
1709568135081371547,0,109.0,68.0,107.0,52.0,17.14919662475586,32.23999786376953,32.584598541259766,22.035003662109375
1709568135105462691,0,97.0,230.0,72.0,74.0,16.753997802734375,32.23999786376953,32.84919738769531,21.94400405883789
1709568135134725243,0,73.0,202.0,77.0,83.0,16.259998321533203,32.23999786376953,33.46659851074219,21.85300064086914
1709568135158714481,0,62.0,74.0,106.0,75.0,15.765995025634766,32.33599853515625,33.5547981262207,21.671001434326172
1709568135183076896,0,75.0,168.0,65.0,79.0,15.173194885253906,32.43199920654297,34.0839958190918,21.580001831054688
1709568135207783651,0,62.0,209.0,77.0,79.0,14.679195404052734,32.23999786376953,34.70139694213867,21.21600341796875
1709568135232391486,0,76.0,92.0,70.0,78.0,14.086395263671875,32.81599807739258,35.31879806518555,20.852001190185547
1709568135256625000,0,73.0,68.0,103.0,84.0,13.394798278808594,33.10399627685547,35.936195373535156,19.123001098632812
1709568135285808359,0,84.0,205.0,88.0,82.0,12.900794982910156,33.487998962402344,36.55359649658203,19.487003326416016
1709568135309372052,0,107.0,165.0,74.0,99.0,12.60439682006836,34.15999984741211,37.34739685058594,18.66800308227539
1709568135334473098,0,118.0,78.0,78.0,91.0,12.505596160888672,35.02399826049805,37.08279800415039,17.394001007080078
1709568135358364587,0,124.0,192.0,103.0,82.0,12.505596160888672,35.79199981689453,37.08279800415039,16.393001556396484
1709568135382539606,0,127.0,229.0,104.0,80.0,12.60439682006836,36.65599822998047,37.08279800415039,15.57400131225586
1709568135411057295,0,115.0,78.0,68.0,94.0,13.098396301269531,36.75199890136719,36.906394958496094,14.937004089355469
1709568135436451552,0,112.0,74.0,80.0,86.0,13.197196960449219,36.36800003051758,36.72999572753906,14.482002258300781
1709568135460434574,0,104.0,213.0,70.0,96.0,13.197196960449219,36.75199890136719,36.55359649658203,14.482002258300781
1709568135485313783,0,115.0,140.0,96.0,87.0,13.197196960449219,36.94399642944336,36.465396881103516,14.755001068115234
1709568135509456283,0,91.0,78.0,102.0,92.0,13.197196960449219,36.94399642944336,36.465396881103516,15.028003692626953
1709568135533328764,0,76.0,299.0,118.0,97.0,13.197196960449219,37.231998443603516,36.55359649658203,15.119003295898438
1709568135561891284,0,81.0,321.0,161.0,120.0,13.197196960449219,36.94399642944336,36.72999572753906,15.119003295898438
1709568135586683275,0,74.0,108.0,133.0,154.0,13.197196960449219,36.94399642944336,36.994598388671875,15.119003295898438
1709568135611497519,0,83.0,165.0,121.0,134.0,12.110397338867188,36.847999572753906,36.994598388671875,15.210002899169922
1709568135636435609,0,90.0,306.0,143.0,118.0,13.098396301269531,36.94399642944336,37.08279800415039,15.210002899169922
1709568135660793861,0,100.0,136.0,142.0,137.0,13.098396301269531,36.94399642944336,37.08279800415039,15.210002899169922
1709568135685674732,0,92.0,76.0,128.0,111.0,13.098396301269531,36.94399642944336,37.08279800415039,15.301002502441406
1709568135713587200,0,90.0,253.0,106.0,120.0,13.098396301269531,37.1359977722168,37.08279800415039,15.301002502441406
1709568135738474864,0,105.0,231.0,105.0,116.0,13.098396301269531,36.94399642944336,37.08279800415039,15.301002502441406
1709568135761792276,0,97.0,86.0,115.0,105.0,13.098396301269531,36.94399642944336,37.08279800415039,15.39200210571289
1709568135786189021,0,89.0,178.0,101.0,104.0,13.098396301269531,36.847999572753906,37.08279800415039,15.301002502441406
1709568135810643916,0,69.0,253.0,84.0,75.0,13.098396301269531,36.94399642944336,37.08279800415039,15.301002502441406
1709568135835313674,0,72.0,112.0,98.0,98.0,13.098396301269531,36.94399642944336,36.906394958496094,15.301002502441406
1709568135863683349,0,81.0,75.0,99.0,80.0,13.098396301269531,36.847999572753906,36.64179992675781,15.301002502441406
1709568135888592647,0,69.0,243.0,94.0,84.0,13.098396301269531,36.94399642944336,37.08279800415039,14.391002655029297
1709568135912806864,0,91.0,195.0,82.0,83.0,13.098396301269531,36.847999572753906,37.08279800415039,15.301002502441406
1709568135938669398,0,94.0,78.0,105.0,82.0,13.098396301269531,36.94399642944336,37.08279800415039,15.301002502441406
1709568135962417701,0,95.0,191.0,87.0,78.0,12.60439682006836,36.94399642944336,37.08279800415039,15.301002502441406
1709568135991310748,0,91.0,270.0,93.0,77.0,13.098396301269531,36.94399642944336,37.08279800415039,15.301002502441406
1709568136015010785,0,99.0,110.0,92.0,91.0,13.098396301269531,36.94399642944336,37.08279800415039,15.301002502441406
1709568136039160468,0,113.0,90.0,69.0,90.0,13.098396301269531,36.94399642944336,37.08279800415039,15.301002502441406
1709568136063772341,0,93.0,263.0,114.0,106.0,13.098396301269531,36.65599822998047,37.08279800415039,15.301002502441406
1709568136088810093,0,94.0,191.0,87.0,96.0,13.098396301269531,36.94399642944336,37.08279800415039,15.301002502441406
1709568136112752564,0,91.0,84.0,76.0,78.0,13.098396301269531,37.327999114990234,37.08279800415039,15.301002502441406
1709568136140803047,0,95.0,225.0,76.0,103.0,13.098396301269531,36.94399642944336,37.08279800415039,15.301002502441406
1709568136166454757,0,92.0,289.0,138.0,107.0,13.098396301269531,36.94399642944336,37.08279800415039,15.301002502441406
1709568136189998861,0,84.0,114.0,104.0,124.0,13.098396301269531,36.94399642944336,37.08279800415039,15.301002502441406
1709568136214781184,0,84.0,111.0,86.0,109.0,13.098396301269531,36.94399642944336,37.08279800415039,15.301002502441406
1709568136239130902,0,101.0,299.0,111.0,119.0,11.912796020507812,36.94399642944336,36.994598388671875,15.301002502441406
1709568136264141537,0,115.0,164.0,110.0,119.0,13.098396301269531,36.94399642944336,37.08279800415039,15.301002502441406
1709568136292927153,0,107.0,84.0,104.0,151.0,13.098396301269531,36.847999572753906,35.67159652709961,15.483001708984375
1709568136316606020,0,114.0,287.0,73.0,200.0,13.098396301269531,36.94399642944336,37.08279800415039,15.57400131225586
1709568136341165834,0,124.0,415.0,77.0,218.0,13.098396301269531,36.847999572753906,36.994598388671875,15.483001708984375
1709568136366293217,0,113.0,137.0,129.0,230.0,13.098396301269531,36.94399642944336,36.906394958496094,16.393001556396484
1709568136390405555,0,134.0,219.0,149.0,220.0,13.098396301269531,36.94399642944336,36.906394958496094,16.939002990722656
1709568136414478759,0,171.0,423.0,180.0,225.0,13.098396301269531,36.94399642944336,36.818199157714844,17.667003631591797
1709568136442796208,0,365.0,569.0,396.0,421.0,13.098396301269531,36.94399642944336,36.818199157714844,18.12200164794922
1709568136467901040,0,335.0,213.0,426.0,389.0,13.098396301269531,37.03999710083008,36.818199157714844,19.123001098632812
1709568136492782740,0,382.0,602.0,472.0,399.0,12.999595642089844,35.887996673583984,36.906394958496094,20.215003967285156
1709568136517517543,0,373.0,762.0,433.0,414.0,12.999595642089844,35.215999603271484,36.994598388671875,20.94300079345703
1709568136541328902,0,443.0,282.0,381.0,419.0,12.999595642089844,34.63999938964844,36.994598388671875,21.489002227783203
1709568136569457510,0,619.0,417.0,505.0,558.0,12.999595642089844,34.06399917602539,36.994598388671875,21.94400405883789
1709568136593905893,0,544.0,947.0,522.0,487.0,12.999595642089844,33.007999420166016,36.994598388671875,22.58100128173828
1709568136617863385,0,573.0,731.0,520.0,457.0,12.900794982910156,31.855998992919922,36.906394958496094,22.945003509521484
1709568136644329499,0,490.0,249.0,432.0,442.0,12.999595642089844,30.99199676513672,36.906394958496094,23.400001525878906
1709568136668620576,0,441.0,613.0,393.0,415.0,12.999595642089844,30.415996551513672,36.818199157714844,23.76400375366211
1709568136693121996,0,431.0,790.0,437.0,373.0,12.999595642089844,29.935997009277344,36.64179992675781,24.67400360107422
1709568136721550398,0,349.0,298.0,399.0,337.0,12.999595642089844,29.551998138427734,36.377197265625,24.21900177001953
1709568136745518311,0,493.0,311.0,376.0,345.0,13.592395782470703,29.359996795654297,35.759796142578125,24.310001373291016
1709568136770454856,0,476.0,706.0,635.0,332.0,16.852798461914062,29.167999267578125,34.78959655761719,24.21900177001953
1709568136794708248,0,495.0,502.0,617.0,299.0,18.433597564697266,29.071998596191406,33.731197357177734,24.21900177001953
1709568136819903309,0,468.0,225.0,565.0,364.0,20.113197326660156,29.071998596191406,32.84919738769531,24.21900177001953
1709568136843205866,0,422.0,673.0,428.0,391.0,20.705997467041016,28.687999725341797,31.614398956298828,24.492000579833984
1709568136871860827,0,294.0,839.0,389.0,414.0,20.804798126220703,28.01599884033203,30.644195556640625,24.765003204345703
1709568136896083689,0,322.0,306.0,380.0,476.0,20.804798126220703,27.247997283935547,29.850399017333984,25.31100082397461
1709568136921535369,0,311.0,389.0,392.0,453.0,20.804798126220703,26.863998413085938,29.497596740722656,26.31200408935547
1709568136945727525,0,304.0,759.0,390.0,392.0,20.903594970703125,26.76799774169922,29.497596740722656,27.85900115966797
1709568136970401818,0,366.0,449.0,347.0,423.0,20.804798126220703,26.6719970703125,29.497596740722656,29.13300323486328
1709568136998832625,0,363.0,259.0,424.0,399.0,20.903594970703125,26.479999542236328,29.497596740722656,30.04300308227539
1709568137022088467,0,347.0,733.0,429.0,383.0,20.804798126220703,26.28799819946289,29.497596740722656,30.680004119873047
1709568137046449797,0,301.0,736.0,353.0,408.0,20.804798126220703,25.999996185302734,29.40939712524414,30.9530029296875
1709568137071134720,0,294.0,251.0,284.0,377.0,20.804798126220703,25.711997985839844,29.321197509765625,31.13500213623047
1709568137095443361,0,276.0,396.0,334.0,362.0,20.804798126220703,26.095996856689453,29.23299789428711,31.226001739501953
1709568137120207147,0,265.0,673.0,369.0,340.0,20.804798126220703,24.847999572753906,29.23299789428711,31.044002532958984
1709568137148984692,0,273.0,323.0,286.0,338.0,21.002395629882812,24.367996215820312,29.23299789428711,31.226001739501953
1709568137173140864,0,304.0,205.0,268.0,328.0,20.804798126220703,24.17599868774414,29.056598663330078,31.226001739501953
1709568137197939100,0,277.0,561.0,242.0,300.0,20.804798126220703,23.887996673583984,29.056598663330078,31.226001739501953
1709568137221916883,0,264.0,489.0,256.0,282.0,20.804798126220703,23.023998260498047,28.968399047851562,31.226001739501953
1709568137246609107,0,249.0,175.0,207.0,269.0,20.804798126220703,24.27199935913086,28.88019561767578,31.226001739501953
1709568137275331219,0,243.0,343.0,216.0,274.0,20.804798126220703,23.599998474121094,27.55719757080078,31.226001739501953
1709568137300112782,0,223.0,546.0,244.0,250.0,20.804798126220703,23.503997802734375,28.350997924804688,31.499000549316406
1709568137325148666,0,180.0,212.0,223.0,225.0,20.804798126220703,23.407997131347656,27.99819564819336,31.226001739501953
1709568137349160188,0,156.0,164.0,173.0,225.0,20.804798126220703,23.407997131347656,27.55719757080078,31.226001739501953
1709568137373338147,0,149.0,420.0,116.0,207.0,20.804798126220703,23.311996459960938,26.85159683227539,31.226001739501953
1709568137398266660,0,133.0,358.0,137.0,198.0,20.804798126220703,23.311996459960938,25.793197631835938,31.226001739501953
1709568137426497218,0,101.0,129.0,140.0,184.0,20.804798126220703,23.311996459960938,24.470195770263672,31.226001739501953
1709568137451127207,0,119.0,273.0,136.0,156.0,20.903594970703125,23.023998260498047,22.97079849243164,31.499000549316406
1709568137475131060,0,139.0,415.0,154.0,145.0,21.298797607421875,22.639999389648438,21.206798553466797,31.954002380371094
1709568137500059378,0,145.0,160.0,221.0,145.0,22.089195251464844,22.54399871826172,19.17819595336914,32.500003814697266
1709568137524465903,0,139.0,115.0,247.0,113.0,24.065196990966797,22.54399871826172,17.85519790649414,32.682003021240234
1709568137552703242,0,143.0,403.0,262.0,108.0,26.23879623413086,22.54399871826172,16.708595275878906,32.8640022277832
1709568137576643631,0,149.0,295.0,158.0,86.0,28.51119613647461,22.35199737548828,16.267597198486328,33.137001037597656
1709568137602360672,0,168.0,98.0,166.0,113.0,29.99319839477539,22.15999984741211,18.56079864501953,33.410003662109375
1709568137626259094,0,185.0,419.0,188.0,137.0,30.78359603881836,21.487998962402344,18.913597106933594,33.04600143432617
1709568137650966819,0,170.0,532.0,205.0,139.0,30.78359603881836,21.10399627685547,19.619197845458984,32.8640022277832
1709568137675542019,0,236.0,194.0,135.0,144.0,30.78359603881836,20.143997192382812,19.88379669189453,32.95500183105469
1709568137702321355,0,229.0,307.0,129.0,140.0,30.684795379638672,20.047996520996094,20.236595153808594,33.50100326538086
1709568137727092408,0,210.0,608.0,129.0,215.0,30.684795379638672,20.047996520996094,20.324798583984375,33.410003662109375
1709568137752032360,0,99.0,181.0,60.0,92.0,30.684795379638672,20.047996520996094,21.912395477294922,33.50100326538086
1709568137777325419,0,127.0,104.0,88.0,105.0,30.684795379638672,20.047996520996094,20.41299819946289,33.410003662109375
1709568137802538661,0,115.0,286.0,130.0,105.0,30.684795379638672,19.471996307373047,20.41299819946289,33.410003662109375
1709568137825973922,0,117.0,292.0,137.0,106.0,30.684795379638672,20.047996520996094,20.41299819946289,33.410003662109375
1709568137854314639,0,34.0,51.0,35.0,37.0,30.684795379638672,20.047996520996094,20.41299819946289,33.410003662109375
1709568137879463601,0,53.0,144.0,48.0,44.0,30.684795379638672,20.047996520996094,20.41299819946289,33.31900405883789
1709568137902832353,0,71.0,181.0,95.0,48.0,30.684795379638672,20.047996520996094,20.41299819946289,33.410003662109375
1709568137927360342,0,94.0,68.0,102.0,69.0,30.78359603881836,20.047996520996094,19.88379669189453,32.95500183105469
1709568137952897669,0,79.0,108.0,125.0,75.0,31.37639617919922,20.047996520996094,19.089996337890625,32.04500198364258
1709568137977048658,0,77.0,191.0,138.0,87.0,31.67279815673828,20.047996520996094,17.943397521972656,29.679000854492188
1709568138004711703,0,77.0,97.0,131.0,66.0,31.67279815673828,20.047996520996094,17.414196014404297,30.589000701904297
1709568138029643369,0,71.0,72.0,129.0,64.0,31.67279815673828,20.047996520996094,17.32599639892578,30.77100372314453
1709568138054495515,0,28.0,33.0,26.0,26.0,31.67279815673828,20.047996520996094,17.590595245361328,31.13500213623047
1709568138078195446,0,26.0,35.0,27.0,25.0,31.67279815673828,20.047996520996094,17.766998291015625,31.317001342773438
1709568138102559095,0,32.0,25.0,26.0,26.0,31.67279815673828,20.047996520996094,17.766998291015625,31.13500213623047
1709568138131110702,0,25.0,27.0,27.0,25.0,31.67279815673828,20.047996520996094,17.766998291015625,31.13500213623047
1709568138156446901,0,36.0,27.0,27.0,25.0,31.67279815673828,20.047996520996094,17.766998291015625,31.226001739501953
1709568138181102371,0,26.0,27.0,36.0,35.0,31.67279815673828,20.047996520996094,17.943397521972656,31.317001342773438
1709568138206512582,0,26.0,28.0,28.0,24.0,31.475196838378906,20.047996520996094,18.47259521484375,31.772003173828125
1709568138229092392,0,26.0,26.0,26.0,35.0,31.475196838378906,20.047996520996094,19.17819595336914,32.31800079345703
1709568138253428749,0,34.0,25.0,33.0,26.0,31.475196838378906,20.047996520996094,19.88379669189453,32.95500183105469
1709568138281697256,0,25.0,27.0,25.0,24.0,31.475196838378906,19.95199966430664,20.324798583984375,33.22800064086914
1709568138306349135,0,27.0,27.0,26.0,25.0,31.475196838378906,19.855998992919922,20.41299819946289,33.22800064086914
1709568138331047425,0,26.0,32.0,24.0,25.0,31.475196838378906,19.855998992919922,20.501197814941406,33.31900405883789
1709568138356188484,0,36.0,26.0,26.0,26.0,31.475196838378906,19.855998992919922,20.501197814941406,33.22800064086914
1709568138380952336,0,26.0,26.0,26.0,27.0,31.475196838378906,19.855998992919922,20.501197814941406,33.31900405883789
1709568138404438724,0,26.0,33.0,28.0,33.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568138433100907,0,34.0,25.0,26.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568138457937460,0,27.0,28.0,28.0,25.0,31.475196838378906,19.855998992919922,20.501197814941406,33.22800064086914
1709568138482558821,0,32.0,36.0,27.0,24.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568138506035832,0,26.0,34.0,32.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568138530329347,0,27.0,27.0,27.0,33.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568138559202236,0,32.0,28.0,32.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568138584350414,0,27.0,27.0,28.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568138608137901,0,23.0,27.0,33.0,25.0,31.475196838378906,19.855998992919922,20.501197814941406,33.22800064086914
1709568138632407677,0,26.0,25.0,28.0,28.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568138657180163,0,27.0,25.0,36.0,27.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568138682622157,0,35.0,27.0,27.0,30.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568138710315890,0,28.0,25.0,26.0,25.0,31.475196838378906,19.855998992919922,20.501197814941406,33.22800064086914
1709568138734156946,0,34.0,25.0,26.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568138758373884,0,25.0,26.0,28.0,27.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568138783034824,0,24.0,27.0,27.0,33.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568138807831717,0,28.0,28.0,28.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568138832905155,0,26.0,27.0,36.0,24.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568138861493529,0,26.0,27.0,27.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568138886370337,0,34.0,33.0,29.0,29.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568138910064440,0,25.0,27.0,27.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568138935535013,0,32.0,27.0,27.0,23.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568138958863719,0,26.0,35.0,26.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568138988055954,0,24.0,28.0,27.0,27.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568139011724684,0,27.0,28.0,26.0,24.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139036724912,0,36.0,33.0,26.0,33.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568139060983565,0,26.0,27.0,26.0,31.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139085172274,0,35.0,27.0,24.0,26.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139108886401,0,26.0,27.0,32.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139137375264,0,26.0,26.0,25.0,27.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568139161718945,0,26.0,27.0,27.0,30.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139187074869,0,26.0,26.0,35.0,23.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139211573845,0,26.0,27.0,24.0,31.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568139236521844,0,27.0,25.0,28.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568139260350738,0,28.0,26.0,37.0,25.0,31.475196838378906,19.855998992919922,20.501197814941406,33.31900405883789
1709568139289137533,0,35.0,26.0,28.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139313119589,0,27.0,26.0,28.0,27.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139337892484,0,35.0,27.0,27.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139362430062,0,33.0,33.0,27.0,26.0,31.475196838378906,19.855998992919922,20.501197814941406,33.31900405883789
1709568139386147064,0,26.0,27.0,26.0,34.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568139410983396,0,27.0,29.0,24.0,24.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139440285073,0,25.0,35.0,35.0,25.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
1709568139464084502,0,25.0,27.0,26.0,24.0,31.475196838378906,19.855998992919922,20.501197814941406,33.31900405883789
1709568139489352849,0,25.0,28.0,28.0,24.0,31.475196838378906,19.759998321533203,20.501197814941406,33.31900405883789
1709568139513100026,0,26.0,34.0,29.0,23.0,31.475196838378906,19.759998321533203,20.501197814941406,33.22800064086914
