%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709554967291169211,0,27.0,26.0,27.0,34.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554967314485452,0,24.0,27.0,34.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967340100639,0,35.0,26.0,25.0,26.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967364224112,0,27.0,27.0,26.0,26.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554967388513712,0,26.0,27.0,36.0,26.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967416462552,0,33.0,27.0,30.0,26.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967440959729,0,26.0,28.0,27.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967466386692,0,28.0,27.0,27.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967490363502,0,25.0,26.0,36.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967514969538,0,26.0,27.0,26.0,26.0,35.58620071411133,31.104595184326172,29.896400451660156,27.928001403808594
1709554967543563275,0,28.0,26.0,26.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967567754964,0,27.0,26.0,27.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967592530121,0,27.0,27.0,34.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967616453495,0,26.0,25.0,27.0,24.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554967640294173,0,27.0,25.0,27.0,26.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967665530870,0,24.0,27.0,37.0,34.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967690227379,0,27.0,27.0,25.0,32.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967718997691,0,26.0,27.0,27.0,25.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554967743047758,0,34.0,27.0,27.0,26.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967767895131,0,27.0,35.0,34.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967792248351,0,26.0,26.0,27.0,26.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967815843860,0,26.0,26.0,26.0,35.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967844153526,0,33.0,34.0,27.0,25.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554967868881350,0,28.0,28.0,34.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967893713270,0,25.0,25.0,26.0,26.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967918185481,0,32.0,35.0,27.0,25.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554967943138359,0,24.0,25.0,26.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967967473667,0,28.0,27.0,25.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554967996056437,0,26.0,29.0,27.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968020125883,0,26.0,27.0,25.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968044460239,0,28.0,24.0,35.0,34.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968069054934,0,28.0,26.0,26.0,28.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968093880198,0,27.0,27.0,27.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968118062686,0,26.0,27.0,27.0,25.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554968146652720,0,28.0,27.0,29.0,26.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554968170554363,0,35.0,25.0,25.0,27.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968195538049,0,26.0,27.0,27.0,31.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968220263110,0,25.0,26.0,27.0,33.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554968243657970,0,34.0,27.0,24.0,25.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554968273525394,0,27.0,26.0,27.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968297339873,0,27.0,27.0,27.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.928001403808594
1709554968321284494,0,26.0,26.0,26.0,26.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968345753391,0,33.0,27.0,26.0,24.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968370168031,0,27.0,27.0,26.0,25.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554968395725093,0,26.0,25.0,27.0,25.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554968423883755,0,26.0,27.0,28.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968447922779,0,26.0,26.0,27.0,28.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968472564768,0,28.0,27.0,27.0,25.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554968497156184,0,25.0,26.0,27.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968522404153,0,26.0,27.0,27.0,26.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968550027993,0,26.0,28.0,25.0,27.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554968574880660,0,30.0,27.0,27.0,33.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968598783276,0,27.0,35.0,25.0,32.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968623372496,0,26.0,26.0,26.0,26.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968647360455,0,36.0,27.0,27.0,26.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968672378755,0,35.0,34.0,27.0,26.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968700863477,0,27.0,27.0,28.0,27.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968725121679,0,26.0,26.0,25.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968749481227,0,33.0,36.0,27.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968774379928,0,27.0,27.0,27.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968798582595,0,26.0,27.0,27.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968823475606,0,26.0,27.0,25.0,26.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968851832357,0,25.0,26.0,27.0,24.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968875931833,0,27.0,28.0,27.0,25.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554968900480649,0,26.0,25.0,28.0,24.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968924155983,0,27.0,27.0,26.0,26.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968950344483,0,26.0,27.0,25.0,35.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554968978517739,0,28.0,27.0,27.0,32.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554969001878310,0,25.0,26.0,28.0,25.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554969026254404,0,26.0,27.0,26.0,26.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554969050924233,0,26.0,25.0,27.0,25.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554969077115092,0,47.0,31.0,47.0,47.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554969100879452,0,46.0,30.0,54.0,46.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554969127283752,0,40.0,28.0,39.0,41.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554969154108775,0,40.0,26.0,47.0,45.0,36.94839859008789,31.104595184326172,29.896400451660156,27.821998596191406
1709554969177956999,0,51.0,56.0,47.0,56.0,35.58620071411133,31.104595184326172,29.801300048828125,27.928001403808594
1709554969201779245,0,54.0,55.0,52.0,54.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554969227621046,0,53.0,34.0,56.0,49.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554969251642405,0,42.0,56.0,56.0,44.0,35.58620071411133,30.45919418334961,29.896400451660156,28.24599838256836
1709554969280297938,0,54.0,65.0,43.0,42.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554969304333768,0,53.0,42.0,54.0,49.0,35.58620071411133,31.104595184326172,29.801300048828125,27.18600082397461
1709554969328615832,0,55.0,41.0,56.0,51.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554969352701875,0,54.0,63.0,46.0,41.0,35.58620071411133,31.104595184326172,29.896400451660156,27.821998596191406
1709554969376853113,0,50.0,41.0,48.0,46.0,35.975399017333984,31.104595184326172,29.896400451660156,27.821998596191406
1709554969406079780,0,50.0,30.0,48.0,48.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554969430159596,0,46.0,43.0,46.0,39.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554969454995741,0,40.0,53.0,48.0,40.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554969479822815,0,49.0,36.0,52.0,53.0,35.58620071411133,31.104595184326172,29.611099243164062,27.821998596191406
1709554969503854244,0,49.0,32.0,53.0,44.0,35.68349838256836,31.104595184326172,29.896400451660156,27.821998596191406
1709554969528248035,0,52.0,58.0,53.0,51.0,35.58620071411133,31.104595184326172,29.801300048828125,26.868000030517578
1709554969556671331,0,50.0,37.0,57.0,54.0,35.58620071411133,31.104595184326172,29.801300048828125,27.821998596191406
1709554969581310998,0,86.0,57.0,79.0,99.0,35.58620071411133,31.104595184326172,29.801300048828125,26.9739990234375
1709554969605618242,0,59.0,113.0,59.0,115.0,35.58620071411133,31.104595184326172,29.801300048828125,29.729999542236328
1709554969629453633,0,69.0,173.0,63.0,115.0,35.48889923095703,31.104595184326172,29.801300048828125,27.928001403808594
1709554969654565408,0,93.0,97.0,117.0,138.0,35.2943000793457,31.104595184326172,29.801300048828125,27.928001403808594
1709554969678035909,0,102.0,71.0,114.0,122.0,35.391597747802734,31.104595184326172,29.801300048828125,27.928001403808594
1709554969707572702,0,106.0,215.0,81.0,129.0,35.196998596191406,31.012393951416016,29.801300048828125,27.928001403808594
1709554969731575854,0,111.0,125.0,83.0,92.0,35.099700927734375,31.104595184326172,29.801300048828125,27.928001403808594
1709554969756239891,0,92.0,65.0,95.0,90.0,35.00239944458008,30.735794067382812,29.896400451660156,27.821998596191406
1709554969780748335,0,93.0,158.0,88.0,85.0,35.00239944458008,31.104595184326172,29.801300048828125,27.928001403808594
1709554969805650678,0,80.0,183.0,84.0,84.0,35.00239944458008,31.104595184326172,28.374797821044922,27.928001403808594
1709554969833280773,0,81.0,72.0,77.0,71.0,34.90509796142578,31.104595184326172,29.801300048828125,27.928001403808594
1709554969857902424,0,68.0,86.0,92.0,74.0,34.90509796142578,31.104595184326172,29.896400451660156,27.928001403808594
1709554969882945504,0,78.0,166.0,71.0,80.0,34.80780029296875,31.104595184326172,29.896400451660156,27.821998596191406
1709554969906607786,0,71.0,91.0,76.0,64.0,34.80780029296875,31.104595184326172,29.51599884033203,27.821998596191406
1709554969932176130,0,74.0,51.0,69.0,58.0,34.80780029296875,31.104595184326172,29.801300048828125,27.821998596191406
1709554969959649693,0,76.0,152.0,76.0,66.0,34.80780029296875,31.104595184326172,29.896400451660156,27.821998596191406
1709554969984515308,0,76.0,151.0,74.0,63.0,34.71049880981445,31.104595184326172,29.896400451660156,27.715999603271484
1709554970008755103,0,79.0,68.0,63.0,61.0,34.71049880981445,31.104595184326172,29.896400451660156,27.715999603271484
1709554970033004237,0,86.0,129.0,79.0,71.0,31.986099243164062,31.104595184326172,29.801300048828125,27.715999603271484
1709554970058569564,0,82.0,171.0,70.0,63.0,34.61320114135742,31.104595184326172,29.801300048828125,27.715999603271484
1709554970082201464,0,77.0,81.0,80.0,67.0,34.515899658203125,31.104595184326172,29.230697631835938,27.610000610351562
1709554970110795016,0,81.0,53.0,65.0,62.0,34.41859817504883,31.104595184326172,29.896400451660156,27.610000610351562
1709554970135324346,0,65.0,157.0,65.0,58.0,34.515899658203125,31.104595184326172,29.896400451660156,27.610000610351562
1709554970159591143,0,67.0,123.0,66.0,75.0,34.2239990234375,31.104595184326172,29.801300048828125,27.610000610351562
1709554970184478981,0,63.0,61.0,80.0,66.0,36.16999816894531,31.104595184326172,29.896400451660156,27.610000610351562
1709554970208722101,0,72.0,131.0,51.0,69.0,32.95909881591797,31.104595184326172,29.801300048828125,27.610000610351562
1709554970233471836,0,65.0,193.0,68.0,81.0,34.3213005065918,31.104595184326172,30.086597442626953,27.610000610351562
1709554970261738212,0,69.0,79.0,74.0,78.0,34.1266975402832,31.104595184326172,29.706199645996094,27.610000610351562
1709554970285737028,0,74.0,61.0,83.0,71.0,34.2239990234375,31.104595184326172,29.801300048828125,27.610000610351562
1709554970310561007,0,75.0,174.0,65.0,85.0,34.2239990234375,31.104595184326172,29.801300048828125,27.610000610351562
1709554970335655277,0,83.0,98.0,65.0,84.0,34.2239990234375,31.104595184326172,29.801300048828125,27.610000610351562
1709554970359713215,0,77.0,57.0,76.0,75.0,34.2239990234375,31.104595184326172,29.896400451660156,27.610000610351562
1709554970383964205,0,75.0,150.0,80.0,82.0,34.2239990234375,31.104595184326172,29.801300048828125,27.610000610351562
1709554970412350722,0,86.0,173.0,71.0,71.0,34.3213005065918,31.104595184326172,29.991497039794922,27.715999603271484
1709554970437012654,0,67.0,70.0,62.0,79.0,33.54290008544922,31.104595184326172,29.801300048828125,27.715999603271484
1709554970461555138,0,69.0,100.0,79.0,74.0,34.2239990234375,31.104595184326172,29.801300048828125,27.715999603271484
1709554970486163913,0,73.0,189.0,85.0,70.0,34.2239990234375,31.104595184326172,29.51599884033203,27.715999603271484
1709554970510010543,0,68.0,91.0,68.0,82.0,34.2239990234375,31.104595184326172,29.896400451660156,27.715999603271484
1709554970538140811,0,77.0,56.0,77.0,81.0,34.2239990234375,31.104595184326172,29.896400451660156,27.715999603271484
1709554970562568745,0,74.0,147.0,82.0,72.0,34.2239990234375,31.104595184326172,29.801300048828125,27.715999603271484
1709554970586906887,0,63.0,157.0,68.0,77.0,34.2239990234375,31.104595184326172,29.801300048828125,27.715999603271484
1709554970611757145,0,90.0,59.0,69.0,79.0,34.2239990234375,30.920196533203125,29.801300048828125,27.715999603271484
1709554970636573522,0,69.0,128.0,61.0,87.0,34.2239990234375,31.104595184326172,29.801300048828125,27.715999603271484
1709554970660752408,0,73.0,172.0,71.0,86.0,34.2239990234375,31.104595184326172,29.801300048828125,27.715999603271484
1709554970689021254,0,92.0,75.0,84.0,86.0,34.2239990234375,31.104595184326172,29.801300048828125,27.821998596191406
1709554970713077544,0,74.0,50.0,57.0,75.0,34.515899658203125,31.104595184326172,29.706199645996094,27.821998596191406
1709554970738979199,0,77.0,160.0,56.0,75.0,33.932098388671875,31.104595184326172,29.706199645996094,27.928001403808594
1709554970762374267,0,71.0,108.0,82.0,71.0,34.2239990234375,31.012393951416016,29.611099243164062,27.928001403808594
1709554970787836394,0,71.0,64.0,68.0,67.0,34.2239990234375,30.920196533203125,29.51599884033203,28.034000396728516
1709554970811737150,0,60.0,128.0,65.0,61.0,34.2239990234375,30.735794067382812,29.32579803466797,28.034000396728516
1709554970841032461,0,56.0,159.0,54.0,66.0,34.2239990234375,30.182594299316406,29.135597229003906,28.034000396728516
1709554970865131282,0,67.0,70.0,68.0,52.0,34.2239990234375,30.090396881103516,28.94540023803711,28.56399917602539
1709554970889456214,0,61.0,66.0,66.0,63.0,34.2239990234375,29.721595764160156,28.850299835205078,28.24599838256836
1709554970913596984,0,61.0,162.0,73.0,50.0,34.2239990234375,29.260597229003906,28.564998626708984,28.24599838256836
1709554970941299212,0,69.0,87.0,68.0,46.0,34.2239990234375,28.615196228027344,28.374797821044922,28.352001190185547
1709554970966241304,0,77.0,50.0,75.0,69.0,34.2239990234375,28.061996459960938,28.089500427246094,28.352001190185547
1709554970990705881,0,75.0,135.0,73.0,73.0,34.2239990234375,27.600994110107422,27.613998413085938,28.352001190185547
1709554971015952966,0,72.0,146.0,66.0,68.0,34.2239990234375,27.232196807861328,26.758098602294922,28.352001190185547
1709554971040376681,0,78.0,62.0,86.0,77.0,34.41859817504883,27.600994110107422,26.0,28.24599838256836
1709554971065050150,0,73.0,98.0,100.0,79.0,34.61320114135742,27.600994110107422,26.0,28.139999389648438
1709554971088864884,0,74.0,138.0,100.0,66.0,34.61320114135742,27.600994110107422,26.0,28.24599838256836
1709554971117524696,0,56.0,69.0,76.0,73.0,34.61320114135742,27.600994110107422,26.0,28.24599838256836
1709554971141794139,0,65.0,47.0,85.0,80.0,33.64019775390625,27.600994110107422,26.0,28.24599838256836
1709554971166082386,0,77.0,135.0,79.0,78.0,34.61320114135742,27.600994110107422,26.0,28.24599838256836
1709554971190842467,0,66.0,124.0,85.0,94.0,34.61320114135742,27.600994110107422,26.0,28.24599838256836
1709554971215365536,0,69.0,56.0,87.0,85.0,34.71049880981445,27.600994110107422,26.0,28.139999389648438
1709554971239824757,0,73.0,118.0,86.0,94.0,34.71049880981445,27.600994110107422,26.0,28.139999389648438
1709554971267935437,0,87.0,138.0,85.0,80.0,34.71049880981445,27.600994110107422,26.0,28.139999389648438
1709554971293438096,0,90.0,71.0,84.0,95.0,36.75379943847656,27.600994110107422,26.0,28.139999389648438
1709554971317010686,0,67.0,45.0,76.0,98.0,34.71049880981445,27.600994110107422,26.0,28.139999389648438
1709554971341618773,0,79.0,145.0,77.0,95.0,34.71049880981445,27.96979522705078,26.0,28.034000396728516
1709554971365826897,0,79.0,94.0,73.0,100.0,34.80780029296875,27.600994110107422,26.0,28.034000396728516
1709554971390675386,0,72.0,53.0,89.0,91.0,34.90509796142578,27.600994110107422,26.0,28.45800018310547
1709554971419565085,0,77.0,137.0,58.0,95.0,36.16999816894531,27.600994110107422,26.0,27.610000610351562
1709554971442906097,0,58.0,190.0,75.0,76.0,38.50519943237305,27.600994110107422,26.0,29.518001556396484
1709554971468383775,0,73.0,67.0,77.0,101.0,40.84040069580078,27.693195343017578,26.0,30.790000915527344
1709554971492346776,0,71.0,68.0,65.0,98.0,43.95399856567383,27.600994110107422,26.0,31.214000701904297
1709554971516849936,0,67.0,142.0,66.0,96.0,47.16489791870117,27.600994110107422,26.0,31.108001708984375
1709554971540638277,0,81.0,77.0,59.0,93.0,49.88930130004883,27.416595458984375,26.0,31.214000701904297
1709554971569088809,0,62.0,51.0,63.0,96.0,52.02989959716797,26.0,26.0,31.743999481201172
1709554971594752702,0,57.0,157.0,76.0,109.0,53.19750213623047,26.0,26.0,33.01599884033203
1709554971618523402,0,81.0,160.0,58.0,99.0,53.78129959106445,26.0,26.0,34.07600021362305
1709554971643454650,0,76.0,63.0,63.0,124.0,54.07320022583008,26.0,26.0,34.28799819946289
1709554971667795755,0,70.0,124.0,86.0,103.0,54.07320022583008,26.0,26.0,34.60599899291992
1709554971692894707,0,68.0,156.0,86.0,83.0,53.97589874267578,26.0,26.0,34.60599899291992
1709554971721440925,0,75.0,76.0,71.0,71.0,53.87860107421875,26.0,26.0,34.711997985839844
1709554971744845028,0,86.0,46.0,77.0,75.0,53.48939895629883,26.0,26.0,35.45399856567383
1709554971769734286,0,78.0,146.0,73.0,72.0,53.78129959106445,26.0,26.0,35.98400115966797
1709554971793689041,0,73.0,129.0,77.0,65.0,53.586700439453125,26.0,26.0,36.513999938964844
1709554971819152422,0,122.0,67.0,111.0,66.0,53.002899169921875,26.0,26.0,36.09000015258789
1709554971843225569,0,114.0,133.0,89.0,57.0,52.02989959716797,26.0,26.0,35.13600158691406
1709554971871493850,0,107.0,201.0,101.0,57.0,50.66769790649414,26.0,26.0,35.347999572753906
1709554971895768021,0,92.0,93.0,103.0,47.0,49.5974006652832,26.0,26.0,35.45399856567383
1709554971920294540,0,87.0,68.0,91.0,54.0,48.72169876098633,26.0,26.0,35.45399856567383
1709554971943744634,0,114.0,232.0,85.0,76.0,48.33250045776367,26.0,26.0,35.560001373291016
1709554971969395218,0,112.0,124.0,94.0,84.0,48.04059982299805,26.0,26.0,34.28799819946289
1709554971993784581,0,123.0,65.0,84.0,97.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972021721914,0,92.0,166.0,96.0,63.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972046695519,0,110.0,210.0,94.0,84.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972071361611,0,96.0,77.0,107.0,85.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972096520967,0,94.0,92.0,97.0,90.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972120325430,0,73.0,174.0,88.0,79.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972145200931,0,77.0,97.0,72.0,63.0,50.57040023803711,26.0,26.0,35.66600036621094
1709554972172957405,0,72.0,59.0,99.0,82.0,45.41349792480469,26.0,26.0,35.66600036621094
1709554972197049988,0,67.0,164.0,84.0,77.0,48.04059982299805,26.0,26.0,36.19599914550781
1709554972221521456,0,58.0,177.0,85.0,76.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972246464976,0,77.0,70.0,90.0,74.0,47.94329833984375,26.0,26.0,35.66600036621094
1709554972270632211,0,78.0,126.0,85.0,76.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972295336034,0,70.0,195.0,84.0,85.0,47.94329833984375,26.0,26.0,35.66600036621094
1709554972324606208,0,81.0,90.0,62.0,85.0,48.137901306152344,26.0,26.0,35.66600036621094
1709554972348248703,0,91.0,59.0,82.0,90.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972371627186,0,86.0,164.0,87.0,78.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972397518483,0,89.0,143.0,87.0,81.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972421651591,0,73.0,70.0,70.0,87.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972445764972,0,60.0,154.0,75.0,76.0,47.94329833984375,26.0,26.0,35.66600036621094
1709554972474369703,0,72.0,173.0,82.0,78.0,46.87300109863281,26.0,26.0,35.66600036621094
1709554972499101456,0,58.0,83.0,105.0,71.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972523112797,0,70.0,63.0,68.0,75.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972548406301,0,75.0,167.0,66.0,74.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972572818444,0,74.0,109.0,81.0,76.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972596788533,0,73.0,60.0,78.0,76.0,47.16489791870117,26.0,26.0,35.66600036621094
1709554972625361950,0,82.0,136.0,70.0,81.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972649426949,0,71.0,166.0,67.0,77.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972673957785,0,93.0,71.0,85.0,87.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972698351269,0,87.0,82.0,76.0,90.0,48.527099609375,26.0,26.0,35.66600036621094
1709554972722924380,0,66.0,158.0,68.0,81.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972747420647,0,85.0,97.0,60.0,92.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972776098285,0,66.0,50.0,71.0,84.0,48.04059982299805,26.0,26.0,35.66600036621094
1709554972800969590,0,58.0,145.0,59.0,79.0,48.04059982299805,26.0,26.0,36.09000015258789
1709554972824245374,0,69.0,163.0,57.0,81.0,47.94329833984375,26.0,26.0,35.66600036621094
1709554972849842370,0,62.0,64.0,55.0,75.0,47.94329833984375,26.0,26.0,35.66600036621094
1709554972873865236,0,33.0,27.0,27.0,27.0,47.94329833984375,26.0,26.0,35.560001373291016
1709554972898010601,0,26.0,25.0,26.0,25.0,47.94329833984375,26.0,26.0,35.029998779296875
1709554972926359867,0,25.0,28.0,27.0,25.0,47.94329833984375,26.0,26.0,34.60599899291992
1709554972951200937,0,28.0,27.0,27.0,25.0,47.94329833984375,26.0,26.0,34.60599899291992
