%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709554837763614626,0,25.0,27.0,26.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554837788447455,0,25.0,27.0,35.0,23.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554837812403436,0,24.0,26.0,27.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554837837293618,0,28.0,27.0,27.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554837861571555,0,27.0,26.0,26.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554837886341636,0,26.0,26.0,28.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554837914586451,0,31.0,25.0,27.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554837938686095,0,26.0,27.0,28.0,28.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554837963690209,0,27.0,26.0,35.0,24.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554837987816199,0,26.0,27.0,27.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838012924286,0,27.0,27.0,28.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838036051083,0,26.0,33.0,26.0,33.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838065153215,0,25.0,27.0,27.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838090375009,0,34.0,25.0,26.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838114142609,0,25.0,26.0,26.0,34.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838142593427,0,35.0,26.0,27.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838163231692,0,28.0,26.0,26.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838188664187,0,27.0,26.0,27.0,27.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838217093960,0,26.0,26.0,26.0,29.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838241236089,0,27.0,26.0,27.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838265043156,0,26.0,25.0,35.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838289877096,0,26.0,26.0,25.0,33.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838314651866,0,35.0,26.0,28.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838342040909,0,26.0,26.0,36.0,24.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838366437200,0,35.0,26.0,26.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838392394396,0,25.0,25.0,28.0,34.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838416117901,0,27.0,27.0,26.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838441554690,0,26.0,25.0,27.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838465513102,0,26.0,33.0,33.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838493801442,0,26.0,27.0,26.0,33.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838518745393,0,34.0,25.0,25.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838541849241,0,26.0,27.0,27.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838566580777,0,27.0,27.0,27.0,27.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838590919224,0,26.0,27.0,34.0,33.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838615957795,0,26.0,26.0,26.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838644746320,0,26.0,26.0,28.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838669131769,0,33.0,26.0,35.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838694010009,0,26.0,25.0,27.0,34.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838718104138,0,35.0,27.0,27.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838747054481,0,26.0,27.0,25.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838767454844,0,27.0,35.0,26.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838795521439,0,25.0,26.0,28.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838818842599,0,26.0,27.0,27.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838843318175,0,26.0,26.0,26.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838867628863,0,34.0,24.0,27.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838892400224,0,26.0,26.0,25.0,23.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838920851668,0,28.0,26.0,28.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838946251750,0,27.0,29.0,35.0,24.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838971095080,0,26.0,27.0,27.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554838995713463,0,26.0,26.0,26.0,24.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839020338797,0,36.0,27.0,25.0,24.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839045130831,0,26.0,25.0,27.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839073247338,0,28.0,34.0,28.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839097043650,0,27.0,27.0,27.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839124132363,0,26.0,26.0,27.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839145748189,0,25.0,26.0,30.0,24.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839170507042,0,23.0,26.0,25.0,35.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839195518402,0,36.0,32.0,28.0,31.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839223508147,0,27.0,27.0,29.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839247959195,0,26.0,24.0,27.0,24.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839272975931,0,25.0,27.0,27.0,24.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839296631897,0,36.0,29.0,28.0,33.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839321932034,0,25.0,27.0,25.0,29.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839350217003,0,28.0,25.0,27.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839373694230,0,27.0,26.0,28.0,24.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839399495839,0,26.0,25.0,27.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839423663751,0,26.0,28.0,26.0,27.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839447709151,0,26.0,26.0,26.0,33.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839472197284,0,35.0,26.0,26.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839501194062,0,24.0,27.0,27.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839525037756,0,26.0,27.0,28.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839550593510,0,26.0,28.0,27.0,29.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839574595286,0,26.0,27.0,26.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839598446529,0,35.0,27.0,29.0,24.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839623354299,0,27.0,27.0,27.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839651534517,0,26.0,25.0,27.0,26.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839676121133,0,27.0,27.0,27.0,25.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
1709554839700424324,0,26.0,26.0,26.0,24.0,39.77009963989258,29.99819564819336,26.0,28.45800018310547
