%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709555286571688455,0,89.0,156.0,96.0,91.0,54.46240234375,26.0,26.0,45.3120002746582
1709555286596291685,0,79.0,65.0,85.0,70.0,54.46240234375,26.0,26.0,45.3120002746582
1709555286623806374,0,72.0,141.0,76.0,87.0,54.46240234375,26.0,26.0,45.3120002746582
1709555286649190097,0,74.0,191.0,102.0,88.0,54.46240234375,26.0,26.0,45.3120002746582
1709555286673474262,0,68.0,87.0,92.0,91.0,54.46240234375,26.0,26.0,45.3120002746582
1709555286697683794,0,64.0,73.0,81.0,104.0,54.46240234375,26.0,26.0,45.417999267578125
1709555286722234048,0,80.0,192.0,91.0,102.0,56.01919937133789,26.0,26.0,45.417999267578125
1709555286746203714,0,79.0,138.0,106.0,106.0,54.46240234375,26.0,26.0,45.417999267578125
1709555286775182344,0,78.0,77.0,107.0,102.0,54.46240234375,26.0,26.0,45.417999267578125
1709555286800058459,0,88.0,171.0,91.0,114.0,54.46240234375,26.0,26.0,45.630001068115234
1709555286823549165,0,75.0,200.0,87.0,107.0,54.46240234375,26.0,26.0,45.736000061035156
1709555286849300430,0,79.0,80.0,113.0,85.0,54.46240234375,26.0,26.0,45.84199905395508
1709555286873100796,0,81.0,80.0,105.0,85.0,54.46240234375,26.0,26.0,46.05400085449219
1709555286897622781,0,95.0,209.0,75.0,97.0,54.46240234375,26.0,26.0,46.15999984741211
1709555286925781193,0,85.0,106.0,83.0,83.0,54.46240234375,26.0,26.0,45.947998046875
1709555286952250768,0,69.0,62.0,101.0,80.0,54.46240234375,26.0,26.0,46.26599884033203
1709555286975082893,0,67.0,165.0,88.0,84.0,54.46240234375,26.0,26.0,46.26599884033203
1709555286999352677,0,76.0,197.0,80.0,88.0,54.46240234375,26.0,26.0,46.37199783325195
1709555287023718413,0,70.0,72.0,69.0,69.0,54.46240234375,26.0,26.0,46.26599884033203
1709555287047288419,0,74.0,119.0,78.0,68.0,54.46240234375,26.0,26.0,46.26599884033203
1709555287075637232,0,73.0,177.0,75.0,64.0,54.46240234375,26.0,26.0,46.26599884033203
1709555287100905907,0,85.0,87.0,84.0,68.0,54.46240234375,26.0,26.0,46.26599884033203
1709555287124366168,0,77.0,53.0,94.0,69.0,54.46240234375,26.0,26.0,46.26599884033203
1709555287149033690,0,83.0,157.0,94.0,81.0,54.46240234375,26.0,26.0,46.26599884033203
1709555287174371165,0,96.0,133.0,87.0,62.0,54.46240234375,26.0,26.0,46.26599884033203
1709555287198218754,0,26.0,34.0,29.0,24.0,54.46240234375,26.0,26.0,46.26599884033203
1709555287227180705,0,26.0,25.0,28.0,23.0,54.46240234375,26.0,26.0,45.630001068115234
1709555287251304672,0,27.0,26.0,26.0,25.0,54.46240234375,26.0,26.0,44.35799789428711
1709555287274969837,0,26.0,26.0,27.0,26.0,54.46240234375,26.0,26.0,44.25199890136719
1709555287299303663,0,26.0,27.0,35.0,25.0,54.55970001220703,26.0,26.0,44.35799789428711
1709555287325121364,0,27.0,27.0,28.0,24.0,54.55970001220703,26.0,26.0,44.67599868774414
1709555287349774820,0,27.0,26.0,28.0,33.0,54.55970001220703,26.0,26.0,45.099998474121094
1709555287377422555,0,28.0,32.0,25.0,24.0,54.46240234375,26.0,26.0,46.26599884033203
1709555287402201200,0,26.0,27.0,26.0,23.0,54.36509704589844,26.0,26.0,46.79600143432617
1709555287426484701,0,25.0,24.0,27.0,23.0,54.170501708984375,26.0,26.0,46.79600143432617
1709555287450415777,0,27.0,26.0,26.0,26.0,54.170501708984375,26.0,26.0,46.79600143432617
1709555287476002320,0,27.0,35.0,26.0,25.0,54.170501708984375,26.0,26.0,46.58399963378906
1709555287499967847,0,25.0,27.0,29.0,25.0,54.170501708984375,26.0,26.0,46.26599884033203
1709555287527825297,0,26.0,25.0,25.0,26.0,54.170501708984375,26.0,26.0,46.26599884033203
1709555287552490677,0,25.0,35.0,26.0,25.0,54.170501708984375,26.0,26.0,46.26599884033203
1709555287576867705,0,26.0,26.0,26.0,24.0,54.170501708984375,26.0,26.0,46.26599884033203
1709555287602046327,0,28.0,27.0,26.0,26.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555287625967690,0,34.0,26.0,25.0,24.0,54.170501708984375,26.0,26.0,46.47800064086914
1709555287649773200,0,33.0,32.0,28.0,25.0,54.170501708984375,26.0,26.0,46.47800064086914
1709555287679103117,0,26.0,26.0,26.0,26.0,54.170501708984375,26.0,26.0,46.47800064086914
1709555287703176671,0,25.0,26.0,26.0,31.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555287728095253,0,26.0,34.0,27.0,24.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555287751334144,0,27.0,27.0,27.0,33.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555287776803374,0,27.0,24.0,26.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555287805150406,0,27.0,27.0,27.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555287829595416,0,28.0,33.0,27.0,26.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555287854709528,0,26.0,27.0,28.0,23.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555287878872347,0,25.0,27.0,27.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555287902438465,0,25.0,35.0,26.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555287927327350,0,26.0,27.0,28.0,34.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555287954280602,0,27.0,26.0,27.0,26.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555287978982349,0,27.0,26.0,28.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288004895223,0,26.0,27.0,27.0,24.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288028913778,0,28.0,28.0,27.0,24.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288053206631,0,25.0,26.0,27.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288077725571,0,26.0,26.0,27.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288106734776,0,25.0,26.0,27.0,34.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288131208584,0,26.0,27.0,33.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288154764930,0,26.0,25.0,27.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288178782331,0,27.0,27.0,26.0,26.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288204607105,0,27.0,28.0,27.0,24.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288228480117,0,27.0,27.0,25.0,28.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288255731744,0,25.0,27.0,25.0,24.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288281226670,0,29.0,26.0,25.0,34.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288306103422,0,28.0,27.0,26.0,26.0,54.07320022583008,26.0,26.0,46.37199783325195
1709555288331046307,0,25.0,27.0,26.0,24.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288355271191,0,28.0,26.0,27.0,26.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288378947419,0,25.0,27.0,27.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288407966707,0,26.0,27.0,26.0,34.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288432125144,0,26.0,25.0,27.0,24.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288456525713,0,26.0,26.0,27.0,26.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288481135829,0,26.0,29.0,27.0,26.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288505574087,0,26.0,27.0,27.0,26.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288530495959,0,26.0,27.0,27.0,24.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288556947777,0,26.0,27.0,29.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288582368514,0,26.0,26.0,26.0,26.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288606858869,0,27.0,26.0,27.0,24.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288630723089,0,27.0,25.0,26.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288655321254,0,27.0,29.0,27.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288680705144,0,28.0,26.0,27.0,26.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288708606686,0,26.0,25.0,25.0,23.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288732744555,0,27.0,25.0,27.0,31.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288757315072,0,27.0,27.0,26.0,24.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288781859445,0,35.0,27.0,34.0,26.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288806917549,0,30.0,26.0,27.0,24.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288831107562,0,26.0,28.0,25.0,27.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288858710100,0,27.0,27.0,26.0,24.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288883325039,0,26.0,26.0,27.0,26.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288908503488,0,34.0,27.0,27.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288933375932,0,32.0,27.0,27.0,27.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288956495528,0,27.0,27.0,27.0,24.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555288981781267,0,26.0,27.0,26.0,34.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289010596213,0,26.0,28.0,27.0,25.0,54.07320022583008,26.0,26.0,46.37199783325195
1709555289034646496,0,34.0,27.0,27.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289059309651,0,34.0,27.0,26.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289083264161,0,28.0,25.0,27.0,28.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289107551740,0,26.0,30.0,26.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289131749104,0,34.0,25.0,26.0,26.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289160690062,0,35.0,26.0,25.0,25.0,54.07320022583008,26.0,26.0,46.37199783325195
1709555289185061316,0,28.0,26.0,26.0,26.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289209665802,0,25.0,27.0,25.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289232630531,0,30.0,27.0,28.0,27.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289257779185,0,33.0,26.0,26.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289282692078,0,28.0,27.0,27.0,24.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289311472714,0,25.0,26.0,26.0,34.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289335534863,0,30.0,26.0,26.0,26.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289359141631,0,35.0,25.0,27.0,23.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289384363733,0,28.0,27.0,27.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289408659020,0,26.0,27.0,27.0,23.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289433717193,0,33.0,26.0,27.0,24.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289461970660,0,35.0,27.0,27.0,34.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289485865117,0,27.0,27.0,27.0,26.0,54.07320022583008,26.0,26.0,46.37199783325195
1709555289510207475,0,25.0,26.0,27.0,31.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289534751373,0,34.0,26.0,36.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289558306554,0,27.0,29.0,26.0,26.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289583550654,0,27.0,26.0,33.0,25.0,54.170501708984375,26.0,26.0,46.37199783325195
1709555289613340058,0,29.0,26.0,26.0,26.0,54.170501708984375,26.0,26.0,46.37199783325195
