%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709573628921325954,0,146.0,279.0,125.0,159.0,26.0,26.0,28.660099029541016,34.39400100708008
1709573628945948172,0,164.0,139.0,153.0,169.0,26.0,26.0,28.660099029541016,34.39400100708008
1709573628970623903,0,149.0,442.0,191.0,188.0,26.0,26.0,28.660099029541016,34.39400100708008
1709573628995653184,0,130.0,427.0,144.0,168.0,26.0,26.0,28.660099029541016,34.39400100708008
1709573629023575303,0,137.0,156.0,136.0,192.0,26.0,26.0,28.660099029541016,34.39400100708008
1709573629049034978,0,167.0,309.0,151.0,173.0,26.0,26.0,28.660099029541016,34.5
1709573629073186957,0,172.0,489.0,162.0,171.0,26.0,26.0,28.660099029541016,34.39400100708008
1709573629097937648,0,188.0,199.0,136.0,194.0,26.0,26.0,28.660099029541016,34.39400100708008
1709573629122424524,0,187.0,177.0,102.0,176.0,26.0,26.0,28.660099029541016,34.39400100708008
1709573629146486574,0,186.0,430.0,132.0,202.0,26.0,26.0,28.660099029541016,32.697998046875
1709573629175206400,0,178.0,269.0,154.0,187.0,26.0,26.0,28.660099029541016,34.39400100708008
1709573629199437885,0,217.0,132.0,132.0,164.0,26.0,26.0,28.660099029541016,34.39400100708008
1709573629223092092,0,204.0,403.0,166.0,178.0,26.0,26.0,28.660099029541016,34.39400100708008
1709573629247463280,0,203.0,409.0,208.0,180.0,26.0,26.0,28.660099029541016,34.39400100708008
1709573629271666621,0,194.0,144.0,217.0,193.0,26.0,26.0,28.660099029541016,34.07600021362305
1709573629297330451,0,171.0,347.0,180.0,162.0,26.0,26.0,28.660099029541016,34.81800079345703
1709573629324973940,0,176.0,503.0,182.0,151.0,26.0,26.0,28.660099029541016,34.39400100708008
1709573629350438209,0,182.0,190.0,215.0,122.0,26.0,26.0,28.660099029541016,34.39400100708008
1709573629375080334,0,195.0,218.0,216.0,131.0,27.607601165771484,26.0,28.660099029541016,34.39400100708008
1709573629399080313,0,167.0,458.0,146.0,138.0,26.0,26.0,28.660099029541016,34.28799819946289
1709573629423026695,0,197.0,225.0,193.0,158.0,26.0,26.0,28.660099029541016,34.28799819946289
1709573629448732681,0,206.0,133.0,240.0,181.0,26.0,26.0,28.660099029541016,34.07600021362305
1709573629475683765,0,238.0,452.0,197.0,200.0,26.0,26.0,28.660099029541016,34.39400100708008
1709573629500209315,0,240.0,428.0,244.0,196.0,27.607601165771484,26.0,28.660099029541016,34.5
1709573629525002645,0,254.0,147.0,218.0,189.0,27.510299682617188,26.0,28.660099029541016,34.39400100708008
1709573629549181196,0,257.0,390.0,242.0,192.0,27.802200317382812,26.0,28.660099029541016,34.39400100708008
1709573629573571036,0,241.0,468.0,174.0,174.0,27.99679946899414,26.0,28.660099029541016,34.39400100708008
1709573629597979178,0,256.0,168.0,192.0,190.0,28.19139862060547,26.0,28.660099029541016,34.28799819946289
1709573629627310537,0,226.0,229.0,227.0,166.0,28.385997772216797,26.0,28.755199432373047,34.28799819946289
1709573629651201410,0,221.0,529.0,223.0,133.0,28.677898406982422,26.0,28.660099029541016,35.45399856567383
1709573629676569793,0,220.0,210.0,218.0,114.0,28.969799041748047,26.0,28.755199432373047,34.18199920654297
1709573629700775243,0,186.0,138.0,194.0,100.0,28.969799041748047,26.0,28.850299835205078,33.970001220703125
1709573629724886433,0,166.0,376.0,180.0,103.0,29.067100524902344,26.0,28.850299835205078,33.439998626708984
1709573629752708091,0,137.0,271.0,163.0,95.0,29.164398193359375,26.0,28.94540023803711,32.697998046875
1709573629777529834,0,105.0,92.0,131.0,82.0,29.164398193359375,26.0,29.135597229003906,31.63800048828125
1709573629802335672,0,139.0,294.0,112.0,95.0,28.288700103759766,26.0,29.4208984375,30.36600112915039
1709573629827596541,0,124.0,361.0,134.0,116.0,30.13739776611328,26.0,29.706199645996094,28.669998168945312
1709573629852039119,0,122.0,122.0,163.0,126.0,29.164398193359375,26.0,29.4208984375,26.65599822998047
1709573629876370508,0,124.0,190.0,128.0,117.0,29.164398193359375,26.0,31.322898864746094,24.641998291015625
1709573629905038056,0,134.0,440.0,132.0,152.0,29.164398193359375,26.0,29.801300048828125,26.0
1709573629928800365,0,234.0,239.0,167.0,166.0,29.164398193359375,26.0,30.181697845458984,26.0
1709573629953509049,0,317.0,283.0,235.0,129.0,29.164398193359375,26.0,30.276798248291016,25.59600067138672
1709573629976912678,0,217.0,547.0,206.0,124.0,28.87249755859375,26.0,30.276798248291016,28.45800018310547
1709573630001704687,0,294.0,332.0,287.0,102.0,29.845500946044922,26.0,30.65719985961914,30.15399932861328
1709573630026472175,0,269.0,187.0,312.0,133.0,28.483299255371094,26.0,30.65719985961914,31.108001708984375
1709573630054442873,0,294.0,543.0,157.0,135.0,28.483299255371094,26.0,30.65719985961914,31.214000701904297
1709573630078881505,0,194.0,352.0,164.0,187.0,28.483299255371094,26.0,30.752300262451172,31.214000701904297
1709573630104762972,0,179.0,125.0,211.0,165.0,26.0,26.0,30.752300262451172,31.108001708984375
1709573630129343605,0,148.0,369.0,194.0,169.0,28.483299255371094,26.0,30.847400665283203,31.001998901367188
1709573630153604224,0,156.0,428.0,173.0,191.0,28.483299255371094,26.0,30.56209945678711,31.108001708984375
1709573630177260954,0,26.0,27.0,27.0,26.0,28.483299255371094,26.0,30.847400665283203,31.108001708984375
1709573630205167639,0,34.0,32.0,25.0,26.0,28.483299255371094,26.0,30.752300262451172,31.001998901367188
1709573630230346377,0,26.0,27.0,26.0,24.0,29.456298828125,26.0,29.32579803466797,29.411998748779297
1709573630255892026,0,26.0,27.0,25.0,34.0,32.472599029541016,26.0,26.758098602294922,26.444000244140625
1709573630279858528,0,28.0,26.0,28.0,28.0,33.73749923706055,26.0,26.0,25.065998077392578
1709573630304269153,0,26.0,30.0,25.0,26.0,33.932098388671875,26.0,26.0,25.38399887084961
1709573630328533867,0,27.0,28.0,26.0,24.0,34.02939987182617,26.0,26.0,25.38399887084961
1709573630357602409,0,27.0,26.0,25.0,25.0,34.2239990234375,26.0,26.0,25.490001678466797
1709573630381926551,0,35.0,30.0,36.0,33.0,34.1266975402832,26.0,26.0,26.020000457763672
1709573630405900257,0,25.0,25.0,34.0,33.0,34.1266975402832,26.0,26.0,26.549999237060547
1709573630429804085,0,27.0,27.0,25.0,24.0,34.1266975402832,26.0,26.0,26.868000030517578
1709573630454256274,0,26.0,26.0,25.0,23.0,34.1266975402832,26.0,26.56789779663086,27.18600082397461
1709573630478870981,0,35.0,35.0,28.0,31.0,34.1266975402832,26.0,26.758098602294922,27.397998809814453
1709573630507188405,0,26.0,26.0,34.0,26.0,34.02939987182617,26.0,27.233600616455078,27.715999603271484
1709573630531651499,0,26.0,26.0,36.0,23.0,33.54290008544922,26.0,28.374797821044922,28.881999969482422
1709573630556663041,0,27.0,27.0,27.0,25.0,33.44559860229492,26.0,29.51599884033203,30.04800033569336
1709573630580659381,0,27.0,27.0,26.0,34.0,33.44559860229492,26.0,30.086597442626953,30.683998107910156
1709573630605669129,0,25.0,27.0,26.0,25.0,33.250999450683594,26.0,30.276798248291016,31.001998901367188
1709573630629105454,0,27.0,24.0,26.0,24.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573630657236752,0,26.0,26.0,28.0,33.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573630681855788,0,27.0,26.0,27.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573630707674294,0,35.0,27.0,35.0,25.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573630731963375,0,26.0,26.0,26.0,35.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573630757201616,0,32.0,35.0,27.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573630785378637,0,25.0,34.0,26.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573630809373470,0,26.0,25.0,26.0,35.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573630834328998,0,36.0,24.0,27.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573630858406588,0,26.0,27.0,27.0,34.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573630882149912,0,33.0,27.0,36.0,26.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573630907196565,0,26.0,26.0,28.0,24.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573630934976143,0,25.0,25.0,25.0,25.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573630960182036,0,27.0,34.0,27.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573630983798269,0,27.0,26.0,25.0,24.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631008480912,0,31.0,26.0,27.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631033441158,0,25.0,28.0,26.0,24.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631058042292,0,25.0,34.0,28.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631086305098,0,26.0,36.0,28.0,34.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573631111283934,0,26.0,27.0,35.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631135779431,0,25.0,27.0,27.0,34.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573631160457114,0,28.0,27.0,26.0,27.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631184686867,0,33.0,29.0,25.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631209070199,0,28.0,28.0,26.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631236832797,0,33.0,27.0,27.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631260698985,0,26.0,29.0,27.0,23.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631285344044,0,26.0,26.0,28.0,34.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631309726419,0,26.0,28.0,26.0,24.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631334926187,0,26.0,27.0,26.0,32.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631362954930,0,27.0,34.0,28.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631387922123,0,27.0,36.0,28.0,34.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631412225850,0,34.0,27.0,26.0,25.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573631436571614,0,28.0,27.0,35.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631461320008,0,34.0,27.0,26.0,24.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631485121051,0,24.0,27.0,36.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631513955320,0,27.0,26.0,25.0,32.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631538115762,0,25.0,27.0,34.0,27.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631563451829,0,25.0,26.0,26.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631588377920,0,25.0,26.0,31.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631612447192,0,27.0,28.0,26.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631637783712,0,25.0,27.0,27.0,23.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631665136469,0,27.0,34.0,27.0,23.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631690092762,0,27.0,25.0,27.0,32.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573631714313231,0,35.0,26.0,26.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631738666668,0,27.0,26.0,26.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631762940283,0,27.0,28.0,25.0,26.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573631786679956,0,35.0,30.0,27.0,24.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573631815474382,0,26.0,26.0,26.0,33.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631839644512,0,26.0,25.0,25.0,24.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631864026715,0,34.0,27.0,28.0,35.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631889672810,0,26.0,26.0,27.0,25.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573631913145470,0,26.0,28.0,29.0,25.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573631938064032,0,24.0,25.0,26.0,23.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631966248121,0,26.0,25.0,29.0,23.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573631990391947,0,24.0,27.0,27.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632015146035,0,26.0,26.0,27.0,30.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632039252291,0,28.0,26.0,25.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632064040312,0,29.0,33.0,28.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632093668178,0,27.0,35.0,26.0,33.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632117578802,0,27.0,26.0,26.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632142430654,0,28.0,26.0,26.0,35.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632166628339,0,35.0,27.0,27.0,24.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632190968232,0,29.0,27.0,27.0,25.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573632218689118,0,26.0,30.0,26.0,34.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632243613975,0,36.0,27.0,26.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632267472279,0,31.0,24.0,27.0,27.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632291973343,0,26.0,27.0,27.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632317713648,0,25.0,26.0,26.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632341476085,0,33.0,27.0,28.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632369633028,0,26.0,27.0,27.0,35.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632394238052,0,25.0,27.0,27.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632418598024,0,26.0,27.0,27.0,27.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632442823507,0,26.0,26.0,27.0,24.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573632466925165,0,31.0,28.0,26.0,28.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632491627838,0,26.0,26.0,27.0,24.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573632520645982,0,24.0,35.0,27.0,35.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573632545371234,0,26.0,26.0,26.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632569670979,0,24.0,24.0,26.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632594533672,0,26.0,27.0,25.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632618888599,0,26.0,26.0,27.0,34.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632643171550,0,27.0,28.0,24.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632671608728,0,26.0,25.0,24.0,27.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632696130357,0,26.0,26.0,26.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632720710007,0,26.0,27.0,25.0,28.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573632745193741,0,25.0,25.0,27.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632768221608,0,26.0,27.0,25.0,35.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632793114377,0,25.0,24.0,26.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632821427528,0,25.0,33.0,35.0,24.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573632846267800,0,26.0,26.0,25.0,27.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632871224895,0,26.0,27.0,32.0,33.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632895479452,0,34.0,28.0,34.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632920388463,0,26.0,35.0,28.0,24.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632948583680,0,26.0,35.0,36.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573632973052417,0,25.0,26.0,25.0,33.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573632997909608,0,26.0,26.0,28.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573633021161606,0,33.0,25.0,34.0,25.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573633045308463,0,27.0,36.0,27.0,25.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573633070575770,0,26.0,27.0,28.0,33.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573633098572650,0,25.0,26.0,27.0,24.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573633122729777,0,36.0,25.0,26.0,26.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573633147797143,0,34.0,27.0,27.0,24.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573633172016215,0,31.0,27.0,27.0,33.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573633196882753,0,26.0,28.0,27.0,24.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573633221329547,0,26.0,26.0,27.0,27.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573633250177004,0,36.0,25.0,25.0,24.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573633274694314,0,35.0,27.0,25.0,33.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573633299221290,0,34.0,25.0,26.0,23.0,33.056400299072266,26.0,30.276798248291016,31.108001708984375
1709573633322862313,0,25.0,27.0,33.0,27.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573633347791613,0,28.0,27.0,26.0,24.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
1709573633373496657,0,27.0,26.0,37.0,33.0,32.95909881591797,26.0,30.276798248291016,31.108001708984375
