%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709574588463612528,0,26.0,27.0,27.0,26.0,34.80780029296875,31.565593719482422,26.0,29.09400177001953
1709574588488048147,0,34.0,28.0,27.0,24.0,34.71049880981445,31.565593719482422,26.0,29.09400177001953
1709574588512495537,0,26.0,27.0,36.0,26.0,34.71049880981445,31.565593719482422,26.0,29.09400177001953
1709574588537792134,0,27.0,28.0,27.0,26.0,34.71049880981445,31.565593719482422,26.0,29.09400177001953
1709574588566500287,0,35.0,27.0,25.0,25.0,34.71049880981445,31.565593719482422,26.0,29.09400177001953
1709574588591045641,0,28.0,34.0,25.0,25.0,34.71049880981445,31.565593719482422,26.0,29.09400177001953
1709574588615642686,0,27.0,26.0,28.0,26.0,34.71049880981445,31.565593719482422,26.0,29.09400177001953
1709574588640151381,0,26.0,34.0,25.0,33.0,34.71049880981445,31.565593719482422,26.0,29.09400177001953
1709574588663840644,0,26.0,26.0,29.0,26.0,34.71049880981445,31.565593719482422,26.0,29.09400177001953
1709574588688162544,0,27.0,26.0,27.0,33.0,34.71049880981445,31.565593719482422,26.0,29.09400177001953
1709574588716818929,0,26.0,26.0,24.0,33.0,34.71049880981445,31.565593719482422,26.0,29.09400177001953
1709574588741135042,0,33.0,27.0,35.0,24.0,34.71049880981445,31.565593719482422,26.0,29.09400177001953
1709574588765185578,0,120.0,154.0,117.0,178.0,34.71049880981445,31.565593719482422,26.0,29.09400177001953
1709574588790426128,0,98.0,64.0,77.0,178.0,34.71049880981445,31.47339630126953,26.0,29.09400177001953
1709574588814571449,0,86.0,145.0,92.0,171.0,34.71049880981445,31.47339630126953,26.0,29.09400177001953
1709574588838244357,0,120.0,191.0,135.0,174.0,34.61320114135742,31.381195068359375,26.0,29.09400177001953
1709574588866787943,0,166.0,114.0,161.0,162.0,34.3213005065918,31.28899383544922,26.0,29.200000762939453
1709574588891181567,0,152.0,269.0,147.0,186.0,34.3213005065918,31.196796417236328,26.0,29.200000762939453
1709574588918083013,0,148.0,298.0,171.0,157.0,34.2239990234375,31.104595184326172,26.0,29.200000762939453
1709574588941439616,0,137.0,114.0,150.0,159.0,34.2239990234375,30.090396881103516,26.0,29.200000762939453
1709574588965016360,0,233.0,176.0,274.0,265.0,34.2239990234375,31.104595184326172,26.0,29.200000762939453
1709574588990301393,0,227.0,422.0,207.0,234.0,34.1266975402832,30.643596649169922,26.0,29.200000762939453
1709574589017668897,0,222.0,203.0,213.0,238.0,34.02939987182617,30.920196533203125,26.0,29.305999755859375
1709574589041557368,0,197.0,128.0,210.0,234.0,33.932098388671875,30.920196533203125,26.0,29.305999755859375
1709574589065770877,0,171.0,346.0,168.0,182.0,34.1266975402832,30.82799530029297,26.0,29.200000762939453
1709574589090111920,0,181.0,246.0,152.0,183.0,33.932098388671875,30.82799530029297,26.0,29.200000762939453
1709574589115248780,0,164.0,105.0,163.0,160.0,36.46189880371094,30.920196533203125,26.0,29.09400177001953
1709574589139116255,0,174.0,297.0,164.0,154.0,33.932098388671875,30.920196533203125,26.0,29.09400177001953
1709574589167208217,0,155.0,265.0,141.0,158.0,33.932098388671875,30.920196533203125,26.0,28.987998962402344
1709574589192132607,0,146.0,105.0,128.0,127.0,33.932098388671875,30.920196533203125,26.0,28.987998962402344
1709574589216708890,0,134.0,245.0,164.0,135.0,33.932098388671875,30.82799530029297,26.0,28.987998962402344
1709574589241105694,0,121.0,289.0,129.0,135.0,32.76449966430664,30.920196533203125,26.0,28.881999969482422
1709574589265952813,0,125.0,107.0,121.0,111.0,33.834800720214844,30.82799530029297,26.0,28.881999969482422
1709574589289842019,0,114.0,191.0,125.0,110.0,33.932098388671875,30.920196533203125,26.0,28.881999969482422
1709574589318672443,0,96.0,271.0,119.0,109.0,33.932098388671875,30.82799530029297,26.0,28.881999969482422
1709574589342458582,0,112.0,121.0,94.0,107.0,33.932098388671875,30.920196533203125,26.0,28.881999969482422
1709574589367257331,0,73.0,124.0,99.0,106.0,34.02939987182617,30.82799530029297,26.0,28.881999969482422
1709574589392541557,0,70.0,281.0,127.0,121.0,33.932098388671875,30.920196533203125,26.0,28.881999969482422
1709574589416520957,0,87.0,137.0,99.0,101.0,33.932098388671875,30.551395416259766,26.0,28.881999969482422
1709574589445232569,0,78.0,79.0,103.0,105.0,33.932098388671875,30.82799530029297,26.0,28.881999969482422
1709574589469927190,0,73.0,255.0,99.0,123.0,33.932098388671875,30.82799530029297,26.0,29.624000549316406
1709574589494293531,0,108.0,155.0,104.0,110.0,33.834800720214844,30.82799530029297,26.0,28.987998962402344
1709574589521314083,0,87.0,71.0,98.0,129.0,33.932098388671875,30.82799530029297,26.0,28.987998962402344
1709574589541714508,0,100.0,230.0,95.0,112.0,33.932098388671875,30.82799530029297,26.0,28.987998962402344
1709574589566126534,0,103.0,224.0,81.0,104.0,33.932098388671875,30.82799530029297,26.0,28.987998962402344
1709574589595162438,0,99.0,87.0,103.0,126.0,33.932098388671875,31.104595184326172,26.0,29.09400177001953
1709574589619209860,0,106.0,261.0,85.0,122.0,33.834800720214844,30.82799530029297,26.0,28.987998962402344
1709574589643730212,0,112.0,262.0,76.0,98.0,33.932098388671875,30.735794067382812,26.0,28.987998962402344
1709574589667926951,0,92.0,87.0,99.0,110.0,33.932098388671875,30.735794067382812,26.0,28.987998962402344
1709574589691897842,0,89.0,184.0,97.0,91.0,33.932098388671875,30.735794067382812,26.0,29.09400177001953
1709574589716259818,0,89.0,271.0,77.0,91.0,33.834800720214844,30.45919418334961,26.0,29.09400177001953
1709574589745036990,0,81.0,99.0,84.0,101.0,33.834800720214844,30.735794067382812,26.0,28.987998962402344
1709574589769986125,0,73.0,142.0,105.0,102.0,33.932098388671875,30.643596649169922,26.0,28.56399917602539
1709574589793911469,0,81.0,271.0,86.0,79.0,33.932098388671875,30.551395416259766,26.0,29.09400177001953
1709574589819281000,0,82.0,116.0,87.0,111.0,33.834800720214844,30.45919418334961,26.0,29.518001556396484
1709574589843334877,0,79.0,92.0,96.0,102.0,33.056400299072266,30.45919418334961,26.0,29.09400177001953
1709574589868233852,0,85.0,253.0,106.0,84.0,33.834800720214844,30.36699676513672,26.0,29.09400177001953
1709574589894960841,0,104.0,134.0,92.0,113.0,33.834800720214844,30.551395416259766,26.0,29.09400177001953
1709574589919963420,0,101.0,81.0,72.0,97.0,33.932098388671875,30.36699676513672,26.0,29.09400177001953
1709574589944271300,0,109.0,237.0,101.0,103.0,33.932098388671875,30.36699676513672,26.0,29.09400177001953
1709574589968567247,0,107.0,153.0,104.0,101.0,33.834800720214844,30.36699676513672,26.0,29.09400177001953
1709574589993780416,0,103.0,85.0,83.0,117.0,33.932098388671875,30.36699676513672,26.0,29.09400177001953
1709574590017944388,0,129.0,227.0,95.0,98.0,32.27799987792969,30.36699676513672,26.0,29.09400177001953
1709574590045978374,0,122.0,228.0,125.0,104.0,33.932098388671875,30.36699676513672,26.0,28.987998962402344
1709574590070697712,0,109.0,83.0,113.0,110.0,33.932098388671875,30.36699676513672,26.0,28.987998962402344
1709574590094849536,0,112.0,232.0,84.0,105.0,33.932098388671875,30.36699676513672,26.0,28.987998962402344
1709574590120945432,0,99.0,253.0,75.0,103.0,33.834800720214844,30.36699676513672,26.0,28.987998962402344
1709574590144608286,0,94.0,101.0,110.0,93.0,34.1266975402832,30.36699676513672,26.0,28.987998962402344
1709574590167454845,0,87.0,199.0,93.0,107.0,33.932098388671875,30.36699676513672,26.0,28.987998962402344
1709574590195782289,0,92.0,279.0,89.0,95.0,33.834800720214844,29.905994415283203,26.0,28.881999969482422
1709574590220864730,0,86.0,104.0,119.0,74.0,33.932098388671875,30.36699676513672,26.0,28.987998962402344
1709574590246847767,0,92.0,131.0,108.0,93.0,33.834800720214844,30.36699676513672,26.0,28.987998962402344
1709574590270540798,0,91.0,301.0,100.0,75.0,33.64019775390625,30.36699676513672,26.0,28.987998962402344
1709574590295412398,0,67.0,277.0,86.0,150.0,33.932098388671875,30.551395416259766,26.0,28.034000396728516
1709574590319371186,0,154.0,298.0,210.0,407.0,32.76449966430664,30.643596649169922,26.0,26.338001251220703
1709574590347586850,0,242.0,701.0,285.0,397.0,33.834800720214844,30.643596649169922,26.0,25.807998657226562
1709574590372653187,0,728.0,1025.0,770.0,798.0,33.834800720214844,30.090396881103516,26.0,25.91400146484375
1709574590396771638,0,706.0,428.0,783.0,750.0,33.64019775390625,28.79959487915039,26.0,26.444000244140625
1709574590421011851,0,752.0,1329.0,859.0,857.0,33.056400299072266,27.139995574951172,26.0,26.9739990234375
1709574590445348131,0,729.0,1150.0,882.0,865.0,32.27799987792969,26.0,26.0,27.610000610351562
1709574590473931378,0,780.0,459.0,807.0,919.0,31.402297973632812,26.0,26.0,28.139999389648438
1709574590498275082,0,760.0,1039.0,801.0,994.0,30.332000732421875,26.0,26.0,28.669998168945312
1709574590521853897,0,695.0,1321.0,918.0,929.0,29.261699676513672,26.0,26.0,28.987998962402344
1709574590546156820,0,633.0,531.0,837.0,942.0,26.0,26.0,26.0,29.200000762939453
1709574590570460107,0,692.0,831.0,872.0,1049.0,26.0,26.0,26.0,29.200000762939453
1709574590595127808,0,679.0,1697.0,884.0,966.0,26.0,26.0,26.0,29.200000762939453
1709574590620159451,0,724.0,662.0,954.0,983.0,26.0,26.0,26.0,29.200000762939453
1709574590648970213,0,623.0,733.0,1009.0,977.0,26.0,26.0,26.0,29.200000762939453
1709574590673338394,0,1653.0,2553.0,2106.0,2094.0,26.0,26.0,26.0,29.200000762939453
1709574590696485322,0,1358.0,2437.0,2238.0,2134.0,26.0,26.0,26.0,29.518001556396484
1709574590720739502,0,1357.0,1229.0,2123.0,2095.0,26.0,26.0,26.0,29.518001556396484
1709574590745901339,0,1262.0,1880.0,2001.0,2198.0,26.0,26.0,26.0,29.411998748779297
1709574590770741320,0,1263.0,2522.0,1992.0,2418.0,26.0,26.0,26.0,29.411998748779297
1709574590798526050,0,1206.0,1390.0,2355.0,2189.0,26.0,26.0,26.0,29.411998748779297
1709574590822202584,0,1194.0,1366.0,2126.0,2072.0,26.0,26.0,26.0,28.987998962402344
1709574590847344189,0,1109.0,2119.0,2144.0,2230.0,26.0,26.0,26.0,29.411998748779297
1709574590872861024,0,996.0,1376.0,1802.0,2141.0,26.0,26.0,26.0,29.518001556396484
1709574590896278521,0,1040.0,946.0,1873.0,2117.0,26.0,26.0,26.0,29.518001556396484
1709574590920714801,0,583.0,1629.0,1998.0,2157.0,26.0,26.0,26.0,29.305999755859375
1709574590949677167,0,243.0,1193.0,2388.0,1973.0,26.0,26.0,26.0,27.50400161743164
1709574590974110898,0,248.0,808.0,1980.0,2490.0,26.0,26.0,26.0,30.04800033569336
1709574590998190218,0,531.0,2844.0,1912.0,2645.0,26.0,26.0,26.0,31.108001708984375
1709574591022606705,0,600.0,2134.0,1850.0,2500.0,26.0,26.0,26.0,30.790000915527344
1709574591046444307,0,352.0,1302.0,2052.0,2219.0,26.0,26.0,26.0,29.624000549316406
1709574591074554761,0,273.0,1798.0,2433.0,2127.0,26.0,26.0,26.0,27.928001403808594
1709574591100239694,0,275.0,2081.0,2398.0,1953.0,26.0,26.0,26.0,26.231998443603516
1709574591123972583,0,473.0,1156.0,2094.0,1617.0,26.0,26.0,26.0,24.854000091552734
1709574591148268349,0,331.0,1500.0,2050.0,1365.0,26.0,27.877593994140625,26.0,26.0
1709574591172215075,0,251.0,2420.0,2127.0,1542.0,26.0,29.53719711303711,26.0,26.0
1709574591196501075,0,318.0,1429.0,1718.0,1606.0,26.0,31.104595184326172,26.0,26.0
1709574591220764170,0,251.0,1262.0,1906.0,1592.0,26.0,32.118797302246094,26.0,26.0
1709574591249704950,0,202.0,2122.0,1900.0,1018.0,26.0,32.76419448852539,26.0,26.0
1709574591274117894,0,141.0,1737.0,1836.0,829.0,26.0,32.85639572143555,26.0,26.0
1709574591298898568,0,168.0,1176.0,1599.0,662.0,26.0,33.225196838378906,26.0,26.0
1709574591323083325,0,132.0,2017.0,1382.0,1338.0,26.0,32.9485969543457,26.0,26.0
1709574591348279663,0,164.0,1435.0,1510.0,1190.0,26.0,32.9485969543457,26.0,26.0
1709574591372162482,0,156.0,951.0,1597.0,856.0,26.0,32.9485969543457,26.0,26.0
1709574591401049013,0,180.0,1657.0,1531.0,677.0,26.0,32.9485969543457,26.0,26.0
1709574591424827621,0,197.0,1780.0,1527.0,492.0,26.0,33.13299560546875,26.0,26.0
1709574591449592124,0,218.0,877.0,1405.0,897.0,26.0,33.225196838378906,26.0,26.0
1709574591474729228,0,268.0,1251.0,1422.0,671.0,26.0,33.225196838378906,26.0,26.0
1709574591498752430,0,284.0,1503.0,998.0,733.0,26.0,33.225196838378906,26.0,26.0
1709574591522453299,0,274.0,829.0,986.0,535.0,26.0,33.225196838378906,26.0,26.0
1709574591551544169,0,264.0,810.0,1152.0,865.0,26.0,33.225196838378906,26.0,26.0
1709574591575250504,0,202.0,1349.0,1039.0,675.0,26.0,33.225196838378906,26.0,26.0
1709574591600349784,0,204.0,664.0,885.0,491.0,26.0,33.225196838378906,26.0,26.0
1709574591623177752,0,171.0,444.0,729.0,404.0,26.0,33.50179672241211,26.0,26.0
1709574591648098309,0,156.0,1044.0,623.0,552.0,26.0,34.79259490966797,26.0,26.0
1709574591672734813,0,167.0,836.0,822.0,579.0,26.0,36.72879409790039,26.0,26.0
1709574591701100434,0,187.0,403.0,547.0,464.0,26.0,37.83519744873047,26.0,26.0
1709574591725627500,0,186.0,624.0,467.0,315.0,26.0,37.92739486694336,26.0,26.0
1709574591750036872,0,193.0,650.0,552.0,451.0,26.0,38.480594635009766,26.0,26.0
1709574591774168467,0,294.0,354.0,367.0,399.0,26.0,38.849395751953125,26.0,26.0
1709574591798010515,0,213.0,502.0,441.0,328.0,26.0,38.849395751953125,26.0,26.0
1709574591822737647,0,219.0,661.0,432.0,349.0,26.0,38.849395751953125,26.0,26.0
1709574591851045618,0,212.0,286.0,630.0,315.0,26.0,38.849395751953125,26.0,26.0
1709574591875821349,0,440.0,356.0,531.0,371.0,26.0,38.11179733276367,26.0,26.0
1709574591899751573,0,342.0,551.0,650.0,341.0,26.0,36.544395446777344,26.0,26.0
1709574591924539981,0,324.0,243.0,242.0,467.0,26.0,33.3173942565918,26.0,26.0
1709574591948846044,0,316.0,142.0,350.0,259.0,26.0,28.707393646240234,26.0,26.0
1709574591973554988,0,470.0,416.0,378.0,497.0,26.0,26.0,26.0,26.0
1709574591998758500,0,456.0,241.0,289.0,786.0,26.0,26.0,26.0,26.0
1709574592027217246,0,350.0,92.0,385.0,1807.0,26.0,26.0,26.0,26.0
1709574592051709790,0,808.0,443.0,681.0,2283.0,26.0,26.0,26.0,26.0
1709574592075923861,0,483.0,927.0,228.0,2128.0,26.0,26.0,26.0,26.0
1709574592100395533,0,423.0,1953.0,520.0,1436.0,26.0,26.0,26.0,26.0
1709574592123945340,0,647.0,3140.0,621.0,1625.0,26.0,26.0,26.0,26.0
1709574592148808230,0,964.0,2508.0,946.0,1521.0,26.0,26.0,26.0,26.0
1709574592177617043,0,1008.0,1309.0,1152.0,1583.0,26.0,26.0,26.0,26.0
1709574592201947175,0,1010.0,1668.0,1411.0,1451.0,26.0,26.0,26.0,26.0
1709574592225490843,0,795.0,2053.0,1234.0,1869.0,26.0,26.0,26.0,26.0
1709574592249919977,0,980.0,1039.0,1071.0,2077.0,26.0,26.0,26.0,26.0
1709574592274628988,0,1520.0,2196.0,1302.0,2256.0,26.0,26.0,26.0,26.0
1709574592299214078,0,1282.0,2793.0,1301.0,1989.0,26.0,26.0,26.0,24.959999084472656
1709574592327214651,0,1603.0,1593.0,1556.0,2070.0,26.0,26.0,26.0,32.27399826049805
1709574592352211646,0,1221.0,1211.0,1536.0,2484.0,26.0,26.0,26.0,39.694000244140625
1709574592377658701,0,1353.0,2822.0,1805.0,2617.0,26.0,26.0,26.0,46.26599884033203
1709574592401352401,0,1319.0,2520.0,1711.0,2740.0,26.0,26.0,26.0,52.731998443603516
1709574592425637278,0,979.0,2084.0,2166.0,2640.0,26.0,26.0,26.0,57.50199890136719
1709574592449355420,0,1593.0,1762.0,2142.0,2845.0,26.0,26.0,26.0,60.152000427246094
1709574592473935046,0,1309.0,1473.0,2024.0,3200.0,26.0,26.0,26.0,60.045997619628906
1709574592502453677,0,842.0,840.0,2069.0,3200.0,26.0,26.0,26.0,58.349998474121094
1709574592526576266,0,554.0,1062.0,1844.0,3200.0,26.0,26.0,26.0,55.59400177001953
1709574592550952034,0,1020.0,1517.0,1419.0,3200.0,26.0,26.0,26.0,56.01799774169922
1709574592575945800,0,744.0,1118.0,1613.0,3200.0,26.0,26.0,26.0,55.69999694824219
1709574592600382187,0,510.0,1620.0,1683.0,3200.0,26.0,26.0,26.0,55.9119987487793
1709574592624263353,0,1181.0,2067.0,1528.0,3200.0,26.0,26.0,26.0,55.805999755859375
1709574592653115994,0,597.0,1132.0,1582.0,3200.0,26.0,26.0,26.0,55.69999694824219
1709574592677198444,0,627.0,1487.0,1828.0,3200.0,26.0,26.0,26.0,56.01799774169922
1709574592704022873,0,1139.0,1513.0,1781.0,3200.0,26.0,26.0,26.0,56.01799774169922
1709574592725741367,0,731.0,882.0,1130.0,3200.0,26.0,26.0,26.0,55.487998962402344
1709574592750468583,0,755.0,1201.0,664.0,3200.0,26.0,26.0,26.0,54.746002197265625
1709574592774835930,0,977.0,1306.0,1680.0,3200.0,26.0,26.0,26.0,55.38199996948242
1709574592802915421,0,891.0,945.0,1277.0,3200.0,29.942798614501953,26.0,26.0,55.59400177001953
1709574592826952737,0,849.0,683.0,1067.0,3200.0,33.73749923706055,26.0,26.0,54.746002197265625
1709574592851358626,0,917.0,520.0,1819.0,3200.0,37.14299774169922,26.0,26.0,54.746002197265625
1709574592877045108,0,1024.0,572.0,1090.0,3200.0,39.57550048828125,26.0,26.0,54.63999938964844
1709574592901035744,0,1715.0,280.0,852.0,2996.0,40.743099212646484,26.0,26.0,54.11000061035156
1709574592925014989,0,1338.0,841.0,1381.0,1811.0,40.743099212646484,26.0,26.0,52.731998443603516
1709574592953634145,0,952.0,857.0,656.0,1238.0,40.548500061035156,26.0,26.0,50.82400131225586
1709574592978174226,0,930.0,913.0,362.0,1208.0,40.64579772949219,26.0,26.0,50.082000732421875
1709574593002013979,0,993.0,456.0,282.0,591.0,40.64579772949219,26.0,26.0,50.29399871826172
1709574593025732413,0,861.0,626.0,368.0,864.0,40.93769836425781,26.0,26.0,50.50600051879883
1709574593050681394,0,1237.0,606.0,422.0,778.0,42.39719772338867,26.0,26.0,49.869998931884766
1709574593075219626,0,783.0,306.0,785.0,436.0,43.07830047607422,26.0,26.0,48.492000579833984
1709574593103787589,0,890.0,634.0,359.0,612.0,43.6620979309082,26.0,26.0,47.11399841308594
1709574593128244200,0,616.0,543.0,341.0,375.0,44.34320068359375,26.0,26.0,46.47800064086914
1709574593152942207,0,652.0,231.0,214.0,120.0,44.44049835205078,26.0,26.0,45.84199905395508
1709574593177867713,0,211.0,387.0,50.0,144.0,44.926998138427734,26.0,26.0,45.630001068115234
1709574593201697697,0,181.0,323.0,126.0,146.0,46.191898345947266,26.0,26.0,44.78200149536133
1709574593226398552,0,180.0,122.0,238.0,133.0,46.58110046386719,26.0,26.0,43.19200134277344
1709574593253804327,0,47.0,31.0,37.0,26.0,47.74869918823242,26.0,26.0,41.70800018310547
1709574593277892419,0,25.0,27.0,26.0,25.0,50.083900451660156,26.0,26.0,38.422000885009766
1709574593302755842,0,26.0,32.0,26.0,27.0,54.94889831542969,26.0,26.0,30.15399932861328
1709574593327871960,0,35.0,27.0,25.0,25.0,60.105796813964844,26.0,26.0,26.0
1709574593352582095,0,27.0,25.0,27.0,27.0,63.51129913330078,26.0,26.0,26.0
1709574593376663526,0,32.0,27.0,27.0,25.0,64.09510040283203,26.0,26.0,26.0
1709574593404595996,0,29.0,26.0,30.0,30.0,63.31669998168945,26.0,26.0,26.0
1709574593428582791,0,27.0,31.0,28.0,25.0,62.441001892089844,26.0,26.0,26.0
1709574593453017862,0,26.0,27.0,28.0,25.0,61.56529998779297,26.0,26.0,26.0
1709574593477962750,0,26.0,26.0,26.0,34.0,61.078800201416016,26.0,26.0,26.0
1709574593502648894,0,27.0,27.0,25.0,25.0,60.88420104980469,26.0,26.0,26.0
1709574593527190021,0,25.0,26.0,27.0,27.0,60.689598083496094,26.0,26.0,26.0
1709574593555035299,0,33.0,27.0,24.0,26.0,60.30039978027344,26.0,26.0,26.0
1709574593579610577,0,27.0,26.0,28.0,33.0,60.00849914550781,26.0,26.0,26.0
1709574593604256377,0,33.0,34.0,27.0,33.0,60.00849914550781,26.0,26.0,26.0
1709574593628114199,0,27.0,26.0,25.0,24.0,60.00849914550781,26.0,26.0,26.0
1709574593653078866,0,27.0,26.0,28.0,25.0,60.00849914550781,26.0,26.0,26.0
1709574593678043902,0,28.0,35.0,26.0,26.0,60.00849914550781,26.0,26.0,26.0
1709574593705128521,0,27.0,26.0,33.0,31.0,60.00849914550781,26.0,26.0,26.0
1709574593729945946,0,26.0,27.0,29.0,25.0,60.00849914550781,26.0,26.0,26.868000030517578
1709574593753592070,0,3200.0,3200.0,3200.0,3200.0,60.00849914550781,26.0,26.0,33.439998626708984
1709574593778463865,0,1652.0,2604.0,2870.0,2085.0,59.13279724121094,26.0,26.0,40.43600082397461
1709574593802876073,0,3200.0,984.0,1433.0,3187.0,52.51639938354492,26.0,26.0,47.961997985839844
1709574593827570872,0,2524.0,932.0,1490.0,2567.0,44.051300048828125,26.0,26.0,53.685997009277344
1709574593856176933,0,2139.0,505.0,1138.0,2212.0,36.656497955322266,26.0,26.0,56.44200134277344
1709574593880614066,0,1879.0,516.0,1973.0,1734.0,31.402297973632812,26.0,26.0,56.124000549316406
1709574593905704863,0,1738.0,442.0,1173.0,1116.0,26.0,26.0,26.0,53.04999923706055
1709574593930106513,0,1691.0,457.0,1195.0,538.0,26.0,26.0,26.0,46.37199783325195
1709574593954456977,0,33.0,33.0,30.0,28.0,26.0,26.0,26.0,35.66600036621094
1709574593978956612,0,36.0,26.0,27.0,35.0,26.0,26.0,26.0,26.0
1709574594006748622,0,26.0,26.0,29.0,28.0,26.0,26.0,26.0,26.0
1709574594030666409,0,28.0,27.0,36.0,33.0,30.72119903564453,26.0,26.0,26.0
