%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709574105055780616,0,105.0,136.0,126.0,101.0,32.76449966430664,26.0,26.0,26.0
1709574105080611308,0,119.0,173.0,131.0,126.0,32.76449966430664,26.0,26.0,26.0
1709574105108962973,0,127.0,377.0,149.0,173.0,32.56990051269531,26.0,26.66299819946289,26.0
1709574105133729704,0,127.0,172.0,129.0,201.0,33.056400299072266,26.0,27.423797607421875,26.0
1709574105158359616,0,128.0,190.0,97.0,207.0,32.37529754638672,26.0,27.70909881591797,26.0
1709574105183072677,0,122.0,480.0,138.0,193.0,32.27799987792969,26.402393341064453,28.089500427246094,26.338001251220703
1709574105207643250,0,246.0,282.0,159.0,161.0,32.27799987792969,27.32439422607422,27.70909881591797,28.669998168945312
1709574105232383849,0,285.0,150.0,186.0,162.0,32.18069839477539,28.061996459960938,28.18459701538086,29.942001342773438
1709574105261657824,0,223.0,486.0,160.0,225.0,31.888797760009766,28.154193878173828,28.27969741821289,30.15399932861328
1709574105286244301,0,181.0,498.0,198.0,282.0,31.791500091552734,28.061996459960938,28.374797821044922,30.04800033569336
1709574105311119173,0,180.0,177.0,204.0,256.0,31.791500091552734,28.061996459960938,28.755199432373047,30.04800033569336
1709574105335991455,0,36.0,30.0,28.0,24.0,31.791500091552734,28.061996459960938,28.94540023803711,30.04800033569336
1709574105360246474,0,28.0,34.0,35.0,24.0,31.791500091552734,28.061996459960938,29.04050064086914,29.729999542236328
1709574105388842833,0,32.0,27.0,28.0,27.0,32.08340072631836,28.43079376220703,28.469898223876953,28.669998168945312
1709574105413623358,0,35.0,25.0,27.0,24.0,35.2943000793457,31.104595184326172,26.0,23.79399871826172
1709574105438763269,0,27.0,26.0,26.0,32.0,36.75379943847656,32.3953971862793,26.0,26.0
1709574105464020688,0,27.0,25.0,35.0,25.0,36.75379943847656,32.3953971862793,26.0,26.0
1709574105488508159,0,34.0,27.0,27.0,25.0,36.75379943847656,32.3953971862793,26.0,26.0
1709574105512816866,0,27.0,27.0,26.0,26.0,36.85110092163086,32.3953971862793,26.0,26.0
1709574105541105415,0,26.0,33.0,28.0,33.0,36.85110092163086,32.3953971862793,26.0,26.0
1709574105566152474,0,26.0,26.0,27.0,24.0,36.85110092163086,32.3953971862793,26.0,26.0
1709574105592566684,0,26.0,34.0,27.0,26.0,36.85110092163086,32.3953971862793,26.0,26.0
1709574105614447434,0,25.0,28.0,27.0,24.0,36.85110092163086,32.3953971862793,26.0,26.0
1709574105639460619,0,26.0,31.0,26.0,27.0,36.75379943847656,32.3953971862793,26.0,26.0
1709574105664432950,0,35.0,27.0,26.0,25.0,36.656497955322266,32.3953971862793,26.0,26.0
1709574105693545621,0,26.0,26.0,25.0,34.0,36.656497955322266,32.3953971862793,26.0,26.0
1709574105717688939,0,34.0,27.0,26.0,22.0,36.559200286865234,32.3953971862793,26.0,26.0
1709574105743720723,0,28.0,27.0,28.0,25.0,36.46189880371094,32.3953971862793,26.0,26.0
1709574105766925198,0,26.0,28.0,25.0,24.0,36.364601135253906,32.3953971862793,26.0,26.0
1709574105792963018,0,25.0,26.0,28.0,24.0,36.26729965209961,32.3953971862793,26.0,26.0
1709574105815621747,0,27.0,25.0,27.0,26.0,36.26729965209961,32.30319595336914,26.0,26.0
1709574105844300362,0,25.0,27.0,36.0,25.0,36.26729965209961,32.30319595336914,26.0,26.0
1709574105869254166,0,31.0,26.0,27.0,34.0,36.26729965209961,32.210994720458984,26.0,26.0
1709574105894553769,0,24.0,27.0,27.0,24.0,36.26729965209961,32.210994720458984,26.0,26.0
1709574105917811089,0,27.0,25.0,27.0,34.0,36.16999816894531,32.210994720458984,26.0,26.0
1709574105942347062,0,26.0,34.0,26.0,25.0,36.16999816894531,32.210994720458984,26.0,26.0
1709574105966847695,0,27.0,26.0,28.0,25.0,36.16999816894531,32.210994720458984,26.0,26.0
1709574105995628604,0,26.0,36.0,26.0,25.0,36.16999816894531,32.210994720458984,26.0,26.0
1709574106020381545,0,24.0,27.0,26.0,23.0,36.16999816894531,32.210994720458984,26.0,26.0
1709574106044696076,0,28.0,35.0,27.0,25.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106070078207,0,32.0,27.0,26.0,29.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106094237197,0,26.0,33.0,27.0,24.0,36.16999816894531,32.210994720458984,26.0,26.0
1709574106119053795,0,26.0,27.0,24.0,26.0,36.16999816894531,32.210994720458984,26.0,26.0
1709574106148572886,0,30.0,26.0,27.0,33.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106173034116,0,25.0,28.0,25.0,27.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106198771772,0,34.0,26.0,28.0,33.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106221317566,0,27.0,24.0,25.0,25.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106246970857,0,26.0,26.0,28.0,34.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106271883815,0,26.0,27.0,26.0,23.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106300042558,0,24.0,26.0,28.0,25.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106325337430,0,28.0,26.0,34.0,25.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106349340097,0,26.0,30.0,27.0,24.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106374698697,0,27.0,26.0,27.0,25.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106398207976,0,26.0,34.0,27.0,24.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106422500059,0,27.0,27.0,26.0,23.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106451208889,0,25.0,35.0,27.0,25.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106475756485,0,27.0,27.0,25.0,25.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106500121993,0,25.0,34.0,31.0,23.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106525106615,0,30.0,27.0,26.0,24.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106549674046,0,25.0,27.0,27.0,25.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106575613006,0,26.0,27.0,35.0,24.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106603427414,0,25.0,26.0,27.0,25.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106628022533,0,35.0,26.0,27.0,24.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106652579339,0,26.0,27.0,27.0,24.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106678172558,0,27.0,26.0,26.0,26.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106702181427,0,25.0,27.0,27.0,24.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106726618385,0,32.0,25.0,35.0,28.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106754128256,0,33.0,35.0,25.0,25.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106779912172,0,27.0,27.0,28.0,24.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106804089927,0,26.0,33.0,27.0,25.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106829771475,0,28.0,26.0,24.0,25.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106854138697,0,35.0,33.0,26.0,26.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106878901654,0,25.0,28.0,26.0,26.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106907062674,0,26.0,28.0,25.0,25.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106931072498,0,28.0,28.0,25.0,25.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106955464388,0,29.0,27.0,36.0,25.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574106980691357,0,26.0,28.0,27.0,25.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574107004896877,0,33.0,27.0,28.0,25.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574107029569136,0,25.0,26.0,27.0,24.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574107057485255,0,27.0,27.0,27.0,24.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574107082177727,0,26.0,25.0,26.0,24.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574107106572019,0,29.0,26.0,27.0,24.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574107131148586,0,26.0,27.0,34.0,26.0,36.07270050048828,32.210994720458984,26.0,26.0
1709574107155747391,0,26.0,33.0,25.0,23.0,35.975399017333984,32.210994720458984,26.0,23.900001525878906
1709574107180465464,0,30.0,27.0,27.0,25.0,36.07270050048828,32.210994720458984,26.0,24.217998504638672
1709574107208989519,0,27.0,34.0,26.0,25.0,35.975399017333984,32.210994720458984,26.0,24.43000030517578
1709574107234147800,0,26.0,28.0,27.0,24.0,35.975399017333984,32.210994720458984,26.0,24.535999298095703
1709574107258787983,0,25.0,26.0,25.0,25.0,35.975399017333984,32.210994720458984,26.0,24.641998291015625
1709574107283260946,0,34.0,28.0,28.0,24.0,35.975399017333984,32.210994720458984,26.0,24.641998291015625
1709574107307959551,0,25.0,24.0,36.0,32.0,35.975399017333984,32.210994720458984,26.0,24.748001098632812
1709574107332769406,0,33.0,28.0,26.0,24.0,35.975399017333984,32.210994720458984,26.0,24.748001098632812
1709574107362504142,0,26.0,27.0,27.0,24.0,35.975399017333984,32.210994720458984,26.0,24.854000091552734
1709574107386078326,0,27.0,26.0,27.0,25.0,35.975399017333984,32.210994720458984,26.0,24.854000091552734
1709574107411244753,0,26.0,27.0,27.0,33.0,35.975399017333984,32.210994720458984,26.0,24.959999084472656
1709574107435959954,0,28.0,34.0,34.0,33.0,35.975399017333984,32.210994720458984,26.0,24.959999084472656
1709574107460697599,0,26.0,25.0,25.0,23.0,35.975399017333984,32.210994720458984,26.0,24.959999084472656
1709574107484744515,0,26.0,26.0,27.0,25.0,35.975399017333984,32.210994720458984,26.0,24.959999084472656
1709574107513202476,0,35.0,26.0,26.0,27.0,35.975399017333984,32.210994720458984,26.0,24.959999084472656
1709574107536742671,0,26.0,26.0,27.0,34.0,35.975399017333984,32.210994720458984,26.0,24.959999084472656
1709574107561414651,0,33.0,27.0,25.0,32.0,35.975399017333984,32.210994720458984,26.0,24.959999084472656
1709574107586067525,0,25.0,26.0,26.0,26.0,35.975399017333984,32.210994720458984,26.0,25.065998077392578
1709574107610601337,0,27.0,25.0,29.0,26.0,36.07270050048828,32.210994720458984,26.0,24.959999084472656
1709574107635180662,0,25.0,27.0,35.0,26.0,35.975399017333984,32.210994720458984,26.0,25.065998077392578
1709574107663893010,0,28.0,25.0,26.0,22.0,36.07270050048828,32.210994720458984,26.0,25.065998077392578
1709574107688290266,0,29.0,26.0,25.0,25.0,35.975399017333984,32.210994720458984,26.0,25.065998077392578
1709574107712990395,0,26.0,26.0,26.0,26.0,36.07270050048828,32.118797302246094,26.0,25.065998077392578
1709574107738088356,0,35.0,34.0,29.0,26.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574107762576444,0,26.0,25.0,34.0,24.0,35.975399017333984,32.210994720458984,26.0,25.065998077392578
1709574107787426195,0,27.0,34.0,27.0,25.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574107816909094,0,32.0,27.0,27.0,26.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574107841908544,0,26.0,33.0,24.0,26.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574107866532298,0,24.0,26.0,27.0,25.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574107890861586,0,26.0,26.0,35.0,24.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574107914800521,0,25.0,27.0,26.0,23.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574107944305108,0,25.0,26.0,27.0,25.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574107968380851,0,26.0,28.0,26.0,32.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574107993496766,0,26.0,25.0,27.0,24.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574108017819335,0,29.0,29.0,27.0,24.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574108042473668,0,25.0,26.0,31.0,25.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574108066941598,0,26.0,34.0,26.0,27.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574108095746042,0,33.0,26.0,28.0,34.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574108119147986,0,25.0,35.0,25.0,32.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574108143827140,0,34.0,27.0,27.0,26.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574108168363097,0,34.0,34.0,35.0,26.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574108193937824,0,27.0,27.0,25.0,25.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574108218654828,0,32.0,26.0,26.0,27.0,36.07270050048828,32.118797302246094,26.0,25.065998077392578
1709574108246858536,0,26.0,27.0,27.0,25.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574108270306402,0,27.0,26.0,27.0,25.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574108294538055,0,26.0,28.0,30.0,25.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574108319941079,0,26.0,26.0,34.0,24.0,36.07270050048828,32.118797302246094,26.0,25.065998077392578
1709574108344568013,0,24.0,24.0,27.0,24.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
1709574108372112335,0,26.0,26.0,28.0,24.0,35.975399017333984,32.118797302246094,26.0,25.065998077392578
