%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709560468079402911,0,594.0,526.0,582.0,591.0,35.58620071411133,26.0,26.0,33.439998626708984
1709560468107833370,0,598.0,233.0,567.0,596.0,35.58620071411133,26.0,26.0,33.439998626708984
1709560468132284955,0,568.0,622.0,560.0,528.0,35.58620071411133,26.0,26.0,33.439998626708984
1709560468156730217,0,559.0,702.0,499.0,497.0,35.391597747802734,26.0,26.0,33.54600143432617
1709560468181490061,0,492.0,255.0,547.0,497.0,35.00239944458008,26.0,26.0,33.22800064086914
1709560468205709074,0,498.0,432.0,453.0,501.0,34.3213005065918,26.0,26.0,33.01599884033203
1709560468230249127,0,453.0,751.0,428.0,523.0,33.44559860229492,26.0,26.0,32.697998046875
1709560468258694081,0,439.0,358.0,483.0,491.0,32.56990051269531,26.0,26.0,32.380001068115234
1709560468283520834,0,436.0,252.0,474.0,448.0,31.694198608398438,26.0,26.0,32.27399826049805
1709560468308025831,0,422.0,675.0,386.0,431.0,31.013099670410156,26.0,26.0,31.95600128173828
1709560468333306825,0,415.0,545.0,408.0,422.0,30.429298400878906,26.0,26.0,31.849998474121094
1709560468358203222,0,414.0,196.0,355.0,433.0,29.942798614501953,26.0,26.0,31.743999481201172
1709560468382797617,0,420.0,505.0,394.0,394.0,28.677898406982422,26.0,26.0,31.532001495361328
1709560468410861438,0,394.0,593.0,338.0,355.0,29.650897979736328,26.0,26.0,31.42599868774414
1709560468434713000,0,349.0,252.0,289.0,320.0,29.650897979736328,26.0,26.0,31.31999969482422
1709560468459110685,0,316.0,277.0,320.0,299.0,29.553600311279297,26.0,26.0,31.001998901367188
1709560468483835789,0,283.0,565.0,284.0,292.0,30.13739776611328,26.0,26.0,31.001998901367188
1709560468507920976,0,243.0,325.0,227.0,266.0,29.650897979736328,26.0,26.0,30.790000915527344
1709560468532648463,0,208.0,150.0,227.0,254.0,29.650897979736328,26.0,26.0,30.577999114990234
1709560468560004478,0,203.0,466.0,255.0,220.0,29.650897979736328,26.0,26.0,30.15399932861328
1709560468585142856,0,203.0,424.0,251.0,167.0,29.650897979736328,26.0,26.0,29.411998748779297
1709560468609974025,0,194.0,137.0,223.0,131.0,29.650897979736328,26.0,26.0,28.352001190185547
1709560468634518332,0,146.0,222.0,186.0,126.0,29.553600311279297,26.0,26.0,26.868000030517578
1709560468659257479,0,141.0,415.0,146.0,121.0,29.553600311279297,26.0,26.0,25.277999877929688
1709560468683510529,0,159.0,178.0,191.0,111.0,29.456298828125,26.0,26.0,26.0
1709560468711841329,0,126.0,103.0,145.0,104.0,29.456298828125,26.0,26.0,26.0
1709560468736617632,0,122.0,362.0,132.0,145.0,29.456298828125,26.0,26.0,26.0
1709560468761073626,0,156.0,282.0,132.0,140.0,29.456298828125,28.246395111083984,26.0,26.0
1709560468785239194,0,145.0,151.0,147.0,179.0,29.456298828125,31.381195068359375,26.0,26.0
1709560468809860525,0,141.0,489.0,98.0,183.0,29.456298828125,33.96279525756836,26.0,26.0
1709560468834319948,0,171.0,557.0,108.0,144.0,29.261699676513672,36.45219421386719,26.0,26.0
1709560468863069262,0,171.0,146.0,149.0,143.0,28.288700103759766,39.03379440307617,26.0,26.0
1709560468887394149,0,137.0,193.0,137.0,174.0,26.0,41.06219482421875,26.0,26.0
1709560468910396305,0,146.0,346.0,127.0,114.0,26.0,41.79979705810547,26.0,26.0
1709560468934733240,0,164.0,175.0,145.0,120.0,26.0,42.90619659423828,26.0,26.0
1709560468959376133,0,139.0,115.0,151.0,171.0,26.0,42.90619659423828,26.0,26.0
1709560468983777561,0,122.0,461.0,150.0,260.0,26.0,41.89199447631836,26.0,26.0
1709560469008165071,0,129.0,390.0,171.0,218.0,26.0,39.86359405517578,26.0,26.0
1709560469036655484,0,138.0,149.0,212.0,174.0,26.0,37.92739486694336,26.0,26.0
1709560469061040120,0,147.0,488.0,268.0,223.0,26.0,36.3599967956543,26.0,26.0
1709560469085638922,0,189.0,546.0,229.0,186.0,26.0,34.70039367675781,26.0,26.0
1709560469110228615,0,139.0,187.0,191.0,177.0,26.0,33.50179672241211,26.0,26.0
1709560469134521326,0,132.0,281.0,205.0,189.0,26.0,32.76419448852539,26.0,26.0
1709560469160157770,0,159.0,497.0,255.0,174.0,26.0,32.579795837402344,26.0,26.0
1709560469187720247,0,231.0,282.0,271.0,191.0,26.0,32.85639572143555,26.0,26.0
1709560469212049235,0,245.0,179.0,205.0,211.0,26.0,32.579795837402344,26.0,26.0
1709560469236999534,0,230.0,480.0,229.0,224.0,26.0,32.6719970703125,26.0,26.0
1709560469261825952,0,204.0,426.0,194.0,222.0,26.0,32.76419448852539,26.0,26.0
1709560469286305371,0,194.0,160.0,231.0,223.0,26.0,32.76419448852539,26.0,26.0
1709560469311620651,0,199.0,476.0,248.0,601.0,26.0,32.76419448852539,26.0,26.0
1709560469339059900,0,249.0,1171.0,312.0,675.0,26.0,32.85639572143555,26.0,26.0
1709560469363040107,0,107.0,469.0,404.0,709.0,26.0,32.85639572143555,26.0,26.0
1709560469387825675,0,329.0,784.0,362.0,722.0,26.0,32.85639572143555,26.0,26.0
1709560469412435857,0,501.0,1213.0,466.0,741.0,26.0,32.85639572143555,26.0,26.0
1709560469437115714,0,597.0,632.0,543.0,681.0,26.0,32.48759460449219,26.0,26.0
1709560469461234448,0,661.0,433.0,707.0,584.0,26.0,31.93439483642578,26.0,26.0
1709560469489401523,0,735.0,1050.0,641.0,551.0,26.0,31.196796417236328,26.0,24.748001098632812
1709560469514062821,0,779.0,921.0,686.0,576.0,26.0,30.551395416259766,26.0,27.50400161743164
1709560469538169116,0,772.0,389.0,819.0,677.0,26.0,29.99819564819336,26.0,29.518001556396484
1709560469562705891,0,727.0,893.0,853.0,724.0,26.0,29.444995880126953,26.0,31.532001495361328
1709560469587639721,0,716.0,1221.0,855.0,826.0,26.0,28.79959487915039,26.0,32.90999984741211
1709560469612253024,0,704.0,508.0,694.0,815.0,26.0,28.154193878173828,26.0,33.970001220703125
1709560469640711700,0,705.0,572.0,755.0,773.0,26.0,27.232196807861328,26.0,34.5
1709560469665208581,0,675.0,1343.0,765.0,816.0,26.0,26.402393341064453,26.0,35.029998779296875
1709560469688696470,0,673.0,856.0,722.0,788.0,26.0,26.0,26.0,35.77199935913086
1709560469713238916,0,686.0,398.0,747.0,739.0,26.0,26.0,26.0,35.66600036621094
1709560469738204468,0,728.0,1117.0,750.0,766.0,26.0,26.0,26.0,35.98400115966797
1709560469763447233,0,718.0,1044.0,838.0,687.0,26.0,26.0,26.0,36.19599914550781
1709560469791352101,0,732.0,395.0,660.0,699.0,26.0,26.0,26.0,36.513999938964844
1709560469815590694,0,742.0,648.0,681.0,673.0,26.0,26.0,26.0,36.513999938964844
1709560469840287702,0,733.0,1109.0,692.0,680.0,26.0,26.0,26.0,36.619998931884766
1709560469864927012,0,671.0,522.0,721.0,574.0,26.0,26.0,26.0,36.619998931884766
1709560469888804454,0,682.0,360.0,598.0,552.0,26.0,26.0,26.0,36.619998931884766
1709560469912753770,0,589.0,849.0,550.0,523.0,26.0,26.0,26.0,36.619998931884766
1709560469941328315,0,572.0,692.0,562.0,479.0,26.0,26.0,26.0,36.619998931884766
1709560469965798126,0,499.0,255.0,587.0,452.0,26.0,26.0,26.0,36.619998931884766
1709560469990137561,0,469.0,648.0,539.0,452.0,26.0,26.0,26.0,36.619998931884766
1709560470014590612,0,481.0,776.0,456.0,439.0,26.0,26.0,26.0,37.891998291015625
1709560470039448367,0,425.0,303.0,471.0,416.0,26.0,26.0,26.0,36.619998931884766
1709560470063032717,0,422.0,327.0,414.0,383.0,26.0,26.0,26.0,36.619998931884766
1709560470087430457,0,431.0,725.0,398.0,366.0,26.0,26.0,26.0,36.619998931884766
1709560470115889879,0,374.0,407.0,329.0,346.0,26.0,26.0,26.0,36.619998931884766
1709560470140324060,0,389.0,183.0,353.0,258.0,26.0,26.0,26.0,36.513999938964844
1709560470164651425,0,341.0,545.0,319.0,248.0,26.0,26.0,26.0,36.513999938964844
1709560470189255793,0,306.0,522.0,263.0,214.0,26.0,26.0,26.0,36.513999938964844
1709560470213758372,0,282.0,189.0,257.0,209.0,26.0,26.0,26.0,36.40800094604492
1709560470238742929,0,290.0,334.0,281.0,218.0,26.0,26.0,26.0,36.40800094604492
1709560470267134874,0,241.0,526.0,297.0,206.0,26.0,26.0,26.0,36.301998138427734
1709560470291712559,0,224.0,213.0,232.0,197.0,26.0,26.0,26.0,36.09000015258789
1709560470316235055,0,168.0,162.0,180.0,145.0,26.0,26.0,26.0,35.98400115966797
1709560470341114218,0,142.0,462.0,189.0,138.0,26.0,26.0,26.0,35.77199935913086
1709560470365451187,0,132.0,337.0,175.0,144.0,26.0,26.0,26.0,35.45399856567383
1709560470394334049,0,151.0,113.0,147.0,137.0,26.0,26.0,26.0,35.347999572753906
1709560470418407520,0,138.0,433.0,197.0,144.0,26.0,26.0,26.0,34.81800079345703
1709560470443145450,0,182.0,444.0,200.0,158.0,26.0,26.0,26.0,34.81800079345703
1709560470467137176,0,153.0,158.0,211.0,152.0,26.0,26.0,26.0,34.711997985839844
1709560470491857231,0,169.0,233.0,159.0,145.0,26.0,26.0,26.0,34.5
1709560470515875027,0,27.0,28.0,26.0,25.0,26.0,26.0,26.0,34.5
1709560470540287928,0,25.0,26.0,26.0,24.0,26.0,26.0,26.0,34.07600021362305
1709560470569767004,0,31.0,26.0,36.0,26.0,26.0,26.0,26.0,32.380001068115234
1709560470593095126,0,29.0,36.0,27.0,25.0,26.0,26.0,26.0,27.397998809814453
1709560470617517748,0,27.0,27.0,28.0,25.0,26.0,26.0,26.0,26.0
1709560470641815614,0,29.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0
1709560470666777911,0,27.0,26.0,27.0,25.0,26.0,26.0,26.0,26.0
1709560470691499025,0,26.0,32.0,26.0,26.0,26.0,26.0,26.0,26.0
1709560470719239807,0,25.0,26.0,28.0,27.0,26.0,26.0,26.0,26.0
1709560470743907785,0,26.0,27.0,25.0,26.0,26.0,26.0,26.0,26.0
1709560470768179613,0,26.0,27.0,27.0,25.0,26.0,26.0,26.0,26.0
1709560470792699234,0,27.0,26.0,27.0,33.0,26.0,26.0,26.0,24.535999298095703
1709560470817358476,0,32.0,27.0,26.0,24.0,26.0,26.0,26.0,25.065998077392578
1709560470841883945,0,26.0,25.0,28.0,25.0,26.0,26.12579345703125,26.0,25.70199966430664
1709560470870100385,0,26.0,26.0,25.0,34.0,26.0,26.402393341064453,26.0,26.444000244140625
1709560470894050344,0,26.0,27.0,27.0,24.0,26.0,26.678997039794922,26.0,26.9739990234375
1709560470918982376,0,26.0,25.0,27.0,26.0,26.0,26.771194458007812,26.0,27.18600082397461
1709560470943815746,0,31.0,26.0,25.0,27.0,26.0,26.771194458007812,26.0,27.18600082397461
1709560470968738982,0,25.0,25.0,28.0,33.0,26.0,26.771194458007812,26.0,27.18600082397461
1709560470993224454,0,25.0,27.0,32.0,25.0,26.0,26.771194458007812,26.0,27.29199981689453
1709560471020684988,0,26.0,27.0,26.0,26.0,26.0,26.771194458007812,26.0,27.397998809814453
1709560471045136503,0,26.0,27.0,27.0,27.0,26.0,26.771194458007812,26.0,27.715999603271484
1709560471069304360,0,34.0,27.0,26.0,25.0,26.0,26.771194458007812,26.0,28.24599838256836
1709560471093934136,0,25.0,27.0,25.0,25.0,26.0,26.771194458007812,26.0,28.7760009765625
1709560471119268888,0,27.0,27.0,26.0,25.0,26.0,26.771194458007812,26.0,29.09400177001953
1709560471143652628,0,26.0,26.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471170685227,0,24.0,27.0,27.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471196454006,0,27.0,26.0,28.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471219471616,0,28.0,25.0,30.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471243856413,0,27.0,27.0,26.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471268409527,0,26.0,25.0,27.0,23.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471293114169,0,28.0,26.0,25.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471321190389,0,34.0,27.0,27.0,27.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471345685924,0,26.0,24.0,25.0,32.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471370237674,0,26.0,27.0,26.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471395188309,0,27.0,25.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471419590953,0,35.0,28.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471444147990,0,26.0,26.0,26.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471472941892,0,25.0,26.0,27.0,27.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471496856096,0,28.0,28.0,27.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471521670275,0,31.0,25.0,28.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471545611251,0,25.0,27.0,25.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471570214693,0,26.0,27.0,25.0,32.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471595314847,0,26.0,26.0,28.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471623952659,0,28.0,26.0,27.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471648709389,0,26.0,27.0,26.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471673793404,0,30.0,26.0,26.0,27.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471696056383,0,27.0,27.0,27.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471720466308,0,27.0,27.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471744827162,0,26.0,35.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471773258498,0,35.0,27.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471797827055,0,27.0,27.0,26.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471822250104,0,27.0,34.0,26.0,33.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471846574255,0,26.0,26.0,26.0,33.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471871161254,0,27.0,27.0,26.0,22.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471895904380,0,25.0,35.0,34.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471924389810,0,26.0,26.0,25.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471948751057,0,34.0,27.0,26.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471973384155,0,24.0,34.0,28.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560471998431168,0,26.0,27.0,25.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472022497649,0,24.0,26.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472047107207,0,26.0,35.0,26.0,23.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472075407268,0,26.0,27.0,26.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472100220190,0,36.0,27.0,27.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472124906019,0,36.0,35.0,27.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472149461651,0,25.0,25.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472173385711,0,31.0,27.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472198625437,0,26.0,34.0,36.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472226661266,0,26.0,26.0,35.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472251246399,0,25.0,26.0,27.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472274923577,0,27.0,27.0,27.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472300849162,0,26.0,25.0,27.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472324081121,0,26.0,27.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472349422527,0,27.0,28.0,27.0,23.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472375995023,0,26.0,26.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472400891231,0,33.0,26.0,27.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472425440305,0,34.0,27.0,36.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472450854308,0,25.0,24.0,35.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472474603489,0,26.0,27.0,27.0,23.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472499869043,0,27.0,27.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472526548117,0,27.0,27.0,28.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472550969397,0,25.0,25.0,26.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472575496419,0,27.0,27.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472600163635,0,26.0,34.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472624808745,0,25.0,27.0,26.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472649147051,0,28.0,26.0,27.0,34.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472677633415,0,25.0,27.0,26.0,33.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472702609307,0,28.0,26.0,26.0,34.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472727363469,0,28.0,28.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472752271558,0,26.0,26.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472776201522,0,28.0,27.0,29.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472800774696,0,26.0,26.0,27.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472829168321,0,35.0,26.0,27.0,27.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472853455014,0,35.0,26.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472877394143,0,26.0,27.0,27.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472902194554,0,33.0,28.0,27.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472926360945,0,27.0,25.0,32.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472955268033,0,34.0,28.0,35.0,23.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560472980155450,0,34.0,27.0,25.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473003998174,0,26.0,26.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473028519900,0,26.0,27.0,26.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473053244841,0,26.0,28.0,30.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473076575931,0,27.0,25.0,32.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473105611687,0,32.0,27.0,27.0,28.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473130740125,0,26.0,34.0,26.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473155235222,0,27.0,26.0,24.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473179859749,0,33.0,26.0,29.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473203470540,0,25.0,35.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473227970380,0,30.0,25.0,26.0,23.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473256552448,0,26.0,26.0,25.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473281186863,0,27.0,28.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473305525333,0,33.0,26.0,27.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473329459390,0,27.0,27.0,28.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473354400281,0,32.0,27.0,25.0,27.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473379056188,0,34.0,27.0,26.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473406975144,0,26.0,27.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473431290153,0,34.0,27.0,27.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473456151148,0,27.0,24.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473480622806,0,26.0,27.0,27.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473505136153,0,35.0,28.0,32.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473529547631,0,26.0,26.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473557722682,0,35.0,27.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473581787848,0,28.0,36.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473606310596,0,26.0,27.0,27.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473631781830,0,28.0,26.0,28.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473655045528,0,26.0,34.0,26.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473679571422,0,26.0,27.0,27.0,27.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473709972758,0,27.0,27.0,27.0,33.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473733142460,0,26.0,25.0,27.0,34.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473757501249,0,27.0,26.0,28.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473781721016,0,27.0,25.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473806964426,0,26.0,26.0,31.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473831032461,0,27.0,25.0,25.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473859235700,0,26.0,27.0,25.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473883857234,0,23.0,28.0,26.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473909065495,0,25.0,27.0,27.0,23.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473932995734,0,25.0,27.0,26.0,28.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473957338725,0,27.0,34.0,28.0,27.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560473981915589,0,26.0,27.0,24.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474010256397,0,33.0,27.0,26.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474035059997,0,26.0,28.0,26.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474059458469,0,33.0,25.0,27.0,28.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474084364247,0,33.0,27.0,26.0,33.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474108967941,0,26.0,25.0,36.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474134473083,0,30.0,27.0,28.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474163276108,0,25.0,26.0,26.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474189471313,0,25.0,26.0,27.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474214482623,0,28.0,25.0,27.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474239662028,0,25.0,26.0,27.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474264373870,0,26.0,25.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474289955941,0,27.0,27.0,35.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474318885386,0,26.0,27.0,36.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474343175600,0,26.0,25.0,24.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474368986114,0,26.0,27.0,27.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474393884770,0,34.0,28.0,27.0,33.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474417911208,0,26.0,26.0,27.0,34.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474442770817,0,34.0,27.0,28.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474471717545,0,26.0,35.0,34.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474496806154,0,26.0,27.0,36.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474521906639,0,28.0,26.0,24.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474547022130,0,25.0,27.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474572194135,0,28.0,25.0,26.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474598478419,0,26.0,26.0,27.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474627205828,0,25.0,27.0,26.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474651809687,0,26.0,26.0,35.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474676272962,0,26.0,27.0,35.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474701889935,0,35.0,34.0,24.0,34.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474726783492,0,26.0,27.0,27.0,27.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474752553959,0,35.0,27.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474781748258,0,26.0,32.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474806619899,0,25.0,27.0,28.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474832125911,0,28.0,27.0,36.0,30.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474855613888,0,26.0,26.0,25.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474881673689,0,27.0,26.0,25.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474906299226,0,26.0,27.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474935590342,0,25.0,26.0,27.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474961347191,0,25.0,25.0,26.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560474986727353,0,34.0,27.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475011085894,0,35.0,25.0,28.0,24.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475036344574,0,25.0,26.0,26.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475061756874,0,28.0,25.0,25.0,23.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475090373105,0,26.0,25.0,26.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475115155196,0,26.0,26.0,26.0,31.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475139815876,0,27.0,34.0,27.0,25.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475164972292,0,26.0,25.0,27.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475190316115,0,27.0,26.0,27.0,26.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475214744701,0,26.0,26.0,31.0,33.0,26.0,26.771194458007812,26.0,29.200000762939453
1709560475244819301,0,35.0,27.0,35.0,33.0,26.0,26.771194458007812,26.0,29.200000762939453
