%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709561136251078664,0,162.0,49.0,73.0,125.0,53.586700439453125,26.0,26.0,34.711997985839844
1709561136279961504,0,156.0,154.0,72.0,130.0,53.586700439453125,26.0,26.0,35.347999572753906
1709561136303566771,0,154.0,92.0,69.0,137.0,53.586700439453125,26.0,26.0,35.98400115966797
1709561136327922163,0,164.0,57.0,63.0,134.0,53.586700439453125,26.0,26.0,37.04399871826172
1709561136352726132,0,151.0,141.0,66.0,136.0,53.683998107910156,26.0,26.0,35.66600036621094
1709561136377654909,0,151.0,175.0,78.0,153.0,53.683998107910156,26.0,26.0,36.19599914550781
1709561136401403800,0,151.0,65.0,58.0,129.0,53.586700439453125,26.0,26.0,36.19599914550781
1709561136429916393,0,146.0,110.0,64.0,128.0,53.586700439453125,26.0,26.0,36.19599914550781
1709561136454141675,0,141.0,163.0,60.0,146.0,53.586700439453125,26.0,26.0,36.301998138427734
1709561136479175962,0,144.0,76.0,80.0,139.0,53.683998107910156,26.0,26.0,36.301998138427734
1709561136503265913,0,151.0,49.0,64.0,129.0,53.683998107910156,26.0,26.0,36.301998138427734
1709561136528394484,0,148.0,149.0,50.0,122.0,53.683998107910156,26.0,26.0,36.301998138427734
1709561136553795414,0,149.0,96.0,78.0,136.0,53.683998107910156,26.0,26.0,36.19599914550781
1709561136585053497,0,145.0,53.0,78.0,126.0,53.586700439453125,26.0,26.0,36.19599914550781
1709561136608694496,0,148.0,124.0,55.0,153.0,53.586700439453125,26.0,26.0,35.66600036621094
1709561136631719366,0,155.0,185.0,57.0,175.0,53.48939895629883,26.0,26.0,35.45399856567383
1709561136655683542,0,165.0,99.0,76.0,178.0,53.48939895629883,26.0,26.0,35.45399856567383
1709561136680739078,0,160.0,190.0,83.0,168.0,53.48939895629883,26.0,26.0,35.560001373291016
1709561136704890508,0,154.0,233.0,40.0,173.0,53.48939895629883,26.0,26.0,36.09000015258789
1709561136733571361,0,156.0,96.0,55.0,186.0,53.48939895629883,26.0,26.0,36.619998931884766
1709561136758978460,0,138.0,75.0,76.0,161.0,53.48939895629883,26.0,26.0,37.04399871826172
1709561136783380418,0,148.0,189.0,67.0,138.0,53.48939895629883,26.0,26.0,37.36199951171875
1709561136807696841,0,143.0,118.0,67.0,146.0,53.48939895629883,26.0,26.0,37.68000030517578
1709561136832763937,0,133.0,66.0,55.0,144.0,53.48939895629883,26.0,26.0,37.891998291015625
1709561136856917666,0,142.0,169.0,72.0,131.0,53.586700439453125,26.0,26.0,37.99800109863281
1709561136884384166,0,137.0,191.0,69.0,131.0,53.48939895629883,26.0,26.0,38.209999084472656
1709561136910378481,0,150.0,88.0,59.0,151.0,53.78129959106445,26.0,26.0,39.27000045776367
1709561136934467632,0,155.0,170.0,66.0,183.0,53.97589874267578,26.0,26.0,41.70800018310547
1709561136958379233,0,154.0,202.0,135.0,172.0,53.683998107910156,26.0,26.0,42.874000549316406
1709561136983073944,0,167.0,112.0,135.0,161.0,52.61370086669922,26.0,26.0,44.25199890136719
1709561137007416488,0,243.0,109.0,138.0,218.0,52.02989959716797,26.0,26.0,45.417999267578125
1709561137035441994,0,253.0,447.0,132.0,235.0,51.64070129394531,26.0,26.0,45.52399826049805
1709561137060395512,0,260.0,341.0,127.0,257.0,51.64070129394531,26.0,26.0,44.88800048828125
1709561137085519633,0,257.0,131.0,93.0,262.0,51.737998962402344,26.0,26.0,44.67599868774414
1709561137110213152,0,240.0,402.0,125.0,234.0,51.93259811401367,26.0,26.0,44.88800048828125
1709561137134792904,0,199.0,422.0,198.0,229.0,51.34880065917969,26.0,26.0,45.099998474121094
1709561137159886184,0,201.0,152.0,235.0,230.0,51.83530044555664,26.0,26.0,45.099998474121094
1709561137187554461,0,202.0,252.0,187.0,224.0,51.83530044555664,26.0,26.0,45.099998474121094
1709561137213344082,0,201.0,443.0,211.0,228.0,51.83530044555664,26.0,26.0,44.99399948120117
1709561137235998599,0,200.0,175.0,257.0,222.0,51.737998962402344,26.0,26.0,44.99399948120117
1709561137260240263,0,205.0,122.0,260.0,213.0,51.737998962402344,26.0,26.0,44.99399948120117
1709561137285005506,0,224.0,402.0,225.0,225.0,51.737998962402344,26.0,26.0,44.99399948120117
1709561137309430440,0,254.0,323.0,243.0,248.0,51.83530044555664,26.0,26.0,44.99399948120117
1709561137338025831,0,274.0,126.0,274.0,247.0,51.737998962402344,26.0,26.0,44.99399948120117
1709561137363970633,0,259.0,385.0,284.0,243.0,51.737998962402344,26.0,26.0,44.99399948120117
1709561137388218317,0,266.0,454.0,255.0,247.0,51.737998962402344,26.0,26.0,44.99399948120117
1709561137412690039,0,268.0,164.0,246.0,249.0,51.83530044555664,26.0,26.0,44.99399948120117
1709561137438235724,0,292.0,260.0,294.0,284.0,51.737998962402344,26.0,26.0,44.99399948120117
1709561137462122214,0,280.0,518.0,306.0,267.0,51.737998962402344,26.0,26.0,44.99399948120117
1709561137490718556,0,262.0,232.0,268.0,279.0,51.83530044555664,26.0,26.0,44.99399948120117
1709561137515505666,0,259.0,143.0,266.0,287.0,51.737998962402344,26.0,26.0,44.99399948120117
1709561137538988460,0,431.0,832.0,509.0,522.0,51.737998962402344,26.0,26.0,44.56999969482422
1709561137563980083,0,200.0,905.0,534.0,550.0,52.61370086669922,26.0,26.0,45.20600128173828
1709561137589756241,0,134.0,338.0,395.0,582.0,51.05690002441406,26.0,26.0,45.3120002746582
1709561137613415522,0,122.0,539.0,238.0,572.0,50.278499603271484,26.0,26.0,45.736000061035156
1709561137641361067,0,125.0,717.0,319.0,488.0,49.79199981689453,26.0,26.0,45.20600128173828
1709561137666216782,0,230.0,269.0,302.0,452.0,49.40279769897461,26.0,26.0,45.3120002746582
1709561137690510145,0,280.0,222.0,270.0,501.0,49.20819854736328,26.0,26.0,45.417999267578125
1709561137715947949,0,287.0,630.0,279.0,368.0,49.20819854736328,26.0,26.0,45.417999267578125
1709561137740699014,0,264.0,393.0,243.0,310.0,49.20819854736328,26.0,26.0,45.3120002746582
1709561137764844390,0,284.0,155.0,236.0,277.0,49.40279769897461,26.0,26.0,45.3120002746582
1709561137794146067,0,166.0,430.0,201.0,244.0,49.20819854736328,26.0,26.0,45.20600128173828
1709561137818012140,0,194.0,419.0,157.0,222.0,49.01359939575195,26.0,26.0,44.67599868774414
1709561137842253332,0,208.0,148.0,200.0,208.0,49.01359939575195,26.0,26.0,43.827999114990234
1709561137867211746,0,171.0,208.0,249.0,211.0,48.916297912597656,26.0,26.0,43.08599853515625
1709561137892355715,0,179.0,412.0,176.0,220.0,48.916297912597656,26.0,26.0,42.97999954223633
1709561137916673174,0,145.0,205.0,142.0,224.0,48.916297912597656,26.0,26.0,43.08599853515625
1709561137940558693,0,147.0,155.0,172.0,240.0,48.916297912597656,26.0,26.0,43.08599853515625
1709561137969394235,0,141.0,418.0,202.0,222.0,48.916297912597656,26.0,26.0,43.08599853515625
1709561137994047415,0,139.0,305.0,146.0,187.0,48.916297912597656,26.0,26.0,42.97999954223633
1709561138018648396,0,147.0,121.0,116.0,143.0,49.30550003051758,26.0,26.0,43.08599853515625
1709561138042381797,0,143.0,282.0,149.0,142.0,48.819000244140625,26.0,26.0,42.6619987487793
1709561138066934156,0,174.0,341.0,208.0,142.0,48.819000244140625,26.0,26.0,41.91999816894531
1709561138091672409,0,156.0,112.0,167.0,170.0,48.819000244140625,26.0,26.0,41.81399917602539
1709561138120290625,0,167.0,224.0,110.0,209.0,48.819000244140625,26.0,26.0,41.70800018310547
1709561138146013764,0,162.0,684.0,174.0,238.0,48.819000244140625,26.0,26.0,41.70800018310547
1709561138169960809,0,217.0,449.0,242.0,470.0,48.916297912597656,26.0,26.0,40.64799880981445
1709561138194758818,0,269.0,427.0,69.0,754.0,48.916297912597656,26.0,26.0,39.05799865722656
1709561138219188939,0,301.0,1114.0,90.0,759.0,49.01359939575195,26.0,26.0,38.7400016784668
1709561138248039423,0,351.0,664.0,403.0,749.0,48.04059982299805,26.0,26.0,38.7400016784668
1709561138272331812,0,499.0,303.0,582.0,634.0,48.72169876098633,26.0,26.0,38.7400016784668
1709561138296717901,0,580.0,982.0,482.0,750.0,48.6244010925293,26.0,26.0,38.63399887084961
1709561138321787322,0,589.0,1019.0,570.0,805.0,48.6244010925293,26.0,26.0,38.95199966430664
1709561138345976791,0,617.0,367.0,609.0,812.0,48.6244010925293,26.0,26.0,39.05799865722656
1709561138370475388,0,673.0,695.0,633.0,795.0,48.04059982299805,26.0,26.0,39.05799865722656
1709561138399370308,0,670.0,1143.0,611.0,803.0,48.4297981262207,26.0,26.0,39.05799865722656
1709561138422985118,0,684.0,473.0,660.0,794.0,48.235198974609375,26.0,26.0,39.05799865722656
1709561138447266934,0,700.0,418.0,698.0,792.0,48.4297981262207,26.0,26.0,39.05799865722656
1709561138471439385,0,692.0,1090.0,655.0,787.0,48.4297981262207,26.0,26.0,39.16400146484375
1709561138496067959,0,693.0,751.0,603.0,780.0,48.137901306152344,26.0,26.0,39.16400146484375
1709561138521515174,0,681.0,308.0,655.0,781.0,48.4297981262207,26.0,26.0,39.16400146484375
1709561138550035823,0,668.0,959.0,675.0,765.0,48.4297981262207,26.0,26.0,39.481998443603516
1709561138574787961,0,639.0,991.0,624.0,760.0,48.4297981262207,26.0,26.0,39.16400146484375
1709561138599167043,0,619.0,367.0,603.0,754.0,48.4297981262207,26.0,26.0,39.16400146484375
1709561138623895129,0,681.0,693.0,744.0,827.0,48.4297981262207,26.0,26.0,39.16400146484375
1709561138648998914,0,682.0,1234.0,779.0,831.0,48.4297981262207,26.0,26.0,39.16400146484375
1709561138672564603,0,678.0,557.0,713.0,826.0,48.4297981262207,26.0,26.0,39.27000045776367
1709561138700885927,0,705.0,466.0,696.0,829.0,48.4297981262207,26.0,26.0,39.16400146484375
1709561138725386837,0,907.0,1583.0,880.0,1014.0,48.4297981262207,26.0,26.0,39.16400146484375
1709561138749909075,0,942.0,1360.0,948.0,1026.0,48.4297981262207,26.0,26.0,39.16400146484375
1709561138775008668,0,1022.0,498.0,912.0,1005.0,48.4297981262207,26.0,26.0,39.16400146484375
1709561138799468470,0,974.0,1259.0,794.0,1013.0,48.4297981262207,26.0,26.0,39.16400146484375
1709561138823392064,0,1002.0,1611.0,867.0,1002.0,48.4297981262207,26.0,26.0,39.16400146484375
1709561138852494923,0,927.0,606.0,925.0,1002.0,48.33250045776367,26.0,26.0,39.05799865722656
1709561138877529059,0,873.0,766.0,892.0,1002.0,48.33250045776367,26.0,26.0,39.16400146484375
1709561138902258441,0,874.0,1642.0,788.0,1002.0,48.235198974609375,26.0,26.0,39.16400146484375
1709561138926377162,0,841.0,934.0,888.0,1015.0,46.970298767089844,26.0,26.0,39.16400146484375
1709561138950961504,0,857.0,532.0,899.0,1003.0,48.137901306152344,26.0,26.0,39.16400146484375
1709561138974931667,0,837.0,1468.0,768.0,1002.0,48.04059982299805,26.0,26.0,39.16400146484375
1709561139004001828,0,865.0,1311.0,755.0,991.0,48.04059982299805,26.0,26.0,39.16400146484375
1709561139028783893,0,1069.0,619.0,1010.0,1217.0,48.33250045776367,26.0,26.0,38.84600067138672
1709561139053599817,0,1137.0,1103.0,1013.0,1107.0,47.84600067138672,26.0,26.0,39.27000045776367
1709561139077793239,0,1174.0,1920.0,847.0,1201.0,48.04059982299805,26.0,26.0,39.27000045776367
1709561139102806402,0,1211.0,890.0,724.0,1229.0,48.04059982299805,26.0,26.0,39.27000045776367
1709561139126448871,0,1794.0,1154.0,1401.0,1896.0,48.04059982299805,26.0,26.0,39.375999450683594
1709561139155515325,0,1652.0,2325.0,1496.0,1898.0,47.74869918823242,26.0,26.0,39.481998443603516
1709561139186443175,0,1580.0,2190.0,1391.0,1602.0,46.87300109863281,26.0,26.0,39.481998443603516
1709561139204764065,0,1644.0,1010.0,1413.0,1762.0,46.191898345947266,26.0,26.0,39.481998443603516
1709561139229870281,0,1735.0,1771.0,1737.0,1918.0,48.04059982299805,26.0,26.0,39.481998443603516
1709561139254275093,0,1650.0,2545.0,1759.0,1851.0,45.21889877319336,26.0,26.0,39.481998443603516
1709561139278097308,0,1681.0,1508.0,1814.0,2049.0,44.8297004699707,26.0,26.0,39.375999450683594
1709561139306145637,0,1675.0,1459.0,1717.0,2024.0,44.53779983520508,26.0,26.0,39.16400146484375
1709561139330858188,0,1315.0,2494.0,2039.0,2176.0,44.24589920043945,26.0,26.0,39.05799865722656
1709561139356780813,0,1423.0,2043.0,1940.0,2164.0,43.7593994140625,26.0,26.0,39.05799865722656
1709561139385040509,0,1507.0,1070.0,1794.0,2168.0,42.98099899291992,26.0,26.0,39.05799865722656
1709561139405713027,0,1336.0,2210.0,1770.0,2186.0,42.202598571777344,26.0,26.0,39.05799865722656
1709561139429984228,0,1257.0,2276.0,2029.0,2182.0,41.22959899902344,26.0,26.0,39.05799865722656
1709561139458605030,0,1185.0,1097.0,1919.0,2224.0,40.35390090942383,26.0,26.0,39.05799865722656
1709561139488814986,0,1206.0,1543.0,1831.0,2142.0,39.57550048828125,26.0,26.0,39.05799865722656
1709561139507396706,0,1254.0,2484.0,1961.0,2272.0,38.99169921875,26.0,26.0,39.05799865722656
1709561139531998640,0,1299.0,1603.0,1862.0,2345.0,37.9213981628418,26.0,26.0,39.375999450683594
1709561139556790870,0,1463.0,1207.0,1759.0,2115.0,37.62950134277344,26.0,26.0,39.05799865722656
1709561139584027411,0,1446.0,2235.0,1638.0,2262.0,37.04570007324219,26.0,26.0,38.95199966430664
1709561139609359466,0,1429.0,2079.0,1896.0,2130.0,36.94839859008789,26.0,26.0,38.95199966430664
1709561139633537826,0,1225.0,961.0,1858.0,1976.0,36.94839859008789,26.0,26.0,38.95199966430664
1709561139659180501,0,1305.0,1657.0,1881.0,1972.0,36.75379943847656,26.0,26.0,39.375999450683594
1709561139683406504,0,1114.0,2061.0,1894.0,2019.0,36.94839859008789,26.0,26.0,38.95199966430664
1709561139709318330,0,1252.0,1036.0,1677.0,2175.0,36.364601135253906,26.0,26.0,38.95199966430664
1709561139732980173,0,1305.0,1249.0,1719.0,1922.0,35.196998596191406,26.0,26.0,38.95199966430664
1709561139760803549,0,1515.0,1911.0,1717.0,1855.0,35.2943000793457,26.0,26.0,38.84600067138672
1709561139784401120,0,1643.0,1271.0,1497.0,1898.0,34.61320114135742,26.0,26.0,38.95199966430664
1709561139809363196,0,1669.0,710.0,1608.0,1808.0,33.932098388671875,26.0,26.0,38.84600067138672
1709561139833893885,0,1598.0,1417.0,1615.0,1578.0,33.44559860229492,26.0,26.0,38.7400016784668
1709561139859253408,0,1586.0,1274.0,1539.0,1511.0,32.86180114746094,26.0,26.0,38.84600067138672
1709561139884254977,0,1570.0,495.0,1467.0,1474.0,32.27799987792969,26.0,26.0,38.7400016784668
1709561139912184562,0,1480.0,720.0,1359.0,1331.0,31.49959945678711,26.0,26.0,38.52799987792969
1709561139937045935,0,1451.0,1010.0,1479.0,1249.0,30.91579818725586,26.0,26.0,38.52799987792969
1709561139962016930,0,1475.0,612.0,1391.0,1110.0,28.77519989013672,26.0,26.0,38.209999084472656
1709561139985052477,0,1227.0,506.0,1320.0,1065.0,26.0,26.0,26.0,37.7859992980957
1709561140009964871,0,1084.0,1106.0,1227.0,1074.0,26.0,26.0,26.0,36.832000732421875
1709561140035079697,0,1111.0,901.0,1103.0,1075.0,26.0,26.0,26.0,35.77199935913086
1709561140063071883,0,947.0,476.0,940.0,988.0,26.0,26.0,26.0,35.13600158691406
1709561140087541234,0,856.0,855.0,836.0,886.0,26.0,26.0,26.0,34.711997985839844
1709561140112081441,0,773.0,1006.0,721.0,802.0,26.0,26.0,26.0,34.5
1709561140136764682,0,703.0,405.0,804.0,760.0,26.0,26.0,26.0,34.39400100708008
1709561140161403617,0,732.0,575.0,785.0,706.0,26.0,26.0,26.0,34.39400100708008
1709561140186147125,0,728.0,1015.0,724.0,605.0,26.0,26.0,26.0,34.5
1709561140215004899,0,686.0,607.0,647.0,604.0,26.0,26.0,26.0,34.60599899291992
1709561140239623258,0,626.0,425.0,638.0,605.0,26.0,26.0,26.0,34.92399978637695
1709561140264203667,0,522.0,873.0,584.0,514.0,26.0,26.0,26.0,34.60599899291992
1709561140288501258,0,530.0,631.0,536.0,495.0,26.0,26.0,26.0,34.60599899291992
1709561140312967775,0,440.0,245.0,454.0,414.0,26.0,26.0,26.0,34.5
1709561140337634473,0,378.0,472.0,490.0,327.0,26.0,26.0,26.0,34.07600021362305
1709561140362161042,0,325.0,610.0,358.0,233.0,26.0,26.0,26.0,32.697998046875
1709561140390005944,0,233.0,205.0,315.0,219.0,26.0,26.0,26.0,30.36600112915039
1709561140415712496,0,237.0,174.0,269.0,158.0,26.0,26.0,26.0,26.231998443603516
1709561140440311603,0,210.0,524.0,191.0,231.0,26.0,26.0,26.0,26.0
1709561140464578360,0,175.0,350.0,209.0,160.0,26.0,26.0,26.0,26.0
1709561140488433236,0,220.0,113.0,131.0,165.0,26.0,26.0,26.0,26.0
1709561140513358480,0,210.0,481.0,210.0,260.0,26.0,26.0,26.0,26.0
1709561140542177561,0,65.0,226.0,67.0,80.0,26.0,26.0,26.0,26.0
1709561140566522683,0,192.0,89.0,152.0,134.0,26.0,26.0,26.0,26.0
1709561140590499103,0,255.0,388.0,195.0,123.0,26.0,34.33159637451172,26.0,26.0
1709561140614617941,0,251.0,384.0,165.0,179.0,26.0,45.76439666748047,26.0,26.0
1709561140639708271,0,118.0,97.0,139.0,201.0,26.0,52.86379623413086,26.0,26.0
1709561140664014187,0,133.0,293.0,144.0,168.0,26.0,55.445396423339844,26.0,26.0
1709561140692934985,0,137.0,438.0,137.0,155.0,26.0,55.445396423339844,26.0,26.0
1709561140717635110,0,137.0,164.0,111.0,170.0,26.0,54.52339553833008,26.0,26.0
1709561140742964934,0,102.0,143.0,156.0,148.0,26.0,51.019798278808594,26.0,26.0
1709561140767616557,0,104.0,431.0,112.0,105.0,26.0,47.33179473876953,26.0,26.0
1709561140791504513,0,150.0,248.0,146.0,180.0,26.0,44.012596130371094,26.0,26.0
1709561140816161508,0,116.0,260.0,153.0,184.0,26.0,41.43099594116211,26.0,26.0
1709561140844396738,0,97.0,928.0,378.0,970.0,26.0,39.12599563598633,26.0,26.0
1709561140869169209,0,117.0,1175.0,742.0,1058.0,26.0,39.12599563598633,26.0,26.0
1709561140893324837,0,127.0,565.0,676.0,964.0,26.0,39.03379440307617,26.0,26.0
1709561140918286569,0,185.0,1621.0,883.0,1023.0,26.0,38.94159698486328,26.0,26.0
1709561140942738521,0,201.0,1583.0,859.0,1108.0,26.0,38.94159698486328,26.0,26.0
1709561140967195678,0,209.0,629.0,842.0,1100.0,26.0,38.94159698486328,26.0,26.0
1709561140995720626,0,314.0,1121.0,1007.0,959.0,26.0,38.94159698486328,26.0,26.0
1709561141019880183,0,839.0,1601.0,839.0,923.0,26.0,38.019596099853516,26.0,26.0
1709561141044537051,0,749.0,817.0,654.0,1075.0,26.0,36.3599967956543,26.0,26.0
1709561141069824540,0,650.0,720.0,876.0,1061.0,26.0,35.43799591064453,26.0,26.0
1709561141092986429,0,597.0,1760.0,1104.0,1128.0,26.0,35.16139602661133,26.0,26.0
1709561141117714530,0,700.0,1349.0,947.0,1070.0,26.0,35.16139602661133,26.0,26.0
1709561141146406345,0,707.0,610.0,1085.0,1182.0,26.0,35.16139602661133,26.0,26.0
1709561141172173393,0,647.0,1568.0,902.0,1103.0,26.0,35.06919479370117,26.0,26.0
1709561141196638064,0,674.0,1651.0,1017.0,1165.0,26.0,34.97699737548828,26.0,26.0
1709561141220754072,0,891.0,636.0,1034.0,1204.0,26.0,34.884796142578125,26.0,26.0
1709561141245102318,0,973.0,1104.0,994.0,1131.0,26.0,34.60819625854492,26.0,26.0
1709561141269659627,0,1010.0,1779.0,971.0,1193.0,26.0,34.42379379272461,26.0,26.0
1709561141294152218,0,920.0,921.0,1108.0,1035.0,26.0,34.054996490478516,26.0,26.0
1709561141323069961,0,1047.0,714.0,1049.0,1022.0,26.0,33.593994140625,26.0,25.172000885009766
1709561141347365925,0,976.0,1579.0,1160.0,993.0,26.0,33.3173942565918,26.0,27.50400161743164
1709561141371855416,0,1046.0,1405.0,1117.0,1102.0,26.0,32.76419448852539,26.0,28.7760009765625
1709561141396017974,0,989.0,627.0,1148.0,1112.0,26.0,32.118797302246094,26.0,29.624000549316406
1709561141421046225,0,966.0,1444.0,1111.0,1180.0,26.0,31.565593719482422,26.0,30.36600112915039
1709561141444406151,0,909.0,1740.0,1038.0,1093.0,26.0,30.735794067382812,26.0,30.895999908447266
1709561141473209083,0,960.0,633.0,922.0,1063.0,26.0,29.905994415283203,26.0,31.63800048828125
1709561141498006153,0,939.0,987.0,1059.0,1090.0,26.0,29.076194763183594,26.0,32.380001068115234
1709561141523101549,0,958.0,1702.0,992.0,1058.0,26.0,28.246395111083984,26.0,33.12200164794922
1709561141547710622,0,950.0,930.0,1062.0,1038.0,26.0,27.232196807861328,26.0,33.86399841308594
1709561141572775635,0,1007.0,669.0,1026.0,995.0,26.0,26.402393341064453,26.0,34.39400100708008
1709561141595900050,0,1042.0,1637.0,969.0,945.0,26.0,26.0,26.0,34.81800079345703
1709561141624327546,0,1005.0,1393.0,1053.0,938.0,26.0,26.0,26.0,35.347999572753906
1709561141648952991,0,984.0,544.0,919.0,889.0,26.0,26.0,26.0,35.87799835205078
1709561141673668473,0,1029.0,1102.0,833.0,856.0,26.0,26.0,26.0,36.40800094604492
1709561141698837680,0,1051.0,1453.0,1044.0,828.0,26.0,26.0,26.0,37.04399871826172
1709561141723829104,0,1007.0,548.0,951.0,837.0,26.0,26.0,26.0,37.57400131225586
1709561141748304371,0,965.0,721.0,824.0,727.0,26.0,26.0,26.0,37.99800109863281
1709561141775964622,0,924.0,1314.0,849.0,743.0,26.0,26.0,26.0,38.52799987792969
1709561141801396641,0,883.0,778.0,877.0,648.0,26.0,26.0,26.0,38.7400016784668
1709561141825751272,0,816.0,460.0,841.0,628.0,26.0,26.0,26.0,38.84600067138672
1709561141850595191,0,755.0,1069.0,797.0,574.0,26.0,26.0,26.0,38.84600067138672
1709561141874983110,0,698.0,867.0,730.0,565.0,26.0,26.0,26.0,38.84600067138672
1709561141898825081,0,645.0,331.0,756.0,487.0,26.0,26.0,26.0,38.84600067138672
1709561141926437477,0,587.0,638.0,660.0,441.0,26.0,26.0,26.0,38.7400016784668
1709561141951709225,0,600.0,874.0,556.0,370.0,26.0,26.0,26.0,38.63399887084961
1709561141977164866,0,584.0,341.0,551.0,346.0,26.0,26.0,26.0,38.7400016784668
1709561142000976923,0,495.0,363.0,560.0,328.0,26.0,26.0,26.0,38.31599807739258
1709561142025230253,0,521.0,749.0,508.0,336.0,26.0,26.0,26.0,38.104000091552734
1709561142051030198,0,480.0,454.0,447.0,370.0,26.0,26.0,26.0,37.891998291015625
1709561142078683142,0,402.0,217.0,394.0,347.0,26.0,26.0,26.0,37.891998291015625
1709561142104006528,0,377.0,588.0,402.0,351.0,26.0,26.0,26.0,38.52799987792969
1709561142127870899,0,256.0,473.0,280.0,260.0,26.0,26.0,26.0,37.68000030517578
1709561142152749011,0,231.0,180.0,251.0,253.0,26.0,26.0,26.0,37.57400131225586
1709561142177057563,0,187.0,368.0,260.0,244.0,26.0,26.0,26.0,37.36199951171875
1709561142201472133,0,187.0,539.0,211.0,195.0,26.0,26.0,26.0,37.150001525878906
1709561142229410116,0,92.0,147.0,111.0,109.0,26.0,26.0,26.0,37.04399871826172
1709561142254144212,0,109.0,176.0,115.0,106.0,26.0,26.0,26.0,36.72600173950195
1709561142278547135,0,133.0,363.0,130.0,114.0,26.0,26.0,26.0,36.301998138427734
1709561142302559176,0,117.0,162.0,128.0,110.0,26.0,26.0,26.0,35.77199935913086
1709561142327500685,0,25.0,26.0,27.0,28.0,26.0,26.0,26.0,35.347999572753906
1709561142352197995,0,28.0,28.0,26.0,25.0,26.0,26.0,26.0,34.92399978637695
1709561142383850929,0,27.0,28.0,27.0,24.0,26.0,26.0,26.0,32.380001068115234
1709561142406276342,0,26.0,27.0,28.0,25.0,26.0,26.0,26.0,26.9739990234375
1709561142431041004,0,26.0,26.0,27.0,24.0,26.0,26.0,26.0,24.11199951171875
1709561142455151120,0,33.0,26.0,35.0,26.0,26.0,26.0,26.0,26.0
1709561142479512901,0,25.0,27.0,26.0,26.0,26.0,26.0,26.0,23.900001525878906
1709561142504240862,0,28.0,35.0,27.0,26.0,26.0,26.0,26.0,23.900001525878906
1709561142528771197,0,27.0,27.0,27.0,34.0,26.0,26.0,26.0,23.900001525878906
1709561142557082436,0,24.0,27.0,27.0,25.0,26.0,26.0,26.0,24.217998504638672
1709561142582105421,0,26.0,27.0,24.0,34.0,26.0,26.0,26.0,24.959999084472656
1709561142605937247,0,28.0,26.0,27.0,24.0,28.385997772216797,26.86339569091797,26.0,25.38399887084961
1709561142631086062,0,26.0,26.0,35.0,25.0,29.261699676513672,27.877593994140625,26.0,25.70199966430664
1709561142658161266,0,26.0,25.0,25.0,30.0,29.748199462890625,28.615196228027344,26.0,25.807998657226562
1709561142679730243,0,27.0,28.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,25.807998657226562
1709561142707446150,0,28.0,36.0,36.0,24.0,29.942798614501953,28.983993530273438,26.0,25.91400146484375
1709561142731858449,0,24.0,25.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.020000457763672
1709561142756620500,0,33.0,26.0,34.0,23.0,29.942798614501953,28.891796112060547,26.0,26.125999450683594
1709561142782445303,0,27.0,28.0,26.0,26.0,29.942798614501953,28.891796112060547,26.0,26.231998443603516
1709561142806326095,0,26.0,27.0,27.0,24.0,29.942798614501953,28.891796112060547,26.0,26.338001251220703
1709561142834306386,0,25.0,26.0,32.0,24.0,29.942798614501953,28.891796112060547,26.0,26.444000244140625
1709561142859876491,0,35.0,27.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.549999237060547
1709561142884464918,0,26.0,27.0,27.0,27.0,29.942798614501953,28.891796112060547,26.0,26.762001037597656
1709561142907804071,0,26.0,26.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.762001037597656
1709561142933453826,0,24.0,25.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.762001037597656
1709561142957405418,0,28.0,27.0,27.0,27.0,29.942798614501953,28.891796112060547,26.0,26.762001037597656
1709561142985972751,0,26.0,29.0,26.0,32.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143010203967,0,34.0,34.0,27.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143035369907,0,34.0,27.0,34.0,27.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143059805790,0,25.0,27.0,26.0,32.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143084519352,0,29.0,27.0,27.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143109088097,0,26.0,24.0,25.0,27.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143136681270,0,27.0,27.0,25.0,30.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143160899212,0,25.0,27.0,27.0,32.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143185770708,0,26.0,27.0,28.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143210461738,0,26.0,26.0,26.0,25.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143235335672,0,27.0,27.0,27.0,34.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
1709561143260320970,0,29.0,26.0,36.0,26.0,29.942798614501953,28.891796112060547,26.0,26.868000030517578
