%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709563757963811962,0,280.0,170.0,274.0,297.0,26.337596893310547,19.95199966430664,25.881397247314453,31.044002532958984
1709563757991179156,0,292.0,491.0,276.0,276.0,26.23879623413086,20.047996520996094,26.057796478271484,30.862003326416016
1709563758019462868,0,260.0,312.0,224.0,270.0,26.23879623413086,20.33599853515625,26.14599609375,30.589000701904297
1709563758043180492,0,244.0,130.0,219.0,283.0,29.00519561767578,19.759998321533203,26.32239532470703,30.316001892089844
1709563758070981428,0,217.0,360.0,243.0,255.0,26.139995574951172,20.71999740600586,26.410598754882812,30.134002685546875
1709563758093129653,0,205.0,437.0,261.0,241.0,25.942398071289062,20.911998748779297,26.498798370361328,29.588001251220703
1709563758118418760,0,220.0,168.0,223.0,276.0,25.942398071289062,21.199996948242188,26.67519760131836,29.952003479003906
1709563758148803929,0,203.0,152.0,181.0,226.0,25.744796752929688,21.391998291015625,26.85159683227539,29.770000457763672
1709563758172284658,0,233.0,381.0,220.0,213.0,25.349597930908203,21.583999633789062,26.85159683227539,29.770000457763672
1709563758196732212,0,205.0,273.0,203.0,202.0,25.44839859008789,21.679996490478516,26.85159683227539,29.679000854492188
1709563758223164362,0,211.0,123.0,182.0,198.0,25.349597930908203,21.679996490478516,27.027996063232422,29.588001251220703
1709563758246622828,0,213.0,305.0,177.0,200.0,25.250797271728516,21.871997833251953,27.027996063232422,29.49700164794922
1709563758271635715,0,173.0,389.0,194.0,175.0,25.151996612548828,21.967998504638672,27.292598724365234,29.406002044677734
1709563758301031986,0,173.0,141.0,186.0,178.0,24.954395294189453,21.967998504638672,27.204395294189453,29.31500244140625
1709563758325507312,0,150.0,120.0,169.0,151.0,24.954395294189453,22.06399917602539,27.645397186279297,29.31500244140625
1709563758350550677,0,133.0,342.0,155.0,161.0,24.756797790527344,22.15999984741211,27.292598724365234,29.224002838134766
1709563758377372464,0,136.0,213.0,131.0,117.0,24.85559844970703,22.15999984741211,27.292598724365234,29.224002838134766
1709563758402099819,0,114.0,94.0,166.0,125.0,25.250797271728516,22.15999984741211,27.292598724365234,29.13300323486328
1709563758425768332,0,106.0,242.0,129.0,119.0,24.85559844970703,22.35199737548828,27.292598724365234,29.13300323486328
1709563758455089723,0,110.0,289.0,127.0,121.0,24.85559844970703,22.255996704101562,27.292598724365234,28.951004028320312
1709563758479958094,0,130.0,129.0,112.0,112.0,24.85559844970703,22.447998046875,27.292598724365234,29.042003631591797
1709563758504625138,0,104.0,98.0,123.0,116.0,24.85559844970703,22.447998046875,27.292598724365234,28.951004028320312
1709563758530316225,0,118.0,288.0,123.0,109.0,24.85559844970703,22.54399871826172,27.292598724365234,28.951004028320312
1709563758556242843,0,107.0,221.0,119.0,119.0,24.85559844970703,22.639999389648438,27.292598724365234,28.951004028320312
1709563758581460883,0,117.0,88.0,101.0,98.0,22.78079605102539,22.73599624633789,27.292598724365234,28.860000610351562
1709563758610253410,0,116.0,215.0,138.0,91.0,24.85559844970703,22.927997589111328,27.292598724365234,28.678001403808594
1709563758633709065,0,87.0,287.0,101.0,94.0,24.85559844970703,22.73599624633789,27.292598724365234,28.40500259399414
1709563758660415517,0,80.0,122.0,115.0,95.0,24.756797790527344,23.215999603271484,27.38079833984375,28.223003387451172
1709563758684186016,0,86.0,80.0,81.0,91.0,24.756797790527344,23.407997131347656,27.468997955322266,27.950000762939453
1709563758708312136,0,93.0,213.0,108.0,75.0,24.657997131347656,23.599998474121094,27.55719757080078,27.49500274658203
1709563758737798711,0,80.0,206.0,111.0,102.0,24.55919647216797,23.887996673583984,27.645397186279297,27.768001556396484
1709563758764562040,0,81.0,75.0,88.0,71.0,24.361595153808594,24.27199935913086,27.909996032714844,26.31200408935547
1709563758788501909,0,88.0,166.0,75.0,106.0,24.163997650146484,24.55999755859375,28.262798309326172,25.584003448486328
1709563758813877357,0,94.0,217.0,83.0,114.0,23.768795013427734,25.423999786376953,28.350997924804688,24.856002807617188
1709563758837561500,0,84.0,100.0,107.0,160.0,23.768795013427734,26.959999084472656,28.615596771240234,23.946002960205078
1709563758863726941,0,86.0,75.0,83.0,140.0,23.768795013427734,28.78399658203125,28.262798309326172,22.12600326538086
1709563758892551155,0,96.0,251.0,89.0,133.0,23.768795013427734,30.031997680664062,27.909996032714844,22.308002471923828
1709563758916939362,0,83.0,194.0,101.0,118.0,23.768795013427734,30.799999237060547,27.821796417236328,22.12600326538086
1709563758941705293,0,80.0,88.0,91.0,112.0,23.768795013427734,31.855998992919922,27.99819564819336,21.21600341796875
1709563758966362525,0,72.0,194.0,77.0,107.0,23.274795532226562,32.23999786376953,28.52739715576172,21.762001037597656
1709563758990930210,0,88.0,239.0,77.0,120.0,22.28679656982422,32.43199920654297,29.321197509765625,19.76000213623047
1709563759021603309,0,76.0,100.0,76.0,102.0,20.903594970703125,32.43199920654297,30.55599594116211,19.032001495361328
1709563759045278887,0,80.0,66.0,98.0,112.0,19.619197845458984,32.52799987792969,31.79079818725586,18.941001892089844
1709563759069489474,0,78.0,213.0,74.0,119.0,18.532398223876953,33.10399627685547,32.67279815673828,18.031002044677734
1709563759094653268,0,89.0,161.0,108.0,114.0,14.481597900390625,33.487998962402344,33.64299774169922,17.03000259399414
1709563759120196646,0,104.0,78.0,96.0,73.0,16.062397003173828,34.06399917602539,35.05419921875,15.665000915527344
1709563759144155589,0,94.0,186.0,128.0,74.0,17.14919662475586,35.215999603271484,36.465396881103516,12.480003356933594
1709563759173153318,0,102.0,236.0,138.0,104.0,13.394798278808594,36.94399642944336,37.8765983581543,11.115001678466797
1709563759198224789,0,134.0,96.0,103.0,89.0,12.60439682006836,38.76799774169922,38.67039489746094,14.846004486083984
1709563759224721606,0,138.0,135.0,110.0,98.0,10.924797058105469,40.01599884033203,38.67039489746094,17.121002197265625
1709563759248662602,0,87.0,442.0,106.0,76.0,8.158397674560547,40.01599884033203,38.67039489746094,19.39600372314453
1709563759273111159,0,81.0,277.0,103.0,160.0,6.281196594238281,40.01599884033203,38.75859832763672,18.85000228881836
1709563759297937415,0,126.0,117.0,68.0,171.0,5.4907989501953125,39.5359992980957,38.75859832763672,19.214000701904297
1709563759326967888,0,210.0,288.0,92.0,159.0,5.885993957519531,39.15199661254883,38.846797943115234,19.305004119873047
1709563759351615304,0,175.0,353.0,195.0,178.0,5.19439697265625,38.76799774169922,39.11139678955078,19.305004119873047
1709563759376562851,0,144.0,146.0,174.0,148.0,5.19439697265625,38.47999954223633,39.375999450683594,19.214000701904297
1709563759402465841,0,135.0,98.0,122.0,145.0,5.19439697265625,38.28799819946289,39.728797912597656,19.214000701904297
1709563759429646979,0,152.0,293.0,140.0,133.0,5.19439697265625,38.19199752807617,39.81699752807617,19.214000701904297
1709563759451585843,0,145.0,239.0,149.0,124.0,5.2931976318359375,38.19199752807617,39.81699752807617,19.214000701904297
1709563759479896044,0,138.0,95.0,144.0,117.0,5.19439697265625,38.19199752807617,39.81699752807617,19.214000701904297
1709563759505258487,0,130.0,229.0,108.0,107.0,5.4907989501953125,38.19199752807617,39.81699752807617,19.214000701904297
1709563759529958491,0,103.0,277.0,114.0,119.0,5.19439697265625,38.19199752807617,39.81699752807617,19.214000701904297
1709563759555326062,0,117.0,142.0,141.0,129.0,6.478797912597656,38.19199752807617,39.90519714355469,19.123001098632812
1709563759579515274,0,120.0,86.0,129.0,140.0,5.19439697265625,38.19199752807617,39.81699752807617,19.032001495361328
1709563759609488188,0,125.0,283.0,119.0,125.0,5.19439697265625,38.19199752807617,39.90519714355469,19.032001495361328
1709563759633872243,0,97.0,257.0,94.0,142.0,5.19439697265625,38.19199752807617,39.90519714355469,19.032001495361328
1709563759659821641,0,118.0,100.0,137.0,144.0,5.19439697265625,38.19199752807617,39.90519714355469,19.39600372314453
1709563759683920350,0,116.0,222.0,111.0,154.0,5.19439697265625,38.19199752807617,39.90519714355469,19.032001495361328
1709563759708926209,0,114.0,294.0,109.0,136.0,5.19439697265625,38.19199752807617,39.90519714355469,19.032001495361328
1709563759733707571,0,126.0,141.0,99.0,126.0,6.972797393798828,38.19199752807617,39.90519714355469,19.032001495361328
1709563759762044068,0,111.0,83.0,110.0,134.0,5.19439697265625,38.19199752807617,39.90519714355469,19.032001495361328
1709563759786799676,0,107.0,270.0,105.0,122.0,5.19439697265625,38.19199752807617,39.552398681640625,19.123001098632812
1709563759811644916,0,99.0,259.0,93.0,109.0,5.19439697265625,38.19199752807617,39.81699752807617,19.123001098632812
1709563759836602856,0,113.0,88.0,96.0,112.0,5.19439697265625,38.19199752807617,39.9933967590332,19.123001098632812
1709563759861669879,0,87.0,182.0,77.0,114.0,5.19439697265625,38.19199752807617,39.728797912597656,19.123001098632812
1709563759886677729,0,83.0,290.0,109.0,102.0,5.19439697265625,38.19199752807617,39.728797912597656,19.123001098632812
1709563759915610653,0,98.0,129.0,97.0,120.0,3.31719970703125,38.19199752807617,39.728797912597656,19.032001495361328
1709563759940654909,0,101.0,84.0,100.0,112.0,5.19439697265625,38.19199752807617,39.728797912597656,19.123001098632812
1709563759965289800,0,87.0,250.0,81.0,106.0,5.19439697265625,38.19199752807617,39.728797912597656,18.85000228881836
1709563759990167249,0,128.0,222.0,97.0,107.0,5.19439697265625,38.19199752807617,39.728797912597656,19.123001098632812
1709563760014790024,0,99.0,96.0,81.0,104.0,5.19439697265625,38.19199752807617,39.728797912597656,19.123001098632812
1709563760040134761,0,104.0,195.0,84.0,97.0,5.19439697265625,38.19199752807617,39.728797912597656,19.123001098632812
1709563760068925159,0,118.0,290.0,84.0,108.0,5.19439697265625,38.19199752807617,39.728797912597656,19.123001098632812
1709563760093410985,0,110.0,133.0,115.0,105.0,2.9219970703125,38.19199752807617,39.64059829711914,19.123001098632812
1709563760118538701,0,97.0,86.0,102.0,200.0,5.19439697265625,38.19199752807617,39.64059829711914,19.305004119873047
1709563760145769850,0,113.0,454.0,107.0,295.0,5.19439697265625,37.80799865722656,39.464195251464844,19.305004119873047
1709563760168582715,0,140.0,534.0,122.0,318.0,5.19439697265625,38.19199752807617,39.11139678955078,19.305004119873047
1709563760197812052,0,168.0,193.0,250.0,329.0,5.19439697265625,38.09599685668945,40.34619903564453,19.305004119873047
1709563760222836602,0,220.0,467.0,305.0,322.0,5.19439697265625,38.0,39.11139678955078,19.305004119873047
1709563760250443284,0,290.0,733.0,297.0,372.0,5.19439697265625,37.711997985839844,39.11139678955078,19.305004119873047
1709563760271916253,0,323.0,326.0,326.0,359.0,5.2931976318359375,37.519996643066406,39.19960021972656,19.305004119873047
1709563760296802580,0,360.0,199.0,350.0,353.0,5.19439697265625,37.231998443603516,39.19960021972656,19.39600372314453
1709563760321779266,0,414.0,647.0,386.0,376.0,5.19439697265625,36.55999755859375,39.11139678955078,19.487003326416016
1709563760350596051,0,423.0,576.0,358.0,362.0,5.19439697265625,36.17599868774414,39.19960021972656,19.487003326416016
1709563760375825807,0,449.0,236.0,382.0,452.0,5.19439697265625,35.69599914550781,38.846797943115234,19.487003326416016
1709563760401022878,0,456.0,493.0,438.0,492.0,5.19439697265625,35.407997131347656,39.375999450683594,19.487003326416016
1709563760424874117,0,436.0,838.0,446.0,496.0,5.19439697265625,35.215999603271484,39.64059829711914,18.031002044677734
1709563760449342018,0,397.0,303.0,357.0,459.0,5.19439697265625,35.119998931884766,39.81699752807617,19.487003326416016
1709563760475231934,0,380.0,197.0,346.0,463.0,5.19439697265625,35.02399826049805,39.9933967590332,19.5780029296875
1709563760502726325,0,375.0,660.0,386.0,471.0,4.403999328613281,34.92799758911133,40.08159637451172,19.5780029296875
1709563760527458469,0,388.0,626.0,403.0,463.0,5.19439697265625,34.92799758911133,40.08159637451172,19.5780029296875
1709563760552258397,0,389.0,228.0,367.0,461.0,5.19439697265625,34.63999938964844,40.08159637451172,19.5780029296875
1709563760577677611,0,446.0,451.0,377.0,511.0,5.19439697265625,34.92799758911133,40.08159637451172,19.669002532958984
1709563760603069516,0,467.0,807.0,412.0,511.0,5.19439697265625,35.215999603271484,40.08159637451172,19.669002532958984
1709563760631148094,0,467.0,353.0,431.0,510.0,5.19439697265625,34.83199691772461,40.08159637451172,19.5780029296875
1709563760656048283,0,488.0,214.0,413.0,512.0,5.19439697265625,34.83199691772461,40.08159637451172,18.486003875732422
1709563760683629618,0,508.0,811.0,436.0,582.0,5.19439697265625,34.83199691772461,40.08159637451172,19.669002532958984
1709563760706203885,0,516.0,804.0,466.0,573.0,5.19439697265625,34.83199691772461,40.1697998046875,19.669002532958984
1709563760729936574,0,483.0,295.0,514.0,566.0,5.984794616699219,34.83199691772461,40.1697998046875,19.669002532958984
1709563760757630374,0,667.0,590.0,773.0,820.0,5.19439697265625,34.83199691772461,40.1697998046875,19.669002532958984
1709563760785594871,0,636.0,1309.0,682.0,828.0,5.19439697265625,34.83199691772461,40.25799560546875,19.669002532958984
1709563760809782186,0,687.0,820.0,642.0,731.0,5.19439697265625,34.63999938964844,40.34619903564453,19.851001739501953
1709563760834737898,0,656.0,369.0,717.0,782.0,3.119598388671875,34.447998046875,40.52259826660156,20.215003967285156
1709563760859776813,0,889.0,1253.0,1052.0,1025.0,5.19439697265625,34.447998046875,40.52259826660156,20.48800277709961
1709563760885010497,0,871.0,1740.0,957.0,958.0,3.7123947143554688,33.96799850463867,40.61079788208008,21.21600341796875
1709563760909232099,0,866.0,739.0,825.0,835.0,5.19439697265625,33.19999694824219,40.698997497558594,22.035003662109375
1709563760938033035,0,755.0,685.0,946.0,975.0,5.19439697265625,32.52799987792969,40.698997497558594,22.763004302978516
1709563760962802121,0,767.0,1558.0,914.0,915.0,5.19439697265625,31.95199966430664,40.698997497558594,23.400001525878906
1709563760987860713,0,801.0,1259.0,838.0,955.0,5.19439697265625,31.567996978759766,40.698997497558594,24.21900177001953
1709563761011648522,0,798.0,460.0,838.0,894.0,5.19439697265625,31.183998107910156,40.698997497558594,24.947002410888672
1709563761036274435,0,772.0,1102.0,825.0,965.0,5.19439697265625,30.895999908447266,40.61079788208008,25.584003448486328
1709563761065307635,0,766.0,1461.0,844.0,846.0,4.8979949951171875,30.415996551513672,40.34619903564453,26.31200408935547
1709563761093151983,0,777.0,800.0,902.0,866.0,5.19439697265625,30.60799789428711,39.9933967590332,26.858001708984375
1709563761116300988,0,815.0,574.0,776.0,849.0,5.19439697265625,28.975997924804688,39.552398681640625,27.404003143310547
1709563761140296976,0,820.0,1300.0,870.0,844.0,5.19439697265625,28.11199951171875,39.28779602050781,28.132003784179688
1709563761165951746,0,959.0,1276.0,863.0,864.0,5.19439697265625,26.863998413085938,38.141197204589844,28.496002197265625
1709563761189613809,0,888.0,453.0,843.0,852.0,5.2931976318359375,26.28799819946289,37.43560028076172,29.13300323486328
1709563761219717203,0,861.0,782.0,741.0,790.0,5.4907989501953125,25.615997314453125,36.64179992675781,29.770000457763672
1709563761243003757,0,833.0,1260.0,753.0,803.0,5.885993957519531,25.039997100830078,35.936195373535156,30.498001098632812
1709563761268191010,0,826.0,710.0,841.0,789.0,6.577598571777344,24.55999755859375,35.23059844970703,30.9530029296875
1709563761293227067,0,842.0,446.0,772.0,766.0,6.873996734619141,23.983997344970703,34.613197326660156,31.408000946044922
1709563761318116924,0,772.0,1051.0,637.0,721.0,8.355995178222656,23.599998474121094,34.0839958190918,31.86300277709961
1709563761342520819,0,710.0,1037.0,667.0,659.0,9.343997955322266,23.215999603271484,33.5547981262207,32.31800079345703
1709563761370332214,0,681.0,415.0,673.0,662.0,10.529594421386719,22.639999389648438,33.29019546508789,32.500003814697266
1709563761395202404,0,687.0,581.0,679.0,647.0,11.715194702148438,22.35199737548828,32.49639892578125,32.500003814697266
1709563761420400114,0,671.0,1028.0,629.0,592.0,12.703197479248047,22.06399917602539,31.878997802734375,32.682003021240234
1709563761444961036,0,669.0,595.0,554.0,502.0,13.789997100830078,21.871997833251953,31.2615966796875,32.682003021240234
1709563761471284224,0,588.0,296.0,596.0,468.0,14.87679672241211,21.679996490478516,30.820598602294922,32.682003021240234
1709563761499602907,0,566.0,720.0,549.0,432.0,15.96359634399414,21.679996490478516,30.379596710205078,32.682003021240234
1709563761523433761,0,529.0,700.0,409.0,350.0,16.852798461914062,21.679996490478516,30.026798248291016,32.682003021240234
1709563761548335372,0,418.0,250.0,356.0,321.0,17.445594787597656,21.679996490478516,29.40939712524414,32.59100341796875
1709563761572910482,0,329.0,264.0,330.0,249.0,17.840797424316406,21.679996490478516,29.497596740722656,32.59100341796875
1709563761597990063,0,266.0,575.0,300.0,243.0,18.137195587158203,21.679996490478516,29.321197509765625,32.500003814697266
1709563761626441045,0,222.0,334.0,252.0,225.0,18.23599624633789,21.679996490478516,29.144798278808594,32.500003814697266
1709563761652885647,0,213.0,159.0,210.0,197.0,18.23599624633789,21.679996490478516,28.968399047851562,32.500003814697266
1709563761675936160,0,189.0,439.0,187.0,201.0,18.23599624633789,21.583999633789062,28.88019561767578,32.500003814697266
1709563761700913129,0,215.0,496.0,211.0,200.0,18.23599624633789,21.679996490478516,28.791996002197266,32.682003021240234
1709563761725502444,0,216.0,188.0,198.0,203.0,18.334796905517578,21.679996490478516,28.615596771240234,32.500003814697266
1709563761750232781,0,210.0,218.0,186.0,208.0,18.334796905517578,21.679996490478516,28.615596771240234,32.500003814697266
1709563761781105089,0,180.0,597.0,205.0,210.0,18.334796905517578,21.679996490478516,28.615596771240234,32.409000396728516
1709563761803888712,0,223.0,346.0,226.0,197.0,18.334796905517578,21.679996490478516,28.439197540283203,32.31800079345703
1709563761828627379,0,199.0,135.0,236.0,177.0,18.334796905517578,21.679996490478516,28.350997924804688,32.31800079345703
1709563761853356399,0,210.0,407.0,209.0,169.0,18.334796905517578,21.679996490478516,28.262798309326172,32.22700119018555
1709563761878578362,0,190.0,421.0,169.0,141.0,18.334796905517578,21.679996490478516,28.615596771240234,31.954002380371094
1709563761903198080,0,154.0,167.0,188.0,176.0,18.334796905517578,21.679996490478516,27.55719757080078,31.68100357055664
1709563761932073228,0,158.0,175.0,184.0,182.0,18.334796905517578,21.679996490478516,28.262798309326172,31.317001342773438
1709563761957046070,0,100.0,313.0,72.0,92.0,18.334796905517578,21.679996490478516,28.262798309326172,31.044002532958984
1709563761981501397,0,112.0,190.0,78.0,139.0,17.544395446777344,21.679996490478516,28.262798309326172,30.862003326416016
1709563762006716166,0,120.0,90.0,108.0,148.0,18.334796905517578,21.679996490478516,28.262798309326172,30.680004119873047
1709563762031238806,0,127.0,332.0,131.0,158.0,18.334796905517578,21.679996490478516,28.174598693847656,30.498001098632812
1709563762055749010,0,131.0,355.0,108.0,136.0,18.334796905517578,21.679996490478516,28.174598693847656,30.316001892089844
1709563762084871293,0,137.0,119.0,102.0,148.0,18.334796905517578,21.679996490478516,28.086395263671875,29.952003479003906
1709563762109104743,0,135.0,172.0,127.0,118.0,18.334796905517578,21.679996490478516,28.086395263671875,30.04300308227539
1709563762134660388,0,135.0,402.0,123.0,125.0,18.334796905517578,21.679996490478516,28.086395263671875,29.952003479003906
1709563762158914735,0,125.0,133.0,73.0,68.0,18.334796905517578,21.775997161865234,28.086395263671875,29.952003479003906
1709563762184225643,0,101.0,70.0,93.0,95.0,18.334796905517578,21.871997833251953,27.99819564819336,29.861003875732422
1709563762211670497,0,100.0,295.0,124.0,86.0,18.433597564697266,21.583999633789062,27.909996032714844,29.861003875732422
1709563762236834999,0,98.0,278.0,123.0,106.0,18.433597564697266,21.871997833251953,27.821796417236328,29.861003875732422
1709563762263484108,0,27.0,27.0,26.0,33.0,18.532398223876953,21.967998504638672,27.733596801757812,29.770000457763672
1709563762287743976,0,36.0,26.0,27.0,27.0,18.729995727539062,22.255996704101562,27.468997955322266,29.49700164794922
1709563762313175712,0,25.0,25.0,27.0,28.0,21.595195770263672,25.039997100830078,24.822998046875,27.313003540039062
1709563762335877257,0,27.0,26.0,27.0,27.0,24.85559844970703,28.01599884033203,22.529796600341797,24.310001373291016
1709563762364755791,0,27.0,25.0,26.0,26.0,26.139995574951172,29.167999267578125,21.647796630859375,23.127002716064453
1709563762389089472,0,35.0,27.0,27.0,24.0,26.23879623413086,29.455997467041016,21.206798553466797,23.03600311279297
1709563762414524355,0,26.0,28.0,27.0,26.0,26.83159637451172,30.031997680664062,20.765796661376953,22.763004302978516
1709563762440871714,0,25.0,25.0,26.0,24.0,26.83159637451172,30.031997680664062,20.765796661376953,22.763004302978516
1709563762467986546,0,33.0,25.0,28.0,31.0,26.83159637451172,30.031997680664062,21.0303955078125,22.945003509521484
1709563762489445434,0,30.0,26.0,26.0,26.0,26.83159637451172,30.031997680664062,21.647796630859375,23.400001525878906
1709563762517215163,0,25.0,26.0,26.0,33.0,26.73279571533203,30.031997680664062,22.529796600341797,24.128002166748047
1709563762543495615,0,26.0,25.0,27.0,26.0,26.83159637451172,30.031997680664062,23.235397338867188,24.947002410888672
1709563762567285037,0,28.0,28.0,28.0,25.0,26.73279571533203,29.935997009277344,24.11739730834961,25.675003051757812
1709563762592530268,0,26.0,29.0,30.0,32.0,26.633995056152344,29.551998138427734,24.911197662353516,26.31200408935547
1709563762616783653,0,35.0,27.0,27.0,25.0,26.337596893310547,29.071998596191406,25.52859878540039,26.858001708984375
1709563762640762747,0,23.0,27.0,27.0,35.0,25.843597412109375,28.39999771118164,26.14599609375,27.222003936767578
1709563762670154971,0,27.0,25.0,27.0,25.0,25.547195434570312,27.919998168945312,26.410598754882812,27.586002349853516
1709563762695077029,0,27.0,25.0,28.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563762719231419,0,28.0,27.0,27.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563762744050793,0,29.0,34.0,28.0,33.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563762767919543,0,25.0,33.0,27.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563762797780555,0,25.0,27.0,27.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563762821496656,0,27.0,27.0,27.0,26.0,25.349597930908203,27.631999969482422,26.498798370361328,27.586002349853516
1709563762846035073,0,36.0,26.0,27.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563762871638958,0,27.0,27.0,24.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563762895467206,0,36.0,26.0,26.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563762920270501,0,26.0,32.0,27.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563762949302149,0,25.0,25.0,25.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563762973834701,0,27.0,28.0,37.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563762998375192,0,25.0,27.0,34.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563763027232817,0,26.0,27.0,26.0,26.0,25.349597930908203,27.631999969482422,26.498798370361328,27.49500274658203
1709563763048689631,0,28.0,27.0,30.0,31.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563763073415696,0,33.0,27.0,27.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763102191193,0,25.0,26.0,26.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763127608481,0,35.0,27.0,27.0,24.0,25.349597930908203,27.631999969482422,26.498798370361328,27.586002349853516
1709563763152020104,0,25.0,28.0,26.0,35.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763176460729,0,26.0,36.0,27.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763200509947,0,27.0,26.0,27.0,23.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763230045139,0,27.0,26.0,25.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763253620240,0,27.0,26.0,32.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563763279468024,0,26.0,27.0,24.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563763304787925,0,31.0,26.0,29.0,34.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563763327823363,0,32.0,28.0,37.0,34.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563763352527681,0,23.0,26.0,27.0,26.0,25.349597930908203,27.631999969482422,26.498798370361328,27.49500274658203
1709563763381197111,0,36.0,28.0,27.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563763405558358,0,25.0,28.0,27.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763430164843,0,25.0,27.0,26.0,26.0,25.349597930908203,27.631999969482422,26.498798370361328,27.586002349853516
1709563763455063405,0,27.0,27.0,33.0,24.0,25.349597930908203,27.631999969482422,26.498798370361328,27.49500274658203
1709563763479850222,0,26.0,26.0,25.0,27.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763504668230,0,25.0,27.0,28.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563763534581046,0,24.0,26.0,27.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763559605804,0,27.0,36.0,27.0,32.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763584832939,0,28.0,34.0,27.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763608332667,0,34.0,27.0,26.0,31.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763633412779,0,27.0,27.0,25.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563763661151459,0,28.0,28.0,27.0,26.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763686190565,0,34.0,26.0,37.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763711038767,0,26.0,26.0,36.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763736977962,0,26.0,26.0,27.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563763760408760,0,35.0,27.0,28.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763784639293,0,32.0,34.0,26.0,27.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763813422429,0,26.0,35.0,26.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563763838348846,0,24.0,32.0,36.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763862476695,0,27.0,27.0,35.0,28.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763892016958,0,26.0,28.0,26.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763912413185,0,25.0,27.0,28.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763936730116,0,25.0,27.0,26.0,35.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563763965515290,0,27.0,27.0,27.0,25.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563763990953341,0,27.0,25.0,28.0,35.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563764016685633,0,27.0,29.0,37.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
1709563764040910970,0,25.0,35.0,27.0,24.0,25.349597930908203,27.631999969482422,26.586997985839844,27.49500274658203
1709563764064146505,0,27.0,27.0,27.0,34.0,25.349597930908203,27.631999969482422,26.586997985839844,27.586002349853516
