%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709563586901146404,0,28.0,26.0,27.0,23.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563586929356562,0,27.0,28.0,36.0,33.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563586953545997,0,25.0,27.0,25.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563586978513912,0,27.0,27.0,31.0,24.0,22.28679656982422,23.503997802734375,27.468997955322266,29.679000854492188
1709563587002934710,0,26.0,33.0,25.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587027103998,0,34.0,27.0,28.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587056159998,0,28.0,26.0,35.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587080210415,0,25.0,27.0,28.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587104377552,0,28.0,27.0,37.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587129154250,0,27.0,35.0,27.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587153872650,0,26.0,36.0,26.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587178676856,0,26.0,26.0,27.0,26.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563587206124646,0,30.0,27.0,28.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587231582652,0,26.0,25.0,26.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587256483173,0,35.0,30.0,35.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587279975057,0,27.0,34.0,27.0,33.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587304346090,0,25.0,26.0,37.0,26.0,22.28679656982422,23.503997802734375,27.468997955322266,29.679000854492188
1709563587328799078,0,26.0,27.0,26.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587357466519,0,25.0,25.0,29.0,33.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587381624124,0,26.0,27.0,26.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587406280870,0,35.0,28.0,28.0,31.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587430222386,0,26.0,28.0,36.0,33.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587455525242,0,26.0,27.0,26.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587479845859,0,25.0,26.0,29.0,23.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587508801622,0,27.0,25.0,28.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587532446591,0,26.0,28.0,28.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587557476145,0,34.0,27.0,27.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587581056956,0,28.0,25.0,28.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587608137768,0,33.0,27.0,26.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587634814991,0,27.0,25.0,26.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587659324112,0,26.0,28.0,26.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587683674409,0,25.0,27.0,27.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587708320375,0,34.0,26.0,25.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587734215005,0,26.0,26.0,28.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587757019393,0,32.0,29.0,33.0,33.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587784924023,0,29.0,28.0,28.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587809816516,0,26.0,27.0,37.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587834810530,0,27.0,27.0,28.0,35.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587858519628,0,27.0,27.0,27.0,29.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587882510564,0,26.0,36.0,26.0,23.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587907379505,0,25.0,31.0,28.0,35.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587936773841,0,29.0,26.0,27.0,23.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587962018359,0,26.0,26.0,28.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563587985355292,0,36.0,27.0,27.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588011119857,0,28.0,34.0,27.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588033626415,0,27.0,34.0,27.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588061837433,0,26.0,27.0,26.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588086461148,0,35.0,27.0,24.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588111184508,0,26.0,26.0,24.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588134872716,0,34.0,33.0,35.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588161132226,0,26.0,35.0,27.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.770000457763672
1709563588184766348,0,27.0,26.0,37.0,34.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588212102643,0,26.0,27.0,27.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588236848876,0,27.0,25.0,28.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588261240088,0,26.0,26.0,27.0,34.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588286697655,0,33.0,27.0,28.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588310813247,0,27.0,26.0,26.0,29.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588334678197,0,26.0,26.0,27.0,33.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588363956016,0,29.0,27.0,26.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588389209373,0,27.0,27.0,28.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588412318452,0,26.0,27.0,26.0,33.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588436683767,0,26.0,28.0,27.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588462462790,0,28.0,25.0,26.0,24.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563588491220817,0,25.0,26.0,27.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588513793084,0,34.0,25.0,36.0,25.0,22.28679656982422,23.503997802734375,27.468997955322266,29.679000854492188
1709563588538136278,0,26.0,29.0,24.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588562958278,0,27.0,27.0,29.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588587189371,0,26.0,26.0,25.0,28.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588611608457,0,26.0,27.0,28.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588640413390,0,25.0,34.0,35.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588664881528,0,35.0,36.0,27.0,29.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588689116008,0,28.0,26.0,37.0,33.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588715448478,0,26.0,26.0,28.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588737455399,0,26.0,25.0,25.0,34.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588765766844,0,35.0,26.0,26.0,32.0,22.28679656982422,23.503997802734375,27.468997955322266,29.679000854492188
1709563588792507514,0,26.0,28.0,28.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588815683415,0,35.0,27.0,26.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588840998563,0,26.0,27.0,26.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588863999965,0,27.0,24.0,26.0,24.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563588888338632,0,25.0,27.0,28.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588917849001,0,27.0,27.0,26.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588941979233,0,26.0,27.0,26.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588965811129,0,33.0,27.0,24.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563588990722873,0,28.0,27.0,26.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589015106081,0,26.0,26.0,35.0,30.0,22.28679656982422,23.503997802734375,27.468997955322266,29.679000854492188
1709563589039350918,0,28.0,28.0,26.0,25.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563589067825851,0,26.0,28.0,36.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589092783721,0,25.0,26.0,27.0,35.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563589118965681,0,26.0,27.0,28.0,32.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589141302681,0,30.0,34.0,27.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589165994890,0,25.0,35.0,27.0,34.0,22.28679656982422,23.599998474121094,27.468997955322266,29.770000457763672
1709563589194171933,0,33.0,27.0,25.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589217967836,0,26.0,27.0,26.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589242634454,0,25.0,25.0,27.0,34.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563589267163257,0,26.0,32.0,26.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589291839030,0,25.0,35.0,26.0,25.0,22.28679656982422,23.599998474121094,27.55719757080078,29.770000457763672
1709563589316067333,0,25.0,27.0,27.0,26.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563589344124665,0,34.0,27.0,26.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589368690649,0,28.0,27.0,26.0,25.0,22.28679656982422,23.503997802734375,27.55719757080078,29.770000457763672
1709563589392856959,0,25.0,26.0,35.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589417572328,0,28.0,25.0,27.0,26.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563589441934526,0,26.0,27.0,36.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589466220254,0,26.0,26.0,24.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589494561892,0,35.0,27.0,26.0,28.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589518916235,0,27.0,27.0,28.0,34.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589543757796,0,33.0,27.0,28.0,23.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563589568262210,0,27.0,28.0,27.0,35.0,22.28679656982422,23.503997802734375,27.55719757080078,29.679000854492188
1709563589593424435,0,27.0,27.0,27.0,32.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589621263519,0,25.0,26.0,26.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589646223191,0,33.0,27.0,27.0,32.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589670731715,0,27.0,37.0,25.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589694861367,0,26.0,34.0,25.0,25.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563589718721208,0,32.0,28.0,25.0,34.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563589743568819,0,27.0,27.0,27.0,22.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589773981774,0,27.0,27.0,36.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589796344383,0,25.0,33.0,25.0,26.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563589820856034,0,26.0,35.0,36.0,25.0,22.28679656982422,23.599998474121094,27.55719757080078,29.770000457763672
1709563589845425808,0,25.0,27.0,26.0,23.0,22.28679656982422,23.599998474121094,27.468997955322266,29.770000457763672
1709563589869774669,0,33.0,25.0,28.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589893890981,0,25.0,27.0,35.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589922609602,0,35.0,26.0,27.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589948548839,0,28.0,27.0,34.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563589973480792,0,26.0,28.0,26.0,26.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563589995954893,0,25.0,27.0,31.0,33.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590022687486,0,35.0,27.0,27.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590049595884,0,25.0,27.0,27.0,34.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590075502312,0,33.0,27.0,27.0,29.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563590099400166,0,28.0,26.0,26.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590123742317,0,26.0,27.0,27.0,35.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590146289241,0,26.0,25.0,35.0,24.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563590170832360,0,27.0,27.0,26.0,23.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590199416197,0,26.0,36.0,37.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590223893711,0,24.0,36.0,26.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590248506857,0,35.0,35.0,28.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590273187695,0,27.0,26.0,26.0,26.0,22.28679656982422,23.503997802734375,27.468997955322266,29.679000854492188
1709563590297440588,0,36.0,27.0,28.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590321817661,0,28.0,24.0,36.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590351794856,0,26.0,26.0,28.0,25.0,22.28679656982422,23.503997802734375,27.468997955322266,29.679000854492188
1709563590380570386,0,26.0,26.0,37.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590398854693,0,34.0,26.0,26.0,32.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590424003546,0,26.0,28.0,28.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590447792852,0,35.0,26.0,27.0,30.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590473067412,0,28.0,26.0,27.0,33.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590501328228,0,27.0,29.0,26.0,25.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563590525356780,0,25.0,29.0,31.0,35.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590549382999,0,27.0,24.0,27.0,23.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563590575609399,0,25.0,26.0,36.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590599653170,0,34.0,27.0,27.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590627739210,0,30.0,35.0,29.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590651191348,0,28.0,36.0,25.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590675738020,0,35.0,26.0,28.0,25.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563590700597502,0,24.0,26.0,35.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590725774385,0,25.0,26.0,28.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.770000457763672
1709563590749456972,0,26.0,27.0,37.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590778008678,0,34.0,26.0,27.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590802753828,0,26.0,26.0,28.0,35.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590826991472,0,34.0,27.0,27.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590851237830,0,28.0,27.0,28.0,28.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590876095386,0,27.0,26.0,26.0,33.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590899488223,0,25.0,28.0,27.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590930082391,0,25.0,28.0,27.0,32.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590952646223,0,26.0,28.0,35.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563590976956287,0,32.0,27.0,27.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591002833553,0,29.0,27.0,31.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591028133252,0,26.0,34.0,25.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591055986936,0,35.0,35.0,27.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591081396706,0,28.0,26.0,36.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591103504813,0,26.0,26.0,27.0,27.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563591128380460,0,24.0,26.0,36.0,25.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563591152234107,0,36.0,27.0,27.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591176713724,0,28.0,27.0,28.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591205166556,0,24.0,28.0,26.0,35.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591230347170,0,28.0,25.0,28.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591255517673,0,25.0,26.0,36.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591278181436,0,26.0,26.0,28.0,34.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591303290694,0,34.0,29.0,33.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591331587409,0,27.0,27.0,28.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591356422459,0,33.0,26.0,28.0,29.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591379859146,0,27.0,27.0,26.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591404503124,0,26.0,33.0,27.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591430020067,0,26.0,35.0,26.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591454524980,0,34.0,36.0,34.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591483630498,0,25.0,27.0,25.0,26.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563591507080670,0,26.0,26.0,37.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591531614663,0,33.0,26.0,25.0,34.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591557049630,0,26.0,25.0,27.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591581037175,0,26.0,28.0,26.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591605378939,0,25.0,28.0,27.0,34.0,22.28679656982422,23.503997802734375,27.468997955322266,29.679000854492188
1709563591632471219,0,27.0,27.0,33.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591656491762,0,25.0,26.0,27.0,28.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591681054654,0,34.0,26.0,37.0,33.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591705950860,0,27.0,37.0,27.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591731579939,0,35.0,31.0,26.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591759721600,0,28.0,26.0,26.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591783795970,0,27.0,26.0,28.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591808605290,0,26.0,25.0,27.0,26.0,22.28679656982422,23.503997802734375,27.468997955322266,29.679000854492188
1709563591833060543,0,34.0,26.0,27.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591856170222,0,26.0,28.0,24.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591880830107,0,26.0,26.0,35.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591910382777,0,28.0,26.0,27.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591933859855,0,26.0,27.0,37.0,35.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563591958401075,0,26.0,26.0,25.0,25.0,22.28679656982422,23.503997802734375,27.468997955322266,29.679000854492188
1709563591983478452,0,26.0,28.0,27.0,26.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563592007263570,0,25.0,28.0,35.0,34.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592032222641,0,25.0,28.0,28.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592060710835,0,34.0,27.0,36.0,35.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592085290513,0,26.0,26.0,25.0,31.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563592109432288,0,35.0,33.0,28.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592133568381,0,27.0,34.0,27.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592158662172,0,27.0,27.0,28.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.770000457763672
1709563592186093117,0,26.0,26.0,27.0,23.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592210419926,0,35.0,26.0,28.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592235302782,0,25.0,27.0,27.0,26.0,22.28679656982422,23.503997802734375,27.468997955322266,29.679000854492188
1709563592259311484,0,31.0,26.0,27.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592283880308,0,28.0,27.0,27.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592308977506,0,27.0,27.0,27.0,27.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563592336848054,0,24.0,27.0,24.0,35.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563592361297749,0,27.0,25.0,28.0,26.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592385772775,0,27.0,26.0,32.0,28.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592410218484,0,26.0,35.0,27.0,32.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592434705155,0,36.0,31.0,36.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592459449300,0,27.0,27.0,27.0,33.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592487888576,0,34.0,26.0,30.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592511700730,0,28.0,25.0,27.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592537380372,0,27.0,26.0,28.0,33.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592561623613,0,25.0,27.0,26.0,23.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592586247216,0,35.0,27.0,26.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592611056173,0,25.0,26.0,26.0,26.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563592638722644,0,33.0,26.0,27.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592662968346,0,27.0,27.0,26.0,25.0,22.28679656982422,23.503997802734375,27.468997955322266,29.679000854492188
1709563592687401551,0,24.0,29.0,27.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592711535576,0,25.0,28.0,27.0,27.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592735564074,0,27.0,26.0,27.0,25.0,22.28679656982422,23.599998474121094,27.55719757080078,29.679000854492188
1709563592763851614,0,27.0,26.0,27.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592790135939,0,26.0,27.0,28.0,29.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592813465080,0,36.0,33.0,35.0,31.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592838382272,0,27.0,35.0,28.0,25.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592861730113,0,35.0,28.0,37.0,35.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592886130629,0,28.0,27.0,25.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
1709563592917475624,0,26.0,27.0,27.0,24.0,22.28679656982422,23.599998474121094,27.468997955322266,29.679000854492188
