%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709274549678800179,0,27.0,25.0,27.0,26.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274549703566504,0,27.0,26.0,26.0,23.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274549727451940,0,34.0,27.0,25.0,29.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274549751612368,0,26.0,27.0,28.0,34.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274549780652963,0,27.0,26.0,27.0,26.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274549805742783,0,27.0,28.0,26.0,24.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274549827373025,0,27.0,30.0,27.0,27.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274549851577840,0,26.0,29.0,28.0,27.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274549882642525,0,27.0,27.0,28.0,26.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274549901014041,0,36.0,27.0,27.0,24.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274549928269807,0,27.0,27.0,26.0,25.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274549952756501,0,26.0,26.0,34.0,26.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274549977402001,0,25.0,26.0,28.0,24.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550001453244,0,28.0,36.0,27.0,33.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550026001509,0,25.0,35.0,27.0,26.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550053574554,0,26.0,27.0,27.0,25.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550078184773,0,27.0,27.0,36.0,25.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550102251913,0,28.0,26.0,28.0,35.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550126485039,0,26.0,27.0,27.0,33.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550150622094,0,27.0,27.0,27.0,26.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550174341185,0,26.0,36.0,25.0,25.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550202377699,0,27.0,35.0,36.0,25.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550227211887,0,34.0,26.0,27.0,27.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550251959715,0,26.0,26.0,27.0,24.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550275535007,0,28.0,27.0,27.0,31.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550299772608,0,26.0,27.0,27.0,26.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550324095715,0,33.0,27.0,27.0,26.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550352948024,0,26.0,34.0,27.0,25.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550376839927,0,27.0,36.0,27.0,35.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550400679154,0,34.0,27.0,27.0,26.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550424155248,0,27.0,27.0,28.0,26.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550447560299,0,26.0,27.0,27.0,25.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550472294688,0,27.0,26.0,27.0,26.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550500440365,0,28.0,28.0,26.0,24.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550525417360,0,25.0,37.0,27.0,25.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550549240703,0,36.0,35.0,28.0,33.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550574250270,0,26.0,25.0,27.0,26.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550598076545,0,27.0,27.0,27.0,25.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550625899492,0,27.0,27.0,27.0,24.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
1709274550649747071,0,27.0,27.0,28.0,27.0,36.90919876098633,21.007999420166016,13.356998443603516,36.1400032043457
