%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709274666005979371,0,26.0,27.0,29.0,26.0,46.887996673583984,10.927997589111328,1.9791946411132812,43.51100158691406
1709274666030477025,0,24.0,26.0,27.0,26.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666054507288,0,27.0,27.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666078874004,0,28.0,25.0,27.0,26.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.51100158691406
1709274666107608515,0,27.0,29.0,27.0,25.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.51100158691406
1709274666131026997,0,26.0,28.0,27.0,31.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.51100158691406
1709274666156256625,0,27.0,27.0,27.0,25.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.51100158691406
1709274666179447100,0,27.0,27.0,26.0,27.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666203862662,0,35.0,33.0,26.0,25.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.51100158691406
1709274666227982317,0,26.0,27.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666255602453,0,27.0,27.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666279117966,0,28.0,25.0,28.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666303087347,0,35.0,26.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666327871928,0,26.0,27.0,37.0,34.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666352124233,0,26.0,27.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666380499624,0,25.0,27.0,27.0,23.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.51100158691406
1709274666404054705,0,27.0,27.0,28.0,26.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666428727875,0,33.0,35.0,26.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666452576778,0,25.0,27.0,26.0,26.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666477202310,0,26.0,25.0,25.0,24.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.51100158691406
1709274666504688120,0,26.0,27.0,33.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666529043581,0,28.0,27.0,27.0,24.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.60200119018555
1709274666553447753,0,35.0,27.0,27.0,32.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.60200119018555
1709274666577540821,0,25.0,27.0,28.0,26.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666601037988,0,26.0,26.0,27.0,28.0,46.887996673583984,10.927997589111328,1.9791946411132812,43.51100158691406
1709274666625396602,0,26.0,26.0,28.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666654758196,0,28.0,28.0,27.0,24.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666677340299,0,36.0,27.0,27.0,25.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.51100158691406
1709274666706483765,0,33.0,26.0,27.0,35.0,46.887996673583984,10.927997589111328,1.8909988403320312,43.51100158691406
1709274666727634309,0,26.0,24.0,26.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666751196924,0,26.0,25.0,26.0,24.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666774724631,0,27.0,28.0,26.0,23.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666803620170,0,28.0,27.0,33.0,34.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666827361357,0,36.0,26.0,25.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666851105614,0,34.0,26.0,26.0,25.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.51100158691406
1709274666875294341,0,25.0,26.0,27.0,25.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.51100158691406
1709274666898938856,0,27.0,27.0,27.0,35.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666923733635,0,27.0,26.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666952668822,0,28.0,27.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666975622517,0,28.0,27.0,28.0,26.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274666999062366,0,34.0,27.0,27.0,27.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667023717443,0,26.0,27.0,36.0,24.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.51100158691406
1709274667047765107,0,26.0,27.0,27.0,32.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667076545595,0,27.0,27.0,27.0,25.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.51100158691406
1709274667101357358,0,27.0,27.0,27.0,27.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667125008503,0,27.0,27.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667149452817,0,26.0,27.0,27.0,34.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.51100158691406
1709274667172902411,0,26.0,27.0,26.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667196936457,0,26.0,27.0,25.0,26.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667226186463,0,27.0,26.0,26.0,25.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.51100158691406
1709274667249328272,0,26.0,26.0,26.0,27.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667273152685,0,35.0,27.0,25.0,24.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667298251936,0,33.0,26.0,26.0,26.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667322268284,0,26.0,26.0,27.0,29.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667346723402,0,26.0,27.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667374970094,0,26.0,27.0,27.0,23.0,46.887996673583984,10.927997589111328,1.9791946411132812,43.51100158691406
1709274667398048311,0,26.0,25.0,26.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667422767710,0,27.0,25.0,27.0,33.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667446693332,0,26.0,26.0,28.0,26.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667471135336,0,28.0,27.0,27.0,34.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667498702677,0,27.0,27.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667523348527,0,25.0,27.0,27.0,26.0,46.887996673583984,10.927997589111328,1.9791946411132812,43.51100158691406
1709274667547712389,0,26.0,27.0,27.0,26.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667571417027,0,27.0,28.0,25.0,27.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.51100158691406
1709274667595531709,0,26.0,27.0,24.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667620419118,0,27.0,25.0,27.0,26.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.60200119018555
1709274667648827134,0,35.0,27.0,25.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667673230813,0,34.0,35.0,27.0,26.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667696709187,0,24.0,26.0,25.0,31.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667720719570,0,26.0,26.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667744261141,0,26.0,26.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667768731410,0,27.0,34.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667796505554,0,26.0,26.0,26.0,27.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.51100158691406
1709274667821870492,0,27.0,27.0,26.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667851355907,0,26.0,27.0,25.0,28.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667870400419,0,26.0,26.0,26.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667893160572,0,26.0,28.0,27.0,26.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667921473281,0,26.0,27.0,26.0,34.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667945921241,0,26.0,27.0,26.0,26.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667970988430,0,26.0,27.0,27.0,27.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274667994143162,0,26.0,30.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668019667977,0,27.0,27.0,27.0,26.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668041326428,0,27.0,27.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668069408206,0,26.0,27.0,27.0,27.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668093900603,0,28.0,29.0,32.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668118894060,0,27.0,28.0,26.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668143935030,0,26.0,26.0,35.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668167598360,0,25.0,27.0,27.0,26.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668191581132,0,26.0,26.0,34.0,32.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668220013745,0,25.0,28.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668243794811,0,26.0,27.0,36.0,35.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668267723651,0,27.0,27.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668291243063,0,26.0,27.0,28.0,26.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668316828137,0,28.0,35.0,26.0,34.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668344926740,0,28.0,27.0,29.0,26.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.60200119018555
1709274668368650721,0,29.0,27.0,27.0,33.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668393540779,0,26.0,27.0,28.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668416495114,0,26.0,27.0,27.0,26.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668440141626,0,26.0,28.0,28.0,24.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668464479556,0,26.0,27.0,26.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668493264628,0,26.0,26.0,26.0,24.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668517081436,0,26.0,27.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668541379732,0,27.0,36.0,27.0,25.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668566364190,0,27.0,28.0,27.0,26.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668589291208,0,27.0,27.0,37.0,27.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668614329990,0,27.0,27.0,27.0,24.0,46.887996673583984,10.83199691772461,1.9791946411132812,43.51100158691406
1709274668642697652,0,26.0,27.0,28.0,26.0,46.887996673583984,10.83199691772461,1.8909988403320312,43.51100158691406
