%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1709274224444509935,0,25.0,29.0,26.0,25.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274224468796325,0,25.0,26.0,26.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224497630956,0,26.0,27.0,27.0,24.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224520731067,0,26.0,28.0,27.0,25.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274224546066346,0,26.0,26.0,27.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224569191559,0,27.0,27.0,26.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224599077198,0,25.0,35.0,27.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224617214391,0,26.0,26.0,26.0,24.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224645720363,0,28.0,27.0,26.0,25.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224670753307,0,25.0,27.0,27.0,24.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224693787765,0,24.0,26.0,26.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224717536927,0,26.0,26.0,27.0,26.0,25.44839859008789,26.76799774169922,25.52859878540039,27.677001953125
1709274224741869376,0,27.0,27.0,27.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224770639162,0,26.0,27.0,28.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224795739208,0,35.0,25.0,26.0,27.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224818765904,0,26.0,27.0,33.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224843049529,0,25.0,27.0,32.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
1709274224869797564,0,26.0,26.0,27.0,26.0,25.44839859008789,26.76799774169922,25.44039535522461,27.677001953125
